Time,Channel A,Channel B
-0.98933243,-2.45201000,-0.49058500
-0.98923243,-2.45323000,-0.49455240
-0.98913243,-2.45384100,-0.49699390
-0.98903243,-2.45460400,-0.50004580
-0.98893243,-2.45613000,-0.50325020
-0.98883243,-2.45719800,-0.50599690
-0.98873243,-2.45857100,-0.50904880
-0.98863243,-2.45857100,-0.51149020
-0.98853243,-2.45902900,-0.51545760
-0.98843243,-2.45979200,-0.51789910
-0.98833243,-2.46055500,-0.51988280
-0.98823243,-2.46131800,-0.52354500
-0.98813243,-2.46177600,-0.52629170
-0.98803243,-2.46238600,-0.52949610
-0.98793243,-2.46299600,-0.53224280
-0.98783243,-2.46391200,-0.53529470
-0.98773243,-2.46437000,-0.53865170
-0.98763243,-2.46574300,-0.54109320
-0.98753243,-2.46681100,-0.54490800
-0.98743243,-2.46726900,-0.54689170
-0.98733243,-2.46726900,-0.54963830
-0.98723243,-2.46818400,-0.55314800
-0.98713243,-2.46833700,-0.55604730
-0.98703243,-2.46879500,-0.55818360
-0.98693243,-2.46925300,-0.56245610
-0.98683243,-2.46910000,-0.56398210
-0.98673243,-2.47047300,-0.56764430
-0.98663243,-2.47154100,-0.57008580
-0.98653243,-2.47215200,-0.57359540
-0.98643243,-2.47245700,-0.57512130
-0.98633243,-2.47199900,-0.57802060
-0.98623243,-2.47322000,-0.58107240
-0.98613243,-2.47291500,-0.58458200
-0.98603243,-2.47291500,-0.58702360
-0.98593243,-2.47398300,-0.59007540
-0.98583243,-2.47398300,-0.59282210
-0.98573243,-2.47322000,-0.59556870
-0.98563243,-2.47505100,-0.59862050
-0.98553243,-2.47474600,-0.60197760
-0.98543243,-2.47459300,-0.60396130
-0.98533243,-2.47474600,-0.60670800
-0.98523243,-2.47505100,-0.60914950
-0.98513243,-2.47581400,-0.61296430
-0.98503243,-2.47566200,-0.61540570
-0.98493243,-2.47627200,-0.61784720
-0.98483243,-2.47642400,-0.62196720
-0.98473243,-2.47703500,-0.62425610
-0.98463243,-2.47642400,-0.62623980
-0.98453243,-2.47642400,-0.62868130
-0.98443243,-2.47703500,-0.63219090
-0.98433243,-2.47673000,-0.63524280
-0.98423243,-2.47611900,-0.63783690
-0.98413243,-2.47673000,-0.63997320
-0.98403243,-2.47596700,-0.64333020
-0.98393243,-2.47611900,-0.64577170
-0.98383243,-2.47673000,-0.64821310
-0.98373243,-2.47581400,-0.65202800
-0.98363243,-2.47627200,-0.65401170
-0.98353243,-2.47581400,-0.65691090
-0.98343243,-2.47413600,-0.65965760
-0.98333243,-2.47489900,-0.66270940
-0.98323243,-2.47459300,-0.66515090
-0.98313243,-2.47550900,-0.66743980
-0.98303243,-2.47550900,-0.67110200
-0.98293243,-2.47505100,-0.67262790
-0.98283243,-2.47428800,-0.67613760
-0.98273243,-2.47444100,-0.67812130
-0.98263243,-2.47459300,-0.68132570
-0.98253243,-2.47337300,-0.68391980
-0.98243243,-2.47352500,-0.68697170
-0.98233243,-2.47367800,-0.68910800
-0.98223243,-2.47276200,-0.69185460
-0.98213243,-2.47230400,-0.69368570
-0.98203243,-2.47169400,-0.69750050
-0.98193243,-2.47184700,-0.70039980
-0.98183243,-2.47108400,-0.70207830
-0.98173243,-2.47138900,-0.70574050
-0.98163243,-2.47016800,-0.70879240
-0.98153243,-2.46894700,-0.71138640
-0.98143243,-2.46772700,-0.71352270
-0.98133243,-2.46833700,-0.71611680
-0.98123243,-2.46681100,-0.71947380
-0.98113243,-2.46665900,-0.72115240
-0.98103243,-2.46528500,-0.72359380
-0.98093243,-2.46620100,-0.72634050
-0.98083243,-2.46437000,-0.72862940
-0.98073243,-2.46330100,-0.73076570
-0.98063243,-2.46391200,-0.73427530
-0.98053243,-2.46253800,-0.73625900
-0.98043243,-2.46284400,-0.73809020
-0.98033243,-2.46147000,-0.74114200
-0.98023243,-2.46040200,-0.74388870
-0.98013243,-2.45979200,-0.74739830
-0.98003243,-2.45872400,-0.74922940
-0.97993243,-2.45811300,-0.75228120
-0.97983243,-2.45765600,-0.75472270
-0.97973243,-2.45780800,-0.75777460
-0.97963243,-2.45551900,-0.75930050
-0.97953243,-2.45460400,-0.76189460
-0.97943243,-2.45368800,-0.76479390
-0.97933243,-2.45368800,-0.76647230
-0.97923243,-2.45201000,-0.76906650
-0.97913243,-2.45155200,-0.77227090
-0.97903243,-2.45002600,-0.77394940
-0.97893243,-2.44895800,-0.77669610
-0.97883243,-2.44834700,-0.77852720
-0.97873243,-2.44758400,-0.78218940
-0.97863243,-2.44529600,-0.78310500
-0.97853243,-2.44636400,-0.78676720
-0.97843243,-2.44407500,-0.78920870
-0.97833243,-2.44407500,-0.79058200
-0.97823243,-2.44178600,-0.79393900
-0.97813243,-2.44148100,-0.79683830
-0.97803243,-2.44026000,-0.79973750
-0.97793243,-2.43934400,-0.80202650
-0.97783243,-2.43705600,-0.80477310
-0.97773243,-2.43659800,-0.80584130
-0.97763243,-2.43507200,-0.80797760
-0.97753243,-2.43461400,-0.81011380
-0.97743243,-2.43278300,-0.81270790
-0.97733243,-2.43156200,-0.81560720
-0.97723243,-2.42957900,-0.81850640
-0.97713243,-2.42957900,-0.82064270
-0.97703243,-2.42713700,-0.82338940
-0.97693243,-2.42667900,-0.82567830
-0.97683243,-2.42469500,-0.82796720
-0.97673243,-2.42378000,-0.83040860
-0.97663243,-2.42255900,-0.83223970
-0.97653243,-2.41981300,-0.83437600
-0.97643243,-2.41843900,-0.83620720
-0.97633243,-2.41782900,-0.83986940
-0.97623243,-2.41599800,-0.84063230
-0.97613243,-2.41447200,-0.84429450
-0.97603243,-2.41325100,-0.84612570
-0.97593243,-2.41050500,-0.84826200
-0.97583243,-2.40943600,-0.85085610
-0.97573243,-2.40882600,-0.85299240
-0.97563243,-2.40653700,-0.85589160
-0.97553243,-2.40501100,-0.85772270
-0.97543243,-2.40257000,-0.85955380
-0.97533243,-2.40180700,-0.86260570
-0.97523243,-2.40043300,-0.86489460
-0.97513243,-2.39875500,-0.86718340
-0.97503243,-2.39753400,-0.86886200
-0.97493243,-2.39402400,-0.87069310
-0.97483243,-2.39371900,-0.87267680
-0.97473243,-2.39173600,-0.87481310
-0.97463243,-2.38944700,-0.87710200
-0.97453243,-2.38685300,-0.87969600
-0.97443243,-2.38654700,-0.88198490
-0.97433243,-2.38471600,-0.88381600
-0.97423243,-2.38197000,-0.88641010
-0.97413243,-2.38090200,-0.88778350
-0.97403243,-2.37861300,-0.89068270
-0.97393243,-2.37678100,-0.89266640
-0.97383243,-2.37449300,-0.89465010
-0.97373243,-2.37311900,-0.89846490
-0.97363243,-2.37083000,-0.89999090
-0.97353243,-2.36884700,-0.90166940
-0.97343243,-2.36655800,-0.90319530
-0.97333243,-2.36365900,-0.90563680
-0.97323243,-2.36274300,-0.90792570
-0.97313243,-2.36060700,-0.91067230
-0.97303243,-2.35847000,-0.91189310
-0.97293243,-2.35602900,-0.91448710
-0.97283243,-2.35389300,-0.91647080
-0.97273243,-2.35206200,-0.91875970
-0.97263243,-2.35038300,-0.92043820
-0.97253243,-2.34748400,-0.92226930
-0.97243243,-2.34534700,-0.92501600
-0.97233243,-2.34305900,-0.92669450
-0.97223243,-2.34092200,-0.92806790
-0.97213243,-2.33909100,-0.93081460
-0.97203243,-2.33573400,-0.93279830
-0.97193243,-2.33359800,-0.93523970
-0.97183243,-2.33176700,-0.93676570
-0.97173243,-2.32947800,-0.93890200
-0.97163243,-2.32703600,-0.94103830
-0.97153243,-2.32474800,-0.94210640
-0.97143243,-2.32215300,-0.94424270
-0.97133243,-2.31955900,-0.94592120
-0.97123243,-2.31772800,-0.94805750
-0.97113243,-2.31543900,-0.95065160
-0.97103243,-2.31254000,-0.95263530
-0.97093243,-2.30994600,-0.95370340
-0.97083243,-2.30735200,-0.95614490
-0.97073243,-2.30460500,-0.95797600
-0.97063243,-2.30231600,-0.96011230
-0.97053243,-2.29941700,-0.96255380
-0.97043243,-2.29789100,-0.96377450
-0.97033243,-2.29453400,-0.96575820
-0.97023243,-2.29209300,-0.96774190
-0.97013243,-2.29010900,-0.96972560
-0.97003243,-2.28736200,-0.97140410
-0.96993243,-2.28415800,-0.97323520
-0.96983243,-2.28247900,-0.97521900
-0.96973243,-2.27897000,-0.97766050
-0.96963243,-2.27683300,-0.97933890
-0.96953243,-2.27347600,-0.98162790
-0.96943243,-2.27149300,-0.98284860
-0.96933243,-2.26859300,-0.98498490
-0.96923243,-2.26538900,-0.98544270
-0.96913243,-2.26310000,-0.98788420
-0.96903243,-2.26020100,-0.99017300
-0.96893243,-2.25775900,-0.99124120
-0.96883243,-2.25409700,-0.99261450
-0.96873243,-2.25272400,-0.99581900
-0.96863243,-2.24982500,-0.99734490
-0.96853243,-2.24631500,-0.99887080
-0.96843243,-2.24311000,-1.00054900
-0.96833243,-2.24066900,-1.00238000
-0.96823243,-2.23807500,-1.00405900
-0.96813243,-2.23456500,-1.00619500
-0.96803243,-2.23242900,-1.00787400
-0.96793243,-2.22891900,-1.00955200
-0.96783243,-2.22571500,-1.01214600
-0.96773243,-2.22235800,-1.01306200
-0.96763243,-2.21961100,-1.01474000
-0.96753243,-2.21717000,-1.01611400
-0.96743243,-2.21366000,-1.01855500
-0.96733243,-2.21076100,-1.02084400
-0.96723243,-2.20709800,-1.02130200
-0.96713243,-2.20511500,-1.02328600
-0.96703243,-2.20130000,-1.02435400
-0.96693243,-2.19779000,-1.02649000
-0.96683243,-2.19458600,-1.02786300
-0.96673243,-2.19092400,-1.02954200
-0.96663243,-2.18833000,-1.03091500
-0.96653243,-2.18466800,-1.03305100
-0.96643243,-2.18146300,-1.03412000
-0.96633243,-2.17841100,-1.03518800
-0.96623243,-2.17520700,-1.03640900
-0.96613243,-2.17123900,-1.03930800
-0.96603243,-2.16788200,-1.04098600
-0.96593243,-2.16574600,-1.04342800
-0.96583243,-2.16193100,-1.04480100
-0.96573243,-2.15857400,-1.04663200
-0.96563243,-2.15567500,-1.04739500
-0.96553243,-2.15094400,-1.04892100
-0.96543243,-2.14865600,-1.04968400
-0.96533243,-2.14499400,-1.05121000
-0.96523243,-2.14117900,-1.05182000
-0.96513243,-2.13843200,-1.05502500
-0.96503243,-2.13492200,-1.05685600
-0.96493243,-2.13141300,-1.05792400
-0.96483243,-2.12744500,-1.05914500
-0.96473243,-2.12454600,-1.06051800
-0.96463243,-2.12118900,-1.06143400
-0.96453243,-2.11752700,-1.06418000
-0.96443243,-2.11401700,-1.06494300
-0.96433243,-2.11005000,-1.06738500
-0.96423243,-2.10623500,-1.06891100
-0.96413243,-2.10211500,-1.06967400
-0.96403243,-2.09875800,-1.07089400
-0.96393243,-2.09555300,-1.07135200
-0.96383243,-2.09204400,-1.07348900
-0.96373243,-2.08792400,-1.07532000
-0.96363243,-2.08471900,-1.07532000
-0.96353243,-2.08105700,-1.07715100
-0.96343243,-2.07678500,-1.07944000
-0.96333243,-2.07419000,-1.07959200
-0.96323243,-2.06946000,-1.08172900
-0.96313243,-2.06549300,-1.08310200
-0.96303243,-2.06274600,-1.08447500
-0.96293243,-2.05816800,-1.08508600
-0.96283243,-2.05420100,-1.08645900
-0.96273243,-2.05023300,-1.08783200
-0.96263243,-2.04718200,-1.09012100
-0.96253243,-2.04306200,-1.09042600
-0.96243243,-2.03924700,-1.09241000
-0.96233243,-2.03543200,-1.09317300
-0.96223243,-2.03161700,-1.09469900
-0.96213243,-2.02719200,-1.09637700
-0.96203243,-2.02322500,-1.09729300
-0.96193243,-2.01895200,-1.09881900
-0.96183243,-2.01574800,-1.09881900
-0.96173243,-2.01086400,-1.10080300
-0.96163243,-2.00750800,-1.10309100
-0.96153243,-2.00323500,-1.10263400
-0.96143243,-1.99942000,-1.10370200
-0.96133243,-1.99514800,-1.10568600
-0.96123243,-1.99179100,-1.10690600
-0.96113243,-1.98736500,-1.10766900
-0.96103243,-1.98416100,-1.10904300
-0.96093243,-1.97882000,-1.11041600
-0.96083243,-1.97439500,-1.11148400
-0.96073243,-1.97149600,-1.11240000
-0.96063243,-1.96752800,-1.11407800
-0.96053243,-1.96325600,-1.11484100
-0.96043243,-1.95974600,-1.11606200
-0.96033243,-1.95532100,-1.11697700
-0.96023243,-1.94967500,-1.11758800
-0.96013243,-1.94616500,-1.11850300
-0.96003243,-1.94219800,-1.12094500
-0.95993243,-1.93716200,-1.12140300
-0.95983243,-1.93319500,-1.12247100
-0.95973244,-1.92983800,-1.12353900
-0.95963244,-1.92495500,-1.12460700
-0.95953244,-1.92022500,-1.12552300
-0.95943244,-1.91518900,-1.12689600
-0.95933244,-1.91213700,-1.12811700
-0.95923244,-1.90740700,-1.12857400
-0.95913244,-1.90237100,-1.12918500
-0.95903244,-1.89855600,-1.13116900
-0.95893244,-1.89397900,-1.13269400
-0.95883244,-1.88985900,-1.13330500
-0.95873244,-1.88512800,-1.13452600
-0.95863244,-1.88100800,-1.13452600
-0.95853244,-1.87582000,-1.13666200
-0.95843244,-1.87154800,-1.13742500
-0.95833244,-1.86727500,-1.13757700
-0.95823244,-1.86239200,-1.13803500
-0.95813244,-1.85873000,-1.13956100
-0.95803244,-1.85323600,-1.14001900
-0.95793244,-1.84911600,-1.14124000
-0.95783244,-1.84469100,-1.14230800
-0.95773244,-1.84072400,-1.14368100
-0.95763244,-1.83538300,-1.14505400
-0.95753244,-1.83034800,-1.14627500
-0.95743244,-1.82607500,-1.14551200
-0.95733244,-1.82210800,-1.14734300
-0.95723244,-1.81646200,-1.14780100
-0.95713244,-1.81173100,-1.14841200
-0.95703244,-1.80730600,-1.14886900
-0.95693244,-1.80364400,-1.14993700
-0.95683244,-1.79921900,-1.15115800
-0.95673244,-1.79281000,-1.15085300
-0.95663244,-1.78838500,-1.15207400
-0.95653244,-1.78350200,-1.15237900
-0.95643244,-1.77892400,-1.15390500
-0.95633244,-1.77495600,-1.15466800
-0.95623244,-1.76931100,-1.15527800
-0.95613244,-1.76381700,-1.15558300
-0.95603244,-1.75985000,-1.15695700
-0.95593244,-1.75481400,-1.15833000
-0.95583244,-1.74977900,-1.15802500
-0.95573244,-1.74550600,-1.15863500
-0.95563244,-1.73955500,-1.15863500
-0.95553244,-1.73650300,-1.16046600
-0.95543244,-1.72978900,-1.16122900
-0.95533244,-1.72566900,-1.16046600
-0.95523244,-1.72048100,-1.16260300
-0.95513244,-1.71544500,-1.16275500
-0.95503244,-1.71056200,-1.16428100
-0.95493244,-1.70629000,-1.16336600
-0.95483244,-1.70125400,-1.16412900
-0.95473244,-1.69652400,-1.16489100
-0.95463244,-1.69148800,-1.16641700
-0.95453244,-1.68645300,-1.16672300
-0.95443244,-1.68080700,-1.16641700
-0.95433244,-1.67577100,-1.16733300
-0.95423244,-1.67104100,-1.16901100
-0.95413244,-1.66615800,-1.16794300
-0.95403244,-1.66051200,-1.16840100
-0.95393244,-1.65593400,-1.17008000
-0.95383244,-1.65028800,-1.16977400
-0.95373244,-1.64571100,-1.17053700
-0.95363244,-1.64082800,-1.17114800
-0.95353244,-1.63609700,-1.17236900
-0.95343244,-1.63075600,-1.17114800
-0.95333244,-1.62511100,-1.17313100
-0.95323244,-1.62022800,-1.17328400
-0.95313244,-1.61412400,-1.17511500
-0.95303244,-1.60924100,-1.17343700
-0.95293244,-1.60329000,-1.17526800
-0.95283244,-1.59871200,-1.17587800
-0.95273244,-1.59428700,-1.17618300
-0.95263244,-1.58833600,-1.17618300
-0.95253244,-1.58375800,-1.17725100
-0.95243244,-1.57811200,-1.17679400
-0.95233244,-1.57292400,-1.17755700
-0.95223244,-1.56819400,-1.17816700
-0.95213244,-1.56270000,-1.17877700
-0.95203244,-1.55705400,-1.17862500
-0.95193244,-1.55232400,-1.17908300
-0.95183244,-1.54652500,-1.17954000
-0.95173244,-1.54164300,-1.18045600
-0.95163244,-1.53492800,-1.18060900
-0.95153244,-1.53004600,-1.18076100
-0.95143244,-1.52455200,-1.18152400
-0.95133244,-1.52043200,-1.18076100
-0.95123244,-1.51448100,-1.18198200
-0.95113244,-1.50853000,-1.18228700
-0.95103244,-1.50318900,-1.18228700
-0.95093244,-1.49754300,-1.18305000
-0.95083244,-1.49266000,-1.18396600
-0.95073244,-1.48670900,-1.18228700
-0.95063244,-1.48106300,-1.18427100
-0.95053244,-1.47648500,-1.18305000
-0.95043244,-1.47007700,-1.18320300
-0.95033244,-1.46488800,-1.18335500
-0.95023244,-1.45970000,-1.18350800
-0.95013244,-1.45344400,-1.18366000
-0.95003244,-1.44764600,-1.18442300
-0.94993244,-1.44306800,-1.18442300
-0.94983244,-1.43772700,-1.18518600
-0.94973244,-1.43192900,-1.18533900
-0.94963244,-1.42536700,-1.18503400
-0.94953244,-1.42033100,-1.18533900
-0.94943244,-1.41529600,-1.18549100
-0.94933244,-1.40934500,-1.18457600
-0.94923244,-1.40339400,-1.18656000
-0.94913244,-1.39805300,-1.18656000
-0.94903244,-1.39194900,-1.18594900
-0.94893244,-1.38706600,-1.18625500
-0.94883244,-1.38065700,-1.18640700
-0.94873244,-1.37546900,-1.18671200
-0.94863244,-1.36936600,-1.18594900
-0.94853244,-1.36372000,-1.18717000
-0.94843244,-1.35761600,-1.18717000
-0.94833244,-1.35242800,-1.18625500
-0.94823244,-1.34769700,-1.18686500
-0.94813244,-1.34189900,-1.18762800
-0.94803244,-1.33518500,-1.18701700
-0.94793244,-1.32938600,-1.18762800
-0.94783244,-1.32450300,-1.18656000
-0.94773244,-1.31763700,-1.18564400
-0.94763244,-1.31168600,-1.18686500
-0.94753244,-1.30573400,-1.18656000
-0.94743244,-1.30069900,-1.18656000
-0.94733244,-1.29444300,-1.18640700
-0.94723244,-1.28910200,-1.18625500
-0.94713244,-1.28269300,-1.18747500
-0.94703244,-1.27674200,-1.18747500
-0.94693244,-1.27109600,-1.18671200
-0.94683244,-1.26422900,-1.18579700
-0.94673244,-1.25949900,-1.18656000
-0.94663244,-1.25309000,-1.18701700
-0.94653244,-1.24836000,-1.18549100
-0.94643244,-1.24195100,-1.18579700
-0.94633244,-1.23569400,-1.18640700
-0.94623244,-1.23065900,-1.18533900
-0.94613244,-1.22440300,-1.18549100
-0.94603244,-1.21875700,-1.18549100
-0.94593244,-1.21189000,-1.18564400
-0.94583244,-1.20609200,-1.18533900
-0.94573244,-1.20075100,-1.18442300
-0.94563244,-1.19403700,-1.18457600
-0.94553244,-1.18884800,-1.18472900
-0.94543244,-1.18228700,-1.18457600
-0.94533244,-1.17587800,-1.18366000
-0.94523244,-1.17084300,-1.18396600
-0.94513244,-1.16458600,-1.18350800
-0.94503244,-1.15741400,-1.18289700
-0.94493244,-1.15161600,-1.18182900
-0.94483244,-1.14627500,-1.18213500
-0.94473244,-1.13971400,-1.18213500
-0.94463244,-1.13361000,-1.18244000
-0.94453244,-1.12720100,-1.18167700
-0.94443244,-1.12201300,-1.18152400
-0.94433244,-1.11560400,-1.18182900
-0.94423244,-1.10980600,-1.18091400
-0.94413244,-1.10293900,-1.18045600
-0.94403244,-1.09683500,-1.18030300
-0.94393244,-1.09103700,-1.17954000
-0.94383244,-1.08539100,-1.17938800
-0.94373244,-1.07944000,-1.17954000
-0.94363244,-1.07333600,-1.17923500
-0.94353244,-1.06677400,-1.17969300
-0.94343244,-1.06067100,-1.17740400
-0.94333244,-1.05395700,-1.17694600
-0.94323244,-1.04709000,-1.17740400
-0.94313244,-1.04251200,-1.17648900
-0.94303244,-1.03549300,-1.17633600
-0.94293244,-1.02893100,-1.17511500
-0.94283244,-1.02359100,-1.17557300
-0.94273244,-1.01626600,-1.17557300
-0.94263244,-1.01016300,-1.17496300
-0.94253244,-1.00466900,-1.17343700
-0.94243244,-0.99734490,-1.17358900
-0.94233244,-0.99246190,-1.17358900
-0.94223244,-0.98590050,-1.17267400
-0.94213244,-0.97842340,-1.17282600
-0.94203244,-0.97323520,-1.17236900
-0.94193244,-0.96636860,-1.17084300
-0.94183244,-0.95995970,-1.17160600
-0.94173244,-0.95355080,-1.17038500
-0.94163244,-0.94729450,-1.16962200
-0.94153244,-0.94073310,-1.16962200
-0.94143244,-0.93585010,-1.16901100
-0.94133244,-0.92959380,-1.16763800
-0.94123244,-0.92242190,-1.16718000
-0.94113244,-0.91540270,-1.16626500
-0.94103244,-0.90990940,-1.16641700
-0.94093244,-0.90289010,-1.16489100
-0.94083244,-0.89739670,-1.16504400
-0.94073244,-0.89068270,-1.16382300
-0.94063244,-0.88427380,-1.16214500
-0.94053244,-0.87725450,-1.16214500
-0.94043244,-0.87084570,-1.16122900
-0.94033244,-0.86474200,-1.16184000
-0.94023244,-0.85909610,-1.16138200
-0.94013244,-0.85222940,-1.15985600
-0.94003244,-0.84597310,-1.15909300
-0.93993244,-0.83895390,-1.15863500
-0.93983244,-0.83315530,-1.15741400
-0.93973244,-0.82583090,-1.15726200
-0.93963244,-0.81957460,-1.15588900
-0.93953244,-0.81469160,-1.15527800
-0.93943244,-0.80660420,-1.15421000
-0.93933244,-0.80019530,-1.15344700
-0.93923244,-0.79439680,-1.15253200
-0.93913244,-0.78753010,-1.15192100
-0.93903244,-0.78081610,-1.15207400
-0.93893244,-0.77455980,-1.14993700
-0.93883244,-0.76738790,-1.15024300
-0.93873244,-0.76219980,-1.14948000
-0.93863244,-0.75655380,-1.14825900
-0.93853244,-0.74922940,-1.14719100
-0.93843244,-0.74129460,-1.14627500
-0.93833244,-0.73625900,-1.14505400
-0.93823244,-0.72908720,-1.14459700
-0.93813244,-0.72252570,-1.14429200
-0.93803244,-0.71596430,-1.14368100
-0.93793244,-0.70879240,-1.14261300
-0.93783244,-0.70253610,-1.14124000
-0.93773244,-0.69811090,-1.14047700
-0.93763244,-0.68941310,-1.14017200
-0.93753244,-0.68269910,-1.13910300
-0.93743244,-0.67506950,-1.13788300
-0.93733244,-0.66896570,-1.13681400
-0.93723244,-0.66255680,-1.13559400
-0.93713244,-0.65645310,-1.13406800
-0.93703244,-0.64912870,-1.13406800
-0.93693244,-0.64287240,-1.13330500
-0.93683244,-0.63722650,-1.13300000
-0.93673244,-0.62944420,-1.13177900
-0.93663244,-0.62318800,-1.12994800
-0.93653244,-0.61708430,-1.12888000
-0.93643244,-0.61006500,-1.12857400
-0.93633244,-0.60441910,-1.12720100
-0.93623244,-0.59678950,-1.12598000
-0.93613244,-0.58992280,-1.12567500
-0.93603244,-0.58275090,-1.12323400
-0.93593244,-0.57664720,-1.12247100
-0.93583244,-0.56901760,-1.12201300
-0.93573244,-0.56276130,-1.12079200
-0.93563244,-0.55604730,-1.12048700
-0.93553244,-0.54994360,-1.11865600
-0.93543244,-0.54292430,-1.11728300
-0.93533244,-0.53636280,-1.11636700
-0.93523244,-0.52949610,-1.11560400
-0.93513244,-0.52308730,-1.11392600
-0.93503244,-0.51637320,-1.11255200
-0.93493244,-0.50996430,-1.11163700
-0.93483244,-0.50294510,-1.11087400
-0.93473244,-0.49638350,-1.11011100
-0.93463244,-0.48997470,-1.10889000
-0.93453244,-0.48310800,-1.10721100
-0.93443244,-0.47685170,-1.10507500
-0.93433244,-0.46952730,-1.10538000
-0.93423244,-0.46327100,-1.10263400
-0.93413244,-0.45731990,-1.10263400
-0.93403244,-0.44892730,-1.10065000
-0.93393244,-0.44297620,-1.10019200
-0.93383244,-0.43671990,-1.09881900
