Time,Channel A,Channel B
-0.98857819,0.24658960,1.05044700
-0.98847819,0.25391400,1.05197300
-0.98837819,0.25803400,1.05334600
-0.98827819,0.26169620,1.05441500
-0.98817819,0.26718960,1.05487200
-0.98807819,0.27375100,1.05563500
-0.98797819,0.27726070,1.05670300
-0.98787819,0.28153320,1.05868700
-0.98777819,0.28717920,1.05899200
-0.98767819,0.29175700,1.06067100
-0.98757819,0.29587700,1.06006000
-0.98747819,0.30060730,1.06189200
-0.98737819,0.30640580,1.06265400
-0.98727819,0.31113620,1.06418000
-0.98717819,0.31449320,1.06494300
-0.98707819,0.31983400,1.06708000
-0.98697819,0.32486950,1.06677400
-0.98687819,0.33005770,1.06845300
-0.98677819,0.33387250,1.06906300
-0.98667819,0.33936580,1.06967400
-0.98657819,0.34409620,1.07104700
-0.98647819,0.34913180,1.07211500
-0.98637819,0.35340430,1.07394600
-0.98627819,0.35905030,1.07547200
-0.98617819,0.36378060,1.07547200
-0.98607819,0.36759540,1.07608300
-0.98597819,0.37217320,1.07821900
-0.98587819,0.37736140,1.07776100
-0.98577819,0.38224430,1.07776100
-0.98567819,0.38682210,1.07974500
-0.98557819,0.39155250,1.08050800
-0.98547819,0.39628290,1.08172900
-0.98537819,0.40162360,1.08203400
-0.98527819,0.40665910,1.08417000
-0.98517819,0.41108430,1.08432300
-0.98507819,0.41520430,1.08508600
-0.98497819,0.42115540,1.08569600
-0.98487819,0.42603840,1.08661200
-0.98477819,0.43000580,1.08798500
-0.98467819,0.43366800,1.08920600
-0.98457819,0.43885620,1.08981600
-0.98447819,0.44312880,1.09118900
-0.98437819,0.44923250,1.09149400
-0.98427819,0.45442060,1.09241000
-0.98417819,0.45808280,1.09286800
-0.98407819,0.46342360,1.09439400
-0.98397819,0.46830650,1.09515700
-0.98387819,0.47349470,1.09576700
-0.98377819,0.47715690,1.09714000
-0.98367819,0.48265020,1.09820900
-0.98357819,0.48646500,1.09820900
-0.98347819,0.49119540,1.09958200
-0.98337819,0.49546800,1.10034500
-0.98327819,0.50141910,1.10004000
-0.98317819,0.50508140,1.10278600
-0.98307819,0.51057460,1.10293900
-0.98297819,0.51515250,1.10339700
-0.98287819,0.51988280,1.10416000
-0.98277819,0.52583390,1.10492300
-0.98267819,0.52934350,1.10599100
-0.98257819,0.53407390,1.10660100
-0.98247819,0.53865170,1.10828000
-0.98237819,0.54429760,1.10828000
-0.98227819,0.54841760,1.11011100
-0.98217819,0.55314800,1.10919500
-0.98207819,0.55742060,1.11133100
-0.98197819,0.56199840,1.11240000
-0.98187819,0.56627090,1.11316300
-0.98177819,0.57145910,1.11346800
-0.98167819,0.57542650,1.11407800
-0.98157819,0.58091980,1.11499400
-0.98147819,0.58565020,1.11590900
-0.98137819,0.59038050,1.11636700
-0.98127819,0.59480580,1.11728300
-0.98117819,0.59923090,1.11911400
-0.98107819,0.60472430,1.11865600
-0.98097819,0.60869170,1.11957200
-0.98087819,0.61265910,1.12002900
-0.98077819,0.61662650,1.12109700
-0.98067819,0.62242500,1.12262300
-0.98057819,0.62807100,1.12247100
-0.98047819,0.63203840,1.12353900
-0.98037819,0.63783690,1.12445400
-0.98027819,0.64149900,1.12537000
-0.98017819,0.64592430,1.12613300
-0.98007819,0.65019690,1.12704900
-0.97997819,0.65675830,1.12628600
-0.97987819,0.66026790,1.12826900
-0.97977819,0.66484570,1.12964300
-0.97967819,0.66850790,1.12857400
-0.97957819,0.67461160,1.13040600
-0.97947819,0.67888430,1.13147400
-0.97937819,0.68254640,1.13162600
-0.97927819,0.68819240,1.13162600
-0.97917819,0.69414350,1.13254200
-0.97907819,0.69658500,1.13330500
-0.97897819,0.70116280,1.13315200
-0.97887819,0.70543530,1.13422000
-0.97877819,0.71199690,1.13589900
-0.97867819,0.71642200,1.13574600
-0.97857819,0.72054200,1.13635700
-0.97847819,0.72511980,1.13757700
-0.97837819,0.72969760,1.13818800
-0.97827819,0.73366500,1.13895100
-0.97817819,0.73809020,1.13925600
-0.97807819,0.74373610,1.13940900
-0.97797819,0.74846640,1.14062900
-0.97787819,0.75273900,1.14139200
-0.97777819,0.75823240,1.14154500
-0.97767819,0.76219980,1.14215500
-0.97757819,0.76601460,1.14276600
-0.97747819,0.77028720,1.14444400
-0.97737819,0.77608570,1.14444400
-0.97727819,0.77959530,1.14597000
-0.97717819,0.78447830,1.14505400
-0.97707819,0.78905610,1.14627500
-0.97697819,0.79409160,1.14658000
-0.97687819,0.79927970,1.14780100
-0.97677819,0.80202650,1.14780100
-0.97667819,0.80690940,1.14856400
-0.97657819,0.81194500,1.14917400
-0.97647819,0.81682790,1.14917400
-0.97637819,0.82125310,1.14993700
-0.97627819,0.82628860,1.15222600
-0.97617819,0.82995090,1.15192100
-0.97607819,0.83468120,1.15161600
-0.97597819,0.83910640,1.15253200
-0.97587819,0.84429450,1.15298900
-0.97577819,0.84871980,1.15375200
-0.97567819,0.85283980,1.15436300
-0.97557819,0.85818050,1.15421000
-0.97547819,0.86291090,1.15482000
-0.97537819,0.86626790,1.15588900
-0.97527819,0.87054050,1.15710900
-0.97517819,0.87664420,1.15772000
-0.97507819,0.87984860,1.15665100
-0.97497819,0.88473160,1.15772000
-0.97487819,0.88915680,1.15848300
-0.97477819,0.89419230,1.15939800
-0.97467819,0.89922790,1.15894000
-0.97457819,0.90182200,1.16000900
-0.97447820,0.90731530,1.16046600
-0.97437820,0.91189310,1.16122900
-0.97427820,0.91631820,1.16107700
-0.97417820,0.92059080,1.16245000
-0.97407820,0.92532120,1.16245000
-0.97397820,0.93050930,1.16367100
-0.97387820,0.93386640,1.16306000
-0.97377820,0.93783380,1.16473900
-0.97367820,0.94363230,1.16428100
-0.97357820,0.94759970,1.16473900
-0.97347820,0.95233010,1.16397600
-0.97337820,0.95614490,1.16565400
-0.97327820,0.96026490,1.16550200
-0.97317820,0.96499530,1.16672300
-0.97307820,0.96865750,1.16672300
-0.97297820,0.97415080,1.16794300
-0.97287820,0.97888120,1.16763800
-0.97277820,0.98330630,1.16870600
-0.97267820,0.98666340,1.16794300
-0.97257820,0.99169900,1.16870600
-0.97247820,0.99627670,1.16946900
-0.97237820,1.00085400,1.16870600
-0.97227820,1.00543200,1.16901100
-0.97217820,1.00970500,1.16946900
-0.97207820,1.01428300,1.17038500
-0.97197820,1.01840300,1.17099500
-0.97187820,1.02206500,1.17145300
-0.97177820,1.02633800,1.17191100
-0.97167820,1.03152600,1.17160600
-0.97157820,1.03579800,1.17252100
-0.97147820,1.04129200,1.17313100
-0.97137820,1.04495400,1.17297900
-0.97127820,1.04892100,1.17252100
-0.97117820,1.05304100,1.17297900
-0.97107820,1.05792400,1.17420000
-0.97097820,1.06265400,1.17435200
-0.97087820,1.06692700,1.17465700
-0.97077820,1.07058900,1.17420000
-0.97067820,1.07501400,1.17465700
-0.97057820,1.07898200,1.17572600
-0.97047820,1.08340700,1.17542000
-0.97037820,1.08798500,1.17603100
-0.97027820,1.09363100,1.17664100
-0.97017820,1.09775100,1.17603100
-0.97007820,1.10126000,1.17709900
-0.96997820,1.10522800,1.17725100
-0.96987820,1.10904300,1.17801500
-0.96977820,1.11285700,1.17786200
-0.96967820,1.11789300,1.17740400
-0.96957820,1.12216600,1.17832000
-0.96947820,1.12582800,1.17816700
-0.96937820,1.13025300,1.17786200
-0.96927820,1.13376300,1.17908300
-0.96917820,1.14001900,1.17908300
-0.96907820,1.14398600,1.17847200
-0.96897820,1.14764900,1.18015100
-0.96887820,1.15207400,1.17984600
-0.96877820,1.15604100,1.17969300
-0.96867820,1.16138200,1.18015100
-0.96857820,1.16580700,1.17954000
-0.96847820,1.16901100,1.18015100
-0.96837820,1.17420000,1.18030300
-0.96827820,1.17816700,1.18045600
-0.96817820,1.18198200,1.18091400
-0.96807820,1.18671200,1.18091400
-0.96797820,1.19022200,1.18060900
-0.96787820,1.19464700,1.18167700
-0.96777820,1.19983500,1.18137100
-0.96767820,1.20380300,1.18137100
-0.96757820,1.20639700,1.18213500
-0.96747820,1.21143200,1.18182900
-0.96737820,1.21494200,1.18274500
-0.96727820,1.22074000,1.18289700
-0.96717820,1.22425000,1.18259200
-0.96707820,1.22791200,1.18259200
-0.96697820,1.23371100,1.18213500
-0.96687820,1.23722000,1.18305000
-0.96677820,1.24042500,1.18274500
-0.96667820,1.24500300,1.18305000
-0.96657820,1.24942800,1.18350800
-0.96647820,1.25370000,1.18305000
-0.96637820,1.25858300,1.18442300
-0.96627820,1.26133000,1.18396600
-0.96617820,1.26545000,1.18381300
-0.96607820,1.26957000,1.18488100
-0.96597820,1.27475800,1.18427100
-0.96587820,1.27857300,1.18411800
-0.96577820,1.28254000,1.18381300
-0.96567820,1.28620300,1.18457600
-0.96557820,1.29017000,1.18457600
-0.96547820,1.29429000,1.18457600
-0.96537820,1.29993600,1.18457600
-0.96527820,1.30207200,1.18488100
-0.96517820,1.30649700,1.18549100
-0.96507820,1.31092300,1.18457600
-0.96497820,1.31504300,1.18427100
-0.96487820,1.31840000,1.18518600
-0.96477820,1.32404600,1.18488100
-0.96467820,1.32801300,1.18533900
-0.96457820,1.33106500,1.18549100
-0.96447820,1.33442200,1.18488100
-0.96437820,1.34006800,1.18533900
-0.96427820,1.34434000,1.18625500
-0.96417820,1.34739200,1.18533900
-0.96407820,1.35136000,1.18610200
-0.96397820,1.35624300,1.18579700
-0.96387820,1.35975200,1.18488100
-0.96377820,1.36372000,1.18579700
-0.96367820,1.36677100,1.18564400
-0.96357820,1.37104400,1.18533900
-0.96347820,1.37546900,1.18457600
-0.96337820,1.37943700,1.18518600
-0.96327820,1.38416700,1.18488100
-0.96317820,1.38798200,1.18549100
-0.96307820,1.39103400,1.18411800
-0.96297820,1.39454300,1.18549100
-0.96287820,1.40095200,1.18518600
-0.96277820,1.40400400,1.18549100
-0.96267820,1.40751400,1.18442300
-0.96257820,1.41148100,1.18549100
-0.96247820,1.41590600,1.18518600
-0.96237820,1.41895800,1.18518600
-0.96227820,1.42246800,1.18533900
-0.96217820,1.42750300,1.18442300
-0.96207820,1.43162300,1.18442300
-0.96197820,1.43406500,1.18350800
-0.96187820,1.43910000,1.18396600
-0.96177820,1.44245700,1.18335500
-0.96167820,1.44718800,1.18381300
-0.96157820,1.45115500,1.18350800
-0.96147820,1.45497000,1.18335500
-0.96137820,1.45939500,1.18411800
-0.96127820,1.46260000,1.18427100
-0.96117820,1.46595700,1.18350800
-0.96107820,1.46931400,1.18305000
-0.96097820,1.47465400,1.18396600
-0.96087820,1.47770600,1.18182900
-0.96077820,1.48197900,1.18274500
-0.96067820,1.48640400,1.18289700
-0.96057820,1.48915100,1.18228700
-0.96047820,1.49296500,1.18274500
-0.96037820,1.49601700,1.18289700
-0.96027820,1.50090000,1.18274500
-0.96017820,1.50502000,1.18167700
-0.96007820,1.50853000,1.18289700
-0.95997820,1.51280200,1.18289700
-0.95987820,1.51738000,1.18228700
-0.95977820,1.51997400,1.18228700
-0.95967820,1.52409400,1.18152400
-0.95957820,1.52806200,1.18045600
-0.95947820,1.53141900,1.18167700
-0.95937820,1.53508100,1.18137100
-0.95927820,1.53874300,1.18167700
-0.95917820,1.54240500,1.18091400
-0.95907820,1.54683100,1.18167700
-0.95897820,1.54957700,1.18045600
-0.95887820,1.55324000,1.17954000
-0.95877820,1.55812300,1.17969300
-0.95867820,1.56148000,1.17954000
-0.95857820,1.56498900,1.17954000
-0.95847820,1.56910900,1.17893000
-0.95837820,1.57307700,1.17908300
-0.95827820,1.57628100,1.17755700
-0.95817820,1.58024800,1.17893000
-0.95807820,1.58406300,1.17816700
-0.95797820,1.58726800,1.17740400
-0.95787820,1.59154000,1.17816700
-0.95777820,1.59520200,1.17679400
-0.95767820,1.59901700,1.17679400
-0.95757820,1.60161100,1.17618300
-0.95747820,1.60542600,1.17740400
-0.95737820,1.60847800,1.17618300
-0.95727820,1.61336100,1.17709900
-0.95717820,1.61610800,1.17511500
-0.95707820,1.62053300,1.17557300
-0.95697820,1.62465300,1.17481000
-0.95687820,1.62831500,1.17542000
-0.95677820,1.63228200,1.17389500
-0.95667820,1.63518200,1.17328400
-0.95657820,1.63884400,1.17343700
-0.95647820,1.64250600,1.17297900
-0.95637820,1.64601600,1.17297900
-0.95627820,1.64998300,1.17221600
-0.95617820,1.65410300,1.17221600
-0.95607820,1.65730800,1.17069000
-0.95597820,1.65990200,1.17114800
-0.95587820,1.66417400,1.17191100
-0.95577820,1.66707400,1.17084300
-0.95567820,1.67027800,1.17084300
-0.95557820,1.67424500,1.16946900
-0.95547820,1.67775500,1.17038500
-0.95537820,1.68157000,1.17023200
-0.95527820,1.68477400,1.16916400
-0.95517820,1.68889400,1.16870600
-0.95507820,1.69393000,1.16779100
-0.95497820,1.69652400,1.16779100
-0.95487820,1.69911800,1.16748600
-0.95477820,1.70232200,1.16718000
-0.95467820,1.70644200,1.16733300
-0.95457820,1.70949400,1.16611200
-0.95447820,1.71269900,1.16657000
-0.95437820,1.71697100,1.16519700
-0.95427820,1.72002300,1.16443400
-0.95417820,1.72353300,1.16504400
-0.95407820,1.72719500,1.16412900
-0.95397820,1.73055200,1.16473900
-0.95387820,1.73482500,1.16290800
-0.95377820,1.73711400,1.16199200
-0.95367820,1.73986000,1.16275500
-0.95357820,1.74428500,1.16199200
-0.95347820,1.74855800,1.16122900
-0.95337820,1.75145700,1.16000900
-0.95327820,1.75542500,1.16107700
-0.95317820,1.75771400,1.16000900
-0.95307820,1.76076500,1.15924600
-0.95297820,1.76442800,1.15878800
-0.95287820,1.76793700,1.15878800
-0.95277820,1.77083600,1.15726200
-0.95267820,1.77419400,1.15695700
-0.95257820,1.77755100,1.15680400
-0.95247820,1.78182300,1.15512600
-0.95237820,1.78487500,1.15527800
-0.95227820,1.78777400,1.15466800
-0.95217820,1.79067300,1.15512600
-0.95207820,1.79570900,1.15436300
-0.95197820,1.79693000,1.15298900
-0.95187820,1.80166000,1.15375200
-0.95177820,1.80562800,1.15298900
-0.95167820,1.80883200,1.15115800
-0.95157820,1.81020500,1.15131100
-0.95147820,1.81493600,1.15161600
-0.95137820,1.81829300,1.15039500
-0.95127820,1.82180200,1.15070000
-0.95117820,1.82531200,1.15009000
-0.95107820,1.82714300,1.14948000
-0.95097820,1.83141600,1.14917400
-0.95087820,1.83523100,1.14749600
-0.95077820,1.83889300,1.14703800
-0.95067820,1.84057100,1.14612300
-0.95057820,1.84438600,1.14642800
-0.95047820,1.84682800,1.14612300
-0.95037820,1.85094800,1.14566500
-0.95027820,1.85354200,1.14459700
-0.95017820,1.85705100,1.14413900
-0.95007820,1.85964500,1.14261300
-0.94997820,1.86330800,1.14276600
-0.94987820,1.86681700,1.14169700
-0.94977820,1.86986900,1.14139200
-0.94967820,1.87246300,1.14139200
-0.94957820,1.87627800,1.13925600
-0.94947820,1.88009300,1.13925600
-0.94937820,1.88116100,1.13925600
-0.94927820,1.88451800,1.13849300
-0.94917820,1.88940100,1.13788300
-0.94907820,1.89138500,1.13574600
-0.94897820,1.89382600,1.13574600
-0.94887820,1.89733600,1.13513600
-0.94877820,1.90160800,1.13422000
-0.94867820,1.90343900,1.13376300
-0.94857820,1.90710200,1.13376300
-0.94847820,1.90969600,1.13330500
-0.94837820,1.91290000,1.13132100
-0.94827820,1.91549400,1.13086300
-0.94817820,1.91915600,1.13071100
-0.94807820,1.92175100,1.12979500
-0.94797820,1.92465000,1.12872700
-0.94787820,1.92709100,1.12720100
-0.94777820,1.93060100,1.12720100
-0.94767820,1.93334800,1.12613300
-0.94757820,1.93807800,1.12582800
-0.94747820,1.94006200,1.12582800
-0.94737820,1.94204500,1.12476000
-0.94727820,1.94616500,1.12384400
-0.94717820,1.94860700,1.12247100
-0.94707820,1.95059000,1.12247100
-0.94697820,1.95440500,1.12155500
-0.94687820,1.95822000,1.12109700
-0.94677820,1.96066200,1.12018200
-0.94667820,1.96340800,1.11987700
-0.94657820,1.96615500,1.11880900
-0.94647820,1.96966500,1.11819800
-0.94637820,1.97103800,1.11728300
-0.94627820,1.97546300,1.11667200
-0.94617820,1.97790500,1.11590900
-0.94607820,1.98004100,1.11529900
-0.94597820,1.98339800,1.11468900
-0.94587820,1.98690800,1.11316300
-0.94577820,1.98965400,1.11301000
-0.94567820,1.99209600,1.11163700
-0.94557820,1.99575800,1.11117900
-0.94547820,1.99774200,1.11011100
-0.94537820,2.00155600,1.10919500
-0.94527820,2.00415100,1.10843200
-0.94517820,2.00643900,1.10797500
-0.94507820,2.00872800,1.10675400
-0.94497820,2.01101700,1.10644900
-0.94487820,2.01529000,1.10538000
-0.94477820,2.01818900,1.10431200
-0.94467820,2.02078300,1.10293900
-0.94457820,2.02383500,1.10278600
-0.94447820,2.02749700,1.10187100
-0.94437820,2.02963400,1.10156600
-0.94427820,2.03253300,1.10049700
-0.94417820,2.03436400,1.09988700
-0.94407820,2.03741600,1.09881900
-0.94397820,2.03955200,1.09744600
-0.94387820,2.04351900,1.09622500
-0.94377820,2.04565600,1.09653000
-0.94367820,2.04825000,1.09500400
-0.94357820,2.05191200,1.09378300
-0.94347820,2.05313300,1.09332600
-0.94337820,2.05664200,1.09271500
-0.94327820,2.05923700,1.09118900
-0.94317820,2.06274600,1.09042600
-0.94307820,2.06488200,1.08905300
-0.94297820,2.06671400,1.08905300
-0.94287820,2.06946000,1.08706900
-0.94277820,2.07297000,1.08752700
-0.94267820,2.07480100,1.08584900
-0.94257820,2.07739500,1.08508600
-0.94247820,2.08014200,1.08447500
-0.94237820,2.08288800,1.08157600
-0.94227820,2.08624500,1.08249200
-0.94217820,2.08792400,1.08081300
-0.94207820,2.09112800,1.08050800
-0.94197820,2.09311200,1.07959200
-0.94187820,2.09585900,1.07959200
-0.94177820,2.09830000,1.07776100
-0.94167820,2.09967400,1.07699800
-0.94157820,2.10348800,1.07593000
-0.94147820,2.10409900,1.07470900
-0.94137820,2.10867600,1.07364100
-0.94127820,2.11066000,1.07318300
-0.94117820,2.11401700,1.07272600
-0.94107820,2.11523800,1.07028400
-0.94097820,2.11737400,1.06875800
-0.94087820,2.12134200,1.06784300
-0.94077820,2.12302000,1.06769000
-0.94067820,2.12668200,1.06677400
-0.94057820,2.12851300,1.06524900
-0.94047820,2.13019200,1.06402800
-0.94037820,2.13324400,1.06387500
-0.94027820,2.13446500,1.06265400
-0.94017820,2.13812700,1.06128100
-0.94007820,2.14011000,1.06051800
-0.93997820,2.14346700,1.05884000
-0.93987820,2.14590900,1.05838200
-0.93977820,2.14713000,1.05700900
-0.93967820,2.14941900,1.05578800
-0.93957820,2.15170700,1.05578800
-0.93947820,2.15506500,1.05365200
-0.93937820,2.15704800,1.05243100
-0.93927820,2.15918400,1.05182000
-0.93917820,2.16177900,1.04998900
-0.93907820,2.16452500,1.04998900
-0.93897820,2.16589900,1.04800600
-0.93887820,2.16986600,1.04754800
-0.93877820,2.17200200,1.04678500
-0.93867820,2.17383300,1.04464900
-0.93857820,2.17505400,1.04403800
-0.93847820,2.17825900,1.04236000
-0.93837820,2.18054700,1.04220700
-0.93827820,2.18298900,1.04113900
-0.93817820,2.18466800,1.03915500
-0.93807820,2.18695600,1.03885000
-0.93797820,2.18955000,1.03762900
-0.93787820,2.19199200,1.03656100
-0.93777820,2.19443300,1.03534000
-0.93767820,2.19611200,1.03442500
-0.93757820,2.19916400,1.03412000
-0.93747820,2.20114800,1.03167800
-0.93737820,2.20252100,1.03061000
-0.93727820,2.20481000,1.02954200
-0.93717820,2.20755600,1.02771100
-0.93707820,2.20893000,1.02664300
-0.93697820,2.21152400,1.02557500
-0.93687820,2.21396500,1.02557500
-0.93677820,2.21610200,1.02420100
-0.93667820,2.21732200,1.02267500
-0.93657820,2.22037400,1.02130200
-0.93647820,2.22251000,1.01992900
-0.93637820,2.22388400,1.01886000
-0.93627820,2.22647800,1.01779200
-0.93617820,2.22846200,1.01626600
-0.93607820,2.23090300,1.01596100
-0.93597820,2.23273400,1.01428300
-0.93587820,2.23471800,1.01367200
-0.93577820,2.23578600,1.01275700
-0.93567820,2.23883800,1.01077300
-0.93557820,2.24005900,1.00985800
-0.93547820,2.24295800,1.00726300
-0.93537820,2.24539900,1.00711100
-0.93527820,2.24707800,1.00589000
-0.93517820,2.24906200,1.00482200
-0.93507820,2.24997700,1.00360100
-0.93497820,2.25226600,1.00177000
-0.93487820,2.25455500,1.00070200
-0.93477820,2.25699600,0.99978640
-0.93467820,2.25882700,0.99826040
-0.93457820,2.26126900,0.99719230
-0.93447820,2.26294800,0.99642930
-0.93437820,2.26554200,0.99459820
-0.93427820,2.26737300,0.99368270
-0.93417820,2.26844100,0.99261450
-0.93407820,2.26966200,0.99093600
-0.93397820,2.27240800,0.98910490
-0.93387820,2.27408700,0.98864710
-0.93377820,2.27591800,0.98773160
-0.93367820,2.27790200,0.98651080
-0.93357820,2.27942800,0.98544270
-0.93347820,2.28125900,0.98376420
-0.93337820,2.28324200,0.98162790
-0.93327820,2.28446300,0.98040710
-0.93317820,2.28721000,0.97903380
-0.93307820,2.28888800,0.97811820
-0.93297820,2.29133000,0.97598200
-0.93287820,2.29255000,0.97552410
-0.93277820,2.29514500,0.97430340
-0.93267820,2.29499200,0.97384570
-0.93257820,2.29804400,0.97155670
-0.93247820,2.29972200,0.96987830
-0.93237820,2.30323200,0.96835230
-0.93227820,2.30445300,0.96819970
-0.93217820,2.30719900,0.96606340
-0.93207820,2.30704700,0.96484270
-0.93197820,2.30826700,0.96346930
-0.93187820,2.31070900,0.96240120
-0.93177820,2.31269300,0.96011230
-0.93167820,2.31406600,0.96041750
-0.93157820,2.31482900,0.95843380
-0.93147820,2.31711800,0.95629750
-0.93137820,2.31833900,0.95522930
-0.93127820,2.32047500,0.95507680
-0.93117820,2.32200100,0.95294050
-0.93107820,2.32398400,0.95171970
-0.93097820,2.32459500,0.95034640
-0.93087820,2.32764700,0.94821010
-0.93077820,2.32947800,0.94744710
-0.93067820,2.33085100,0.94576860
-0.93057820,2.33176700,0.94485310
-0.93047820,2.33542900,0.94271680
-0.93037820,2.33588700,0.94164860
-0.93027820,2.33863300,0.94103830
-0.93017820,2.33848100,0.93905450
-0.93007820,2.34015900,0.93676570
-0.92997820,2.34092200,0.93554490
-0.92987820,2.34336400,0.93417160
-0.92977820,2.34534700,0.93325600
-0.92967820,2.34641600,0.93188270
-0.92957820,2.34809400,0.92959380
-0.92947820,2.34977300,0.92837300
-0.92937820,2.35175600,0.92745750
-0.92927820,2.35282400,0.92623670
-0.92917820,2.35389300,0.92471080
-0.92907820,2.35648700,0.92242190
-0.92897820,2.35709700,0.92135380
-0.92887820,2.35908100,0.92059080
-0.92877820,2.35969100,0.91875970
-0.92867820,2.36182700,0.91662340
-0.92857820,2.36335300,0.91616560
-0.92847820,2.36289500,0.91418190
-0.92837820,2.36549000,0.91174050
-0.92827820,2.36686300,0.91067230
-0.92817820,2.36854100,0.90990940
-0.92807820,2.37006700,0.90884120
-0.92797820,2.37113500,0.90746790
-0.92787820,2.37235600,0.90426340
-0.92777820,2.37388200,0.90365310
-0.92767820,2.37601900,0.90243230
-0.92757820,2.37617100,0.90075380
-0.92747820,2.37739200,0.89953310
-0.92737820,2.38029100,0.89754940
-0.92727820,2.38074900,0.89510790
-0.92717820,2.38151200,0.89465010
