Time,Channel A,Channel B
-0.98871275,-1.82088700,0.24552140
-0.98861275,-1.82546500,0.24140140
-0.98851275,-1.83019500,0.23834960
-0.98841275,-1.83523100,0.23606070
-0.98831275,-1.84026600,0.23361920
-0.98821275,-1.84377600,0.22995700
-0.98811275,-1.84972700,0.22690510
-0.98801275,-1.85476200,0.22431100
-0.98791275,-1.85781400,0.22064880
-0.98781275,-1.86300200,0.21820730
-0.98771275,-1.86742800,0.21561330
-0.98761275,-1.87261600,0.21210360
-0.98751275,-1.87719400,0.20859400
-0.98741275,-1.88207700,0.20661030
-0.98731275,-1.88573900,0.20310070
-0.98721275,-1.89077400,0.20020140
-0.98711275,-1.89474200,0.19806510
-0.98701275,-1.89931900,0.19440290
-0.98691275,-1.90466000,0.19119850
-0.98681275,-1.90862800,0.18784140
-0.98671275,-1.91305300,0.18524730
-0.98661275,-1.91793600,0.18295850
-0.98651275,-1.92251300,0.17929620
-0.98641275,-1.92617600,0.17578660
-0.98631275,-1.93105900,0.17288740
-0.98621275,-1.93533100,0.17090370
-0.98611275,-1.93929900,0.16724140
-0.98601275,-1.94402900,0.16388440
-0.98591275,-1.94784400,0.16113770
-0.98581275,-1.95196400,0.15762810
-0.98571275,-1.95623600,0.15503400
-0.98561275,-1.96081400,0.15244000
-0.98551275,-1.96539200,0.14923550
-0.98541275,-1.96874900,0.14725180
-0.98531275,-1.97317400,0.14343700
-0.98521275,-1.97744700,0.13992740
-0.98511275,-1.98233000,0.13596000
-0.98501275,-1.98568700,0.13397630
-0.98491275,-1.98965400,0.13046660
-0.98481275,-1.99362200,0.12665180
-0.98471275,-1.99835200,0.12466810
-0.98461275,-2.00262500,0.12192140
-0.98451275,-2.00689700,0.11841180
-0.98441275,-2.01055900,0.11474960
-0.98431275,-2.01483200,0.11230810
-0.98421275,-2.01925700,0.10986660
-0.98411275,-2.02124100,0.10635700
-0.98401275,-2.02719200,0.10376290
-0.98391275,-2.03146500,0.10040590
-0.98381275,-2.03543200,0.09720145
-0.98371275,-2.03817900,0.09445479
-0.98361275,-2.04290900,0.09140293
-0.98351275,-2.04855500,0.08713035
-0.98341275,-2.05008100,0.08468886
-0.98331275,-2.05587900,0.08239998
-0.98321275,-2.05908400,0.07919553
-0.98311275,-2.06244100,0.07690664
-0.98301275,-2.06686600,0.07248146
-0.98291275,-2.07113900,0.07034516
-0.98281275,-2.07464800,0.06653035
-0.98271275,-2.07846300,0.06439406
-0.98261275,-2.08105700,0.06103702
-0.98251275,-2.08548200,0.05859554
-0.98241275,-2.08960200,0.05523850
-0.98231275,-2.09418000,0.05279702
-0.98221275,-2.09646900,0.04882962
-0.98211275,-2.10119900,0.04577776
-0.98201275,-2.10486100,0.04303110
-0.98191275,-2.10760800,0.03967406
-0.98181275,-2.11172800,0.03707999
-0.98171275,-2.11478000,0.03357036
-0.98161275,-2.11829000,0.03051851
-0.98151275,-2.12210500,0.02716147
-0.98141275,-2.12607200,0.02349925
-0.98131275,-2.12988700,0.02212592
-0.98121275,-2.13400700,0.01831111
-0.98111275,-2.13553300,0.01495407
-0.98101275,-2.13995800,0.01220740
-0.98091275,-2.14362000,0.00885037
-0.98081275,-2.14636700,0.00610370
-0.98071275,-2.15094400,0.00289926
-0.98061275,-2.15430200,0.00000000
-0.98051275,-2.15781100,-0.00259407
-0.98041275,-2.16101600,-0.00640889
-0.98031275,-2.16406800,-0.00946074
-0.98021275,-2.16773000,-0.01220740
-0.98011275,-2.17032400,-0.01541185
-0.98001275,-2.17368100,-0.01785333
-0.97991275,-2.17734300,-0.02105777
-0.97981275,-2.18161600,-0.02548296
-0.97971275,-2.18359900,-0.02700888
-0.97961275,-2.18710900,-0.03067110
-0.97951275,-2.19122900,-0.03372295
-0.97941275,-2.19412800,-0.03769036
-0.97931275,-2.19840100,-0.04013184
-0.97921275,-2.20069000,-0.04379406
-0.97911275,-2.20358900,-0.04562517
-0.97901275,-2.20664100,-0.04943999
-0.97891275,-2.21106600,-0.05188147
-0.97881275,-2.21411800,-0.05554369
-0.97871275,-2.21686500,-0.05859554
-0.97861275,-2.21930600,-0.06149480
-0.97851275,-2.22312100,-0.06408887
-0.97841275,-2.22663000,-0.06836146
-0.97831275,-2.22785100,-0.07080294
-0.97821275,-2.23227600,-0.07400738
-0.97811275,-2.23563300,-0.07721183
-0.97801275,-2.23777000,-0.07950072
-0.97791275,-2.24143200,-0.08270516
-0.97781275,-2.24341600,-0.08529923
-0.97771275,-2.24601000,-0.08926664
-0.97761275,-2.25058700,-0.09186071
-0.97751275,-2.25196100,-0.09430219
-0.97741275,-2.25638600,-0.09781183
-0.97731275,-2.25898000,-0.10040590
-0.97721275,-2.26081100,-0.10345770
-0.97711275,-2.26401600,-0.10742520
-0.97701275,-2.26706700,-0.11093480
-0.97691275,-2.26966200,-0.11276590
-0.97681275,-2.27286600,-0.11597030
-0.97671275,-2.27591800,-0.11856440
-0.97661275,-2.27897000,-0.12176890
-0.97651275,-2.28003800,-0.12558370
-0.97641275,-2.28263200,-0.12939850
-0.97631275,-2.28492100,-0.13153480
-0.97621275,-2.28751500,-0.13550220
-0.97611275,-2.29102400,-0.13733330
-0.97601275,-2.29270300,-0.14069030
-0.97591275,-2.29667000,-0.14389480
-0.97581275,-2.29926400,-0.14618370
-0.97571275,-2.30124800,-0.14938810
-0.97561275,-2.30384200,-0.15198220
-0.97551275,-2.30613100,-0.15518660
-0.97541275,-2.30964100,-0.15884880
-0.97531275,-2.31147200,-0.16159550
-0.97521275,-2.31406600,-0.16480000
-0.97511275,-2.31666000,-0.16754660
-0.97501275,-2.31879600,-0.17105620
-0.97491275,-2.32123800,-0.17334510
-0.97481275,-2.32383200,-0.17639700
-0.97471275,-2.32612100,-0.17944880
-0.97461275,-2.32871500,-0.18326360
-0.97451275,-2.33115600,-0.18662070
-0.97441275,-2.33436100,-0.18906220
-0.97431275,-2.33558200,-0.19241920
-0.97421275,-2.33848100,-0.19516590
-0.97411275,-2.33954900,-0.19760740
-0.97401275,-2.34290600,-0.20065920
-0.97391275,-2.34504200,-0.20325330
-0.97381275,-2.34687300,-0.20737330
-0.97371275,-2.34901000,-0.20981480
-0.97361275,-2.35145100,-0.21332440
-0.97351275,-2.35389300,-0.21500290
-0.97341275,-2.35587600,-0.21851250
-0.97331275,-2.35770800,-0.22125920
-0.97321275,-2.35969100,-0.22446360
-0.97311275,-2.36137000,-0.22690510
-0.97301275,-2.36472700,-0.23148290
-0.97291275,-2.36625300,-0.23422960
-0.97281275,-2.36915200,-0.23651840
-0.97271275,-2.37006700,-0.23865470
-0.97261275,-2.37113500,-0.24292730
-0.97251275,-2.37418700,-0.24552140
-0.97241275,-2.37556100,-0.24857330
-0.97231275,-2.37876500,-0.25147250
-0.97221275,-2.37968100,-0.25360880
-0.97211275,-2.38258000,-0.25879700
-0.97201275,-2.38425900,-0.26078070
-0.97191275,-2.38609000,-0.26367990
-0.97181275,-2.38776800,-0.26627400
-0.97171275,-2.38929400,-0.26932590
-0.97161275,-2.39204100,-0.27191990
-0.97151275,-2.39356700,-0.27481920
-0.97141275,-2.39494000,-0.27909180
-0.97131275,-2.39692400,-0.28092290
-0.97121275,-2.39845000,-0.28458510
-0.97111275,-2.40028100,-0.28626360
-0.97101275,-2.40211200,-0.28931550
-0.97091275,-2.40272200,-0.29267250
-0.97081275,-2.40424800,-0.29587700
-0.97071275,-2.40623200,-0.29908140
-0.97061275,-2.40821600,-0.30182810
-0.97051275,-2.41004700,-0.30518510
-0.97041275,-2.41172500,-0.30808430
-0.97031275,-2.41325100,-0.31052580
-0.97021275,-2.41447200,-0.31311990
-0.97011275,-2.41599800,-0.31708730
-0.97001275,-2.41828700,-0.31937620
-0.96991275,-2.41874500,-0.32227550
-0.96981275,-2.42088100,-0.32456430
-0.96971275,-2.42225400,-0.32746360
-0.96961275,-2.42332200,-0.33051540
-0.96951275,-2.42530600,-0.33433030
-0.96941275,-2.42637400,-0.33738210
-0.96931275,-2.42774700,-0.34028140
-0.96921275,-2.42988400,-0.34226510
-0.96911275,-2.43034100,-0.34623250
-0.96901275,-2.43232500,-0.34913180
-0.96891275,-2.43263000,-0.35218360
-0.96881275,-2.43400400,-0.35386210
-0.96871275,-2.43446200,-0.35706660
-0.96861275,-2.43644500,-0.35981320
-0.96851275,-2.43797100,-0.36317030
-0.96841275,-2.43888700,-0.36576430
-0.96831276,-2.44010700,-0.36866360
-0.96821276,-2.44041300,-0.37202060
-0.96811276,-2.44300700,-0.37446210
-0.96801276,-2.44422700,-0.37659840
-0.96791276,-2.44468500,-0.38041320
-0.96781276,-2.44575300,-0.38224430
-0.96771276,-2.44666900,-0.38636430
-0.96761276,-2.44712700,-0.38926360
-0.96751276,-2.44865300,-0.39246800
-0.96741276,-2.44880500,-0.39399390
-0.96731276,-2.45048400,-0.39750360
-0.96721276,-2.45201000,-0.39963990
-0.96711276,-2.45262000,-0.40238650
-0.96701276,-2.45307800,-0.40574360
-0.96691276,-2.45445100,-0.40864280
-0.96681276,-2.45521400,-0.41108430
-0.96671276,-2.45643500,-0.41367840
-0.96661276,-2.45750300,-0.41657770
-0.96651276,-2.45811300,-0.41978210
-0.96641276,-2.45811300,-0.42313910
-0.96631276,-2.45857100,-0.42542800
-0.96621276,-2.45963900,-0.42847990
-0.96611276,-2.46055500,-0.43092130
-0.96601276,-2.46177600,-0.43366800
-0.96591276,-2.46223300,-0.43626210
-0.96581276,-2.46299600,-0.43961910
-0.96571276,-2.46360700,-0.44206060
-0.96561276,-2.46513300,-0.44526510
-0.96551276,-2.46574300,-0.44816430
-0.96541276,-2.46589600,-0.45106360
-0.96531276,-2.46589600,-0.45365770
-0.96521276,-2.46772700,-0.45670950
-0.96511276,-2.46833700,-0.45930360
-0.96501276,-2.46803200,-0.46281320
-0.96491276,-2.46833700,-0.46510210
-0.96481276,-2.47016800,-0.46708580
-0.96471276,-2.46986300,-0.47013760
-0.96461276,-2.46986300,-0.47318950
-0.96451276,-2.47032100,-0.47593610
-0.96441276,-2.47077800,-0.47837760
-0.96431276,-2.47032100,-0.48173470
-0.96421276,-2.47108400,-0.48463390
-0.96411276,-2.47215200,-0.48768580
-0.96401276,-2.47184700,-0.49043240
-0.96391276,-2.47291500,-0.49226360
-0.96381276,-2.47322000,-0.49562060
-0.96371276,-2.47352500,-0.49760430
-0.96361276,-2.47444100,-0.50050350
-0.96351276,-2.47337300,-0.50401320
-0.96341276,-2.47291500,-0.50553910
-0.96331276,-2.47489900,-0.50920130
-0.96321276,-2.47459300,-0.51072720
-0.96311276,-2.47428800,-0.51393170
-0.96301276,-2.47398300,-0.51652570
-0.96291276,-2.47444100,-0.51911990
-0.96281276,-2.47474600,-0.52186650
-0.96271276,-2.47459300,-0.52491840
-0.96261276,-2.47489900,-0.52720730
-0.96251276,-2.47489900,-0.53056430
-0.96241276,-2.47459300,-0.53315840
-0.96231276,-2.47535600,-0.53605760
-0.96221276,-2.47459300,-0.53743090
-0.96211276,-2.47489900,-0.54094060
-0.96201276,-2.47474600,-0.54414500
-0.96191276,-2.47413600,-0.54658650
-0.96181276,-2.47367800,-0.54948570
-0.96171276,-2.47352500,-0.55192730
-0.96161276,-2.47413600,-0.55345310
-0.96151276,-2.47352500,-0.55711540
-0.96141276,-2.47352500,-0.56016730
-0.96131276,-2.47322000,-0.56245610
-0.96121276,-2.47276200,-0.56474500
-0.96111276,-2.47276200,-0.56749170
-0.96101276,-2.47291500,-0.56993320
-0.96091276,-2.47291500,-0.57130650
-0.96081276,-2.47215200,-0.57557910
-0.96071276,-2.47184700,-0.57664720
-0.96061276,-2.47077800,-0.57924130
-0.96051276,-2.47108400,-0.58305620
-0.96041276,-2.47016800,-0.58580280
-0.96031276,-2.46894700,-0.58915980
-0.96021276,-2.47032100,-0.59038050
-0.96011276,-2.46849000,-0.59282210
-0.96001276,-2.46894700,-0.59526350
-0.95991276,-2.46772700,-0.59770500
-0.95981276,-2.46757400,-0.60060430
-0.95971276,-2.46696400,-0.60274060
-0.95961276,-2.46711600,-0.60579240
-0.95951276,-2.46528500,-0.60808130
-0.95941276,-2.46528500,-0.61128570
-0.95931276,-2.46528500,-0.61296430
-0.95921276,-2.46421700,-0.61540570
-0.95911276,-2.46330100,-0.61799980
-0.95901276,-2.46299600,-0.62089910
-0.95891276,-2.46192800,-0.62273020
-0.95881276,-2.46147000,-0.62669760
-0.95871276,-2.46223300,-0.62822350
-0.95861276,-2.45933400,-0.63035980
-0.95851276,-2.45979200,-0.63371680
-0.95841276,-2.45796100,-0.63493760
-0.95831276,-2.45857100,-0.63768420
-0.95821276,-2.45643500,-0.64119390
-0.95811276,-2.45674000,-0.64302500
-0.95801276,-2.45613000,-0.64622940
-0.95791276,-2.45445100,-0.64897610
-0.95781276,-2.45384100,-0.65080720
-0.95771276,-2.45277300,-0.65355390
-0.95761276,-2.45277300,-0.65584280
-0.95751276,-2.45109400,-0.65767390
-0.95741276,-2.45048400,-0.66087830
-0.95731276,-2.44926300,-0.66301460
-0.95721276,-2.44789000,-0.66438790
-0.95711276,-2.44682100,-0.66789760
-0.95701276,-2.44544800,-0.67018650
-0.95691276,-2.44560100,-0.67262790
-0.95681276,-2.44361700,-0.67445900
-0.95671276,-2.44377000,-0.67720570
-0.95661276,-2.44193900,-0.67842640
-0.95651276,-2.44056500,-0.68178350
-0.95641276,-2.44056500,-0.68468280
-0.95631276,-2.43797100,-0.68636130
-0.95621276,-2.43705600,-0.68941310
-0.95611276,-2.43461400,-0.69109170
-0.95601276,-2.43461400,-0.69322790
-0.95591276,-2.43293500,-0.69658500
-0.95581276,-2.43186700,-0.69811090
-0.95571276,-2.43064700,-0.70009460
-0.95561276,-2.42988400,-0.70314650
-0.95551276,-2.42774700,-0.70558790
-0.95541276,-2.42652700,-0.70772420
-0.95531276,-2.42576400,-0.71031830
-0.95521276,-2.42393300,-0.71123390
-0.95511276,-2.42271200,-0.71398060
-0.95501276,-2.42042300,-0.71733750
-0.95491276,-2.41950800,-0.71962640
-0.95481276,-2.41874500,-0.72161010
-0.95471276,-2.41798100,-0.72496720
-0.95461276,-2.41493000,-0.72695090
-0.95451276,-2.41370900,-0.72878200
-0.95441276,-2.41233600,-0.73107090
-0.95431276,-2.41035200,-0.73274940
-0.95421276,-2.40836800,-0.73534350
-0.95411276,-2.40714700,-0.73671680
-0.95401276,-2.40455300,-0.73992130
-0.95391276,-2.40455300,-0.74159980
-0.95381276,-2.40272200,-0.74419390
-0.95371276,-2.40089100,-0.74694050
-0.95361276,-2.39875500,-0.74983980
-0.95351276,-2.39722900,-0.75121310
-0.95341276,-2.39616100,-0.75365460
-0.95331276,-2.39326100,-0.75594350
-0.95321276,-2.39249800,-0.75884280
-0.95311276,-2.39036200,-0.76021610
-0.95301276,-2.38837900,-0.76158940
-0.95291276,-2.38731100,-0.76403090
-0.95281276,-2.38517400,-0.76647230
-0.95271276,-2.38273300,-0.76860870
-0.95261276,-2.38074900,-0.77043970
-0.95251276,-2.37830700,-0.77242340
-0.95241276,-2.37617100,-0.77425460
-0.95231276,-2.37510300,-0.77684870
-0.95221276,-2.37296700,-0.77990050
-0.95211276,-2.37006700,-0.78096870
-0.95201276,-2.36869400,-0.78417310
-0.95191276,-2.36701600,-0.78615680
-0.95181276,-2.36472700,-0.78798790
-0.95171276,-2.36304800,-0.79088720
-0.95161276,-2.36213300,-0.79210790
-0.95151276,-2.35877600,-0.79393900
-0.95141276,-2.35679200,-0.79638050
-0.95131276,-2.35404500,-0.79805900
-0.95121276,-2.35221400,-0.80095830
-0.95111276,-2.35068800,-0.80278940
-0.95101276,-2.34870500,-0.80477310
-0.95091276,-2.34626300,-0.80767240
-0.95081276,-2.34260100,-0.81026640
-0.95071276,-2.34122800,-0.80965610
-0.95061276,-2.33863300,-0.81255530
-0.95051276,-2.33695500,-0.81499680
-0.95041276,-2.33436100,-0.81682790
-0.95031276,-2.33191900,-0.81957460
-0.95021276,-2.32917300,-0.82018490
-0.95011276,-2.32657900,-0.82323680
-0.95001276,-2.32429000,-0.82491530
-0.94991276,-2.32337400,-0.82735680
-0.94981276,-2.32047500,-0.82873010
-0.94971276,-2.31803300,-0.83117160
-0.94961276,-2.31498100,-0.83315530
-0.94951276,-2.31269300,-0.83468120
-0.94941276,-2.30994600,-0.83681750
-0.94931276,-2.30750400,-0.83819090
-0.94921276,-2.30475800,-0.83986940
-0.94911276,-2.30262200,-0.84276860
-0.94901276,-2.30033300,-0.84368420
-0.94891276,-2.29804400,-0.84566790
-0.94881276,-2.29499200,-0.84734640
-0.94871276,-2.29316100,-0.85009310
-0.94861276,-2.28949900,-0.85177160
-0.94851276,-2.28690500,-0.85375530
-0.94841276,-2.28492100,-0.85589160
-0.94831276,-2.28202200,-0.85680720
-0.94821276,-2.27958000,-0.85894350
-0.94811276,-2.27637600,-0.86046940
-0.94801276,-2.27362900,-0.86291090
-0.94791276,-2.27057700,-0.86397900
-0.94781276,-2.26783000,-0.86642050
-0.94771276,-2.26569400,-0.86748860
-0.94761276,-2.26279500,-0.86962490
-0.94751276,-2.25898000,-0.87160860
-0.94741276,-2.25669100,-0.87374490
-0.94731276,-2.25348700,-0.87588120
-0.94721276,-2.25058700,-0.87786490
-0.94711276,-2.24814600,-0.87862790
-0.94701276,-2.24509400,-0.88167970
-0.94691276,-2.24158500,-0.88335820
-0.94681276,-2.23853300,-0.88473160
-0.94671276,-2.23502300,-0.88671530
-0.94661276,-2.23227600,-0.88778350
-0.94651276,-2.23075100,-0.88946190
-0.94641276,-2.22678300,-0.89190350
-0.94631276,-2.22251000,-0.89373460
-0.94621276,-2.21991600,-0.89526050
-0.94611276,-2.21717000,-0.89663380
-0.94601276,-2.21335500,-0.89907530
-0.94591276,-2.21106600,-0.90075380
-0.94581276,-2.20770900,-0.90182200
-0.94571276,-2.20481000,-0.90380570
-0.94561276,-2.20175800,-0.90426340
-0.94551276,-2.19748500,-0.90701010
-0.94541276,-2.19519600,-0.90838340
-0.94531276,-2.19122900,-0.90975680
-0.94521276,-2.18863500,-0.91204570
-0.94511276,-2.18482000,-0.91402940
-0.94501276,-2.18298900,-0.91479230
-0.94491276,-2.17825900,-0.91647080
-0.94481276,-2.17658000,-0.91891230
-0.94471276,-2.17169700,-0.91998050
-0.94461276,-2.16773000,-0.92135380
-0.94451276,-2.16452500,-0.92379530
-0.94441276,-2.16193100,-0.92516860
-0.94431276,-2.15857400,-0.92608420
-0.94421276,-2.15521700,-0.92837300
-0.94411276,-2.15186000,-0.93035670
-0.94401276,-2.14819800,-0.93234040
-0.94391276,-2.14514600,-0.93340860
-0.94381276,-2.14117900,-0.93462940
-0.94371276,-2.13827900,-0.93707080
-0.94361276,-2.13446500,-0.93752860
-0.94351276,-2.13080200,-0.93890200
-0.94341276,-2.12744500,-0.94180120
-0.94331276,-2.12424100,-0.94164860
-0.94321276,-2.12012100,-0.94332710
-0.94311276,-2.11676400,-0.94409010
-0.94301276,-2.11264400,-0.94714190
-0.94291276,-2.10959200,-0.94775230
-0.94281276,-2.10593000,-0.94927820
-0.94271276,-2.10211500,-0.95004120
-0.94261276,-2.09830000,-0.95248270
-0.94251276,-2.09402800,-0.95400860
-0.94241276,-2.09067100,-0.95538190
-0.94231276,-2.08807600,-0.95706050
-0.94221276,-2.08395600,-0.95767080
-0.94211276,-2.07907300,-0.95828120
-0.94201276,-2.07541100,-0.96041750
-0.94191276,-2.07235900,-0.96163820
-0.94181276,-2.06854500,-0.96392710
-0.94171276,-2.06381400,-0.96575820
-0.94161276,-2.05984700,-0.96743670
-0.94151276,-2.05649000,-0.96881010
-0.94141276,-2.05191200,-0.96926780
-0.94131276,-2.04779200,-0.97094640
-0.94121276,-2.04382500,-0.97262490
-0.94111276,-2.04062000,-0.97277750
-0.94101276,-2.03573700,-0.97491380
-0.94091276,-2.03268500,-0.97643970
-0.94081276,-2.02810800,-0.97750780
-0.94071276,-2.02444500,-0.97857600
-0.94061276,-2.01971500,-0.97979680
-0.94051276,-2.01605300,-0.98101750
-0.94041276,-2.01178000,-0.98422190
-0.94031276,-2.00811800,-0.98452710
-0.94021276,-2.00323500,-0.98467970
-0.94011276,-2.00048800,-0.98712120
-0.94001276,-1.99514800,-0.98788420
-0.93991276,-1.99224800,-0.98895230
-0.93981276,-1.98736500,-0.99063080
-0.93971276,-1.98324500,-0.99185160
-0.93961276,-1.97973600,-0.99261450
-0.93951276,-1.97409000,-0.99490340
-0.93941276,-1.97012200,-0.99520860
-0.93931276,-1.96630800,-0.99658190
-0.93921276,-1.96249300,-0.99719230
-0.93911276,-1.95822000,-0.99932860
-0.93901276,-1.95425300,-1.00054900
-0.93891276,-1.94998000,-1.00238000
-0.93881276,-1.94525000,-1.00329600
-0.93871276,-1.94097700,-1.00436400
-0.93861276,-1.93655200,-1.00466900
-0.93851276,-1.93273700,-1.00680600
-0.93841276,-1.92800700,-1.00711100
-0.93831276,-1.92419200,-1.00848400
-0.93821276,-1.91885100,-1.01001000
-0.93811276,-1.91473100,-1.01123100
-0.93801276,-1.91030600,-1.01168900
-0.93791276,-1.90588100,-1.01336700
-0.93781276,-1.90176100,-1.01382500
-0.93771276,-1.89718300,-1.01519800
-0.93761276,-1.89275800,-1.01641900
-0.93751276,-1.88802800,-1.01672400
-0.93741276,-1.88329700,-1.01855500
-0.93731276,-1.87887200,-1.01977600
-0.93721276,-1.87337900,-1.02008100
-0.93711276,-1.87047900,-1.02145400
-0.93701276,-1.86391800,-1.02252300
-0.93691276,-1.85995100,-1.02359100
-0.93681276,-1.85613600,-1.02359100
-0.93671276,-1.85140500,-1.02557500
-0.93661276,-1.84591200,-1.02633800
-0.93651276,-1.84194500,-1.02786300
-0.93641276,-1.83690900,-1.02816900
-0.93631276,-1.83294200,-1.02908400
-0.93621276,-1.82668500,-1.03061000
-0.93611276,-1.82348100,-1.03183100
-0.93601276,-1.81829300,-1.03183100
-0.93591276,-1.81463100,-1.03244100
-0.93581276,-1.80959500,-1.03350900
-0.93571276,-1.80501700,-1.03534000
-0.93561276,-1.79891400,-1.03640900
-0.93551276,-1.79540400,-1.03625600
-0.93541276,-1.78975800,-1.03808700
-0.93531276,-1.78502800,-1.03915500
-0.93521276,-1.77907600,-1.03976600
-0.93511276,-1.77572000,-1.04022300
-0.93501276,-1.77068400,-1.04159700
-0.93491276,-1.76488500,-1.04159700
-0.93481276,-1.76015500,-1.04297000
-0.93471276,-1.75542500,-1.04434300
-0.93461276,-1.74977900,-1.04403800
-0.93451276,-1.74626900,-1.04602200
-0.93441276,-1.74001300,-1.04632700
-0.93431276,-1.73604500,-1.04709000
-0.93421276,-1.73055200,-1.04724300
-0.93411276,-1.72582200,-1.04892100
-0.93401276,-1.72063400,-1.04983700
-0.93391276,-1.71575100,-1.04998900
-0.93381276,-1.71132500,-1.05090500
-0.93371276,-1.70537400,-1.05227800
-0.93361276,-1.70033900,-1.05212600
-0.93351276,-1.69438800,-1.05334600
-0.93341276,-1.69148800,-1.05441500
-0.93331276,-1.68477400,-1.05426200
-0.93321276,-1.68080700,-1.05655100
-0.93311276,-1.67485600,-1.05563500
-0.93301276,-1.66982000,-1.05685600
-0.93291276,-1.66402200,-1.05822900
-0.93281276,-1.65807100,-1.05899200
