Time,Channel A,Channel B
-0.98931993,-2.27317100,-0.59266940
-0.98921993,-2.27225600,-0.59007540
-0.98911993,-2.26859300,-0.58641310
-0.98901993,-2.26691500,-0.58336130
-0.98891993,-2.26447300,-0.58076720
-0.98881993,-2.26340500,-0.57771540
-0.98871993,-2.26065900,-0.57344280
-0.98861993,-2.25928500,-0.57145910
-0.98851993,-2.25653900,-0.56947540
-0.98841993,-2.25501300,-0.56535540
-0.98831993,-2.25363900,-0.56230350
-0.98821993,-2.24967200,-0.55909910
-0.98811993,-2.24845100,-0.55528430
-0.98801993,-2.24677300,-0.55330060
-0.98791993,-2.24356800,-0.54963830
-0.98781993,-2.24097400,-0.54643390
-0.98771993,-2.23914300,-0.54445020
-0.98761993,-2.23715900,-0.54094060
-0.98751993,-2.23517600,-0.53758350
-0.98741993,-2.23319200,-0.53498950
-0.98731993,-2.23075100,-0.53163240
-0.98721993,-2.22891900,-0.52842800
-0.98711993,-2.22571500,-0.52659690
-0.98701993,-2.22357900,-0.52217170
-0.98691993,-2.22144200,-0.51850940
-0.98681993,-2.21869600,-0.51667840
-0.98671993,-2.21655900,-0.51362650
-0.98661993,-2.21442300,-0.51042210
-0.98651993,-2.21213400,-0.50706510
-0.98641993,-2.20969300,-0.50416580
-0.98631993,-2.20694600,-0.50111400
-0.98621993,-2.20481000,-0.49760430
-0.98611993,-2.20297900,-0.49455240
-0.98601993,-2.20038500,-0.49150060
-0.98591993,-2.19702700,-0.48936430
-0.98581993,-2.19611200,-0.48570210
-0.98571993,-2.19321300,-0.48219250
-0.98561993,-2.19046600,-0.47959840
-0.98551993,-2.18741400,-0.47593610
-0.98541993,-2.18466800,-0.47334210
-0.98531993,-2.18329400,-0.46998500
-0.98521993,-2.18085300,-0.46708580
-0.98511993,-2.17780100,-0.46311840
-0.98501993,-2.17505400,-0.46052430
-0.98491993,-2.17276500,-0.45808280
-0.98481993,-2.17032400,-0.45518360
-0.98471993,-2.16788200,-0.45197910
-0.98461993,-2.16574600,-0.44831690
-0.98451993,-2.16315200,-0.44557020
-0.98441993,-2.16055800,-0.44236580
-0.98431993,-2.15796400,-0.43931390
-0.98421993,-2.15582800,-0.43610950
-0.98411993,-2.15308100,-0.43290500
-0.98401993,-2.15155500,-0.42970060
-0.98391993,-2.14819800,-0.42649620
-0.98381993,-2.14621400,-0.42481770
-0.98371993,-2.14285700,-0.42054510
-0.98361993,-2.13995800,-0.41856140
-0.98351993,-2.13812700,-0.41383100
-0.98341993,-2.13492200,-0.41184730
-0.98331993,-2.13202300,-0.40818510
-0.98321993,-2.13003900,-0.40574360
-0.98311993,-2.12729300,-0.40162360
-0.98301993,-2.12454600,-0.39857170
-0.98291993,-2.12210500,-0.39445170
-0.98281993,-2.11874700,-0.39124730
-0.98271993,-2.11554300,-0.38819550
-0.98261993,-2.11371200,-0.38560140
-0.98251993,-2.11127000,-0.38270210
-0.98241993,-2.10898200,-0.37980290
-0.98231993,-2.10608200,-0.37675100
-0.98221993,-2.10318300,-0.37415690
-0.98211993,-2.10089400,-0.37018950
-0.98201993,-2.09723200,-0.36759540
-0.98191993,-2.09463800,-0.36423840
-0.98181993,-2.09189100,-0.36118660
-0.98171993,-2.08960200,-0.35798210
-0.98161993,-2.08563500,-0.35538800
-0.98151993,-2.08304100,-0.35126810
-0.98141993,-2.08044700,-0.34806360
-0.98131993,-2.07739500,-0.34348580
-0.98121993,-2.07495400,-0.34211250
-0.98111993,-2.07205400,-0.33921320
-0.98101993,-2.06900200,-0.33570360
-0.98091993,-2.06640800,-0.33219400
-0.98081993,-2.06274600,-0.32959990
-0.98071993,-2.05999900,-0.32547990
-0.98061993,-2.05771000,-0.32425920
-0.98051993,-2.05420100,-0.31998660
-0.98041993,-2.05221700,-0.31769770
-0.98031993,-2.04840200,-0.31373030
-0.98021993,-2.04504500,-0.31022070
-0.98011993,-2.04351900,-0.30655840
-0.98001993,-2.04016200,-0.30396430
-0.97991993,-2.03726300,-0.30075990
-0.97981993,-2.03466900,-0.29755550
-0.97971993,-2.03146500,-0.29465620
-0.97961993,-2.02841300,-0.29160440
-0.97951993,-2.02597100,-0.28717920
-0.97941993,-2.02261400,-0.28565320
-0.97931993,-2.02002000,-0.28199100
-0.97921993,-2.01681600,-0.27832880
-0.97911993,-2.01330600,-0.27527700
-0.97901993,-2.01040700,-0.27222510
-0.97891993,-2.00689700,-0.26978360
-0.97881993,-2.00430300,-0.26596880
-0.97871993,-2.00201400,-0.26245920
-0.97861993,-1.99911500,-0.26017030
-0.97851993,-1.99575800,-0.25589770
-0.97841993,-1.99270600,-0.25238810
-0.97831993,-1.98919600,-0.24964140
-0.97821993,-1.98629700,-0.24597920
-0.97811993,-1.98339800,-0.24277470
-0.97801993,-1.98034600,-0.23957030
-0.97791993,-1.97653100,-0.23636590
-0.97781993,-1.97393700,-0.23392440
-0.97771993,-1.97119100,-0.23071990
-0.97761993,-1.96676500,-0.22766810
-0.97751993,-1.96600200,-0.22370070
-0.97741993,-1.96127200,-0.22049620
-0.97731993,-1.95822000,-0.21759700
-0.97721993,-1.95562600,-0.21408730
-0.97711993,-1.95150600,-0.21195100
-0.97701993,-1.94814900,-0.20737330
-0.97691993,-1.94540200,-0.20508440
-0.97681993,-1.94235100,-0.20172730
-0.97671993,-1.93853600,-0.19806510
-0.97661993,-1.93578900,-0.19516590
-0.97651993,-1.93243200,-0.19135110
-0.97641993,-1.92907500,-0.18845180
-0.97631993,-1.92587100,-0.18448440
-0.97621993,-1.92281900,-0.18127990
-0.97611993,-1.92022500,-0.17883850
-0.97601993,-1.91610500,-0.17548140
-0.97591993,-1.91305300,-0.17212440
-0.97581993,-1.90984800,-0.16907250
-0.97571993,-1.90588100,-0.16617330
-0.97561993,-1.90298200,-0.16342660
-0.97551993,-1.89962500,-0.15900140
-0.97541993,-1.89519900,-0.15656000
-0.97531993,-1.89245300,-0.15320290
-0.97521993,-1.88894300,-0.15045620
-0.97511993,-1.88604400,-0.14694660
-0.97501993,-1.88329700,-0.14389480
-0.97491993,-1.87994000,-0.13977480
-0.97481993,-1.87551500,-0.13672290
-0.97471993,-1.87215800,-0.13412890
-0.97461993,-1.86895300,-0.13031400
-0.97451993,-1.86513900,-0.12710960
-0.97441993,-1.86269700,-0.12436290
-0.97431993,-1.85934000,-0.12131110
-0.97421993,-1.85430500,-0.11734370
-0.97411993,-1.85323600,-0.11474960
-0.97401993,-1.84759100,-0.11154520
-0.97391993,-1.84560700,-0.10773030
-0.97381993,-1.84225000,-0.10452590
-0.97371993,-1.83813000,-0.10223700
-0.97361993,-1.83462000,-0.09842219
-0.97351993,-1.83080500,-0.09582812
-0.97341993,-1.82851600,-0.09216590
-0.97331993,-1.82531200,-0.08957183
-0.97321993,-1.82226000,-0.08484146
-0.97311993,-1.81798800,-0.08209479
-0.97301993,-1.81463100,-0.07934812
-0.97291993,-1.81157900,-0.07568590
-0.97281993,-1.80761100,-0.07263406
-0.97271993,-1.80379700,-0.06927702
-0.97261993,-1.80028700,-0.06607258
-0.97251993,-1.79815100,-0.06241035
-0.97241993,-1.79250500,-0.05890072
-0.97231993,-1.78960500,-0.05615406
-0.97221993,-1.78640100,-0.05386517
-0.97211993,-1.78289100,-0.05020295
-0.97201993,-1.77846600,-0.04699850
-0.97191993,-1.77510900,-0.04364147
-0.97181993,-1.77144700,-0.03997925
-0.97171993,-1.76793700,-0.03707999
-0.97161993,-1.76381700,-0.03372295
-0.97151993,-1.76046000,-0.03006073
-0.97141993,-1.75725600,-0.02700888
-0.97131993,-1.75359400,-0.02365185
-0.97121993,-1.74947400,-0.02075259
-0.97111993,-1.74642200,-0.01724296
-0.97101993,-1.74428500,-0.01358074
-0.97091993,-1.73879200,-0.01037629
-0.97081993,-1.73528200,-0.00747704
-0.97071993,-1.73192500,-0.00412000
-0.97061993,-1.72811100,-0.00152593
-0.97051993,-1.72338000,0.00213630
-0.97041993,-1.72063400,0.00549333
-0.97031993,-1.71559800,0.01007111
-0.97021993,-1.71269900,0.01220740
-0.97011993,-1.70949400,0.01525925
-0.97001993,-1.70491600,0.01907407
-0.96991993,-1.70217000,0.02121036
-0.96981993,-1.69728700,0.02517777
-0.96971993,-1.69393000,0.02807703
-0.96961993,-1.69057300,0.03158666
-0.96951993,-1.68675800,0.03494369
-0.96941993,-1.68248500,0.03769036
-0.96931993,-1.67882300,0.04119999
-0.96921993,-1.67622900,0.04486221
-0.96911993,-1.67134600,0.04898221
-0.96901993,-1.66783700,0.05127110
-0.96891993,-1.66447900,0.05493332
-0.96881993,-1.66005400,0.05859554
-0.96871993,-1.65654500,0.06088443
-0.96861993,-1.65334000,0.06439406
-0.96851993,-1.64815200,0.06714072
-0.96841993,-1.64464200,0.07034516
-0.96831993,-1.64098000,0.07354961
-0.96821993,-1.63686000,0.07751702
-0.96811993,-1.63319800,0.08041627
-0.96801993,-1.62892500,0.08316294
-0.96791993,-1.62694200,0.08575701
-0.96781993,-1.62129600,0.08987701
-0.96771993,-1.61839700,0.09323405
-0.96761993,-1.61427700,0.09582812
-0.96751993,-1.60985100,0.09964293
-0.96741993,-1.60588400,0.10300000
-0.96731993,-1.60145900,0.10544150
-0.96721993,-1.59779700,0.10956150
-0.96711993,-1.59367700,0.11291850
-0.96701993,-1.58986200,0.11581770
-0.96691993,-1.58620000,0.11871700
-0.96681993,-1.58116400,0.12222660
-0.96671993,-1.57887500,0.12466810
-0.96661993,-1.57429700,0.12894070
-0.96651993,-1.57139800,0.13199250
-0.96641993,-1.56773600,0.13489180
-0.96631993,-1.56254800,0.13824880
-0.96621993,-1.55797000,0.14206370
-0.96611993,-1.55491800,0.14389480
-0.96601993,-1.55049300,0.14847250
-0.96591993,-1.54667800,0.15152440
-0.96581993,-1.54255800,0.15503400
-0.96571993,-1.53737000,0.15793330
-0.96561993,-1.53462300,0.16083250
-0.96551993,-1.53096100,0.16403700
-0.96541993,-1.52684100,0.16800440
-0.96531993,-1.52134800,0.17105620
-0.96521993,-1.51707500,0.17319250
-0.96511993,-1.51295500,0.17670220
-0.96501993,-1.51036100,0.18005920
-0.96491993,-1.50563100,0.18372140
-0.96481993,-1.50105300,0.18662070
-0.96471993,-1.49830600,0.18997770
-0.96461993,-1.49357600,0.19333480
-0.96451993,-1.48930300,0.19608140
-0.96441993,-1.48518300,0.19943850
-0.96431993,-1.48213100,0.20279550
-0.96421993,-1.47740100,0.20584740
-0.96411993,-1.47236500,0.20935700
-0.96401993,-1.46794000,0.21210360
-0.96391993,-1.46488800,0.21561330
-0.96381993,-1.46061600,0.21927550
-0.96371993,-1.45603800,0.22217470
-0.96361993,-1.45252800,0.22659990
-0.96351993,-1.44795100,0.22904140
-0.96341993,-1.44367800,0.23163550
-0.96331993,-1.44047400,0.23499250
-0.96321993,-1.43620100,0.23789180
-0.96311993,-1.43116500,0.24323250
-0.96301993,-1.42765600,0.24430070
-0.96291993,-1.42353600,0.24750510
-0.96281993,-1.41819500,0.25162510
-0.96271993,-1.41575400,0.25391400
-0.96261993,-1.41026000,0.25681330
-0.96251993,-1.40659800,0.26062810
-0.96241993,-1.40156300,0.26337470
-0.96231993,-1.39729000,0.26612140
-0.96221993,-1.39362800,0.27008880
-0.96211993,-1.38905000,0.27298810
-0.96201993,-1.38370900,0.27603990
-0.96191993,-1.38050500,0.27985470
-0.96181993,-1.37608000,0.28290660
-0.96171993,-1.37165400,0.28580590
-0.96161993,-1.36845000,0.28901030
-0.96151993,-1.36295700,0.29251990
-0.96141993,-1.35990500,0.29511400
-0.96131993,-1.35441100,0.29908140
-0.96121993,-1.34937600,0.30213320
-0.96111993,-1.34525600,0.30503250
-0.96101993,-1.34205200,0.30793180
-0.96091993,-1.33686300,0.31083100
-0.96081993,-1.33320100,0.31403550
-0.96071993,-1.32862300,0.31754510
-0.96061993,-1.32465600,0.32074950
-0.96051993,-1.32068800,0.32441170
-0.96041993,-1.31656800,0.32609030
-0.96031993,-1.31061700,0.32990510
-0.96021993,-1.30680300,0.33356730
-0.96011993,-1.30344600,0.33616140
-0.96001993,-1.29795200,0.34012880
-0.95991993,-1.29398500,0.34180730
-0.95981993,-1.28879700,0.34592730
-0.95971994,-1.28452400,0.34928440
-0.95961994,-1.28025200,0.35218360
-0.95951994,-1.27597900,0.35630360
-0.95941994,-1.27124800,0.35813470
-0.95931994,-1.26743400,0.36149170
-0.95921994,-1.26285600,0.36530660
-0.95911994,-1.25919400,0.36729030
-0.95901994,-1.25446300,0.37064730
-0.95891994,-1.24866500,0.37415690
-0.95881994,-1.24500300,0.37797170
-0.95871994,-1.24088300,0.38026060
-0.95861994,-1.23722000,0.38407540
-0.95851994,-1.23218500,0.38636430
-0.95841994,-1.22760700,0.39063690
-0.95831994,-1.22226600,0.39277320
-0.95821994,-1.21906200,0.39658800
-0.95811994,-1.21356900,0.39963990
-0.95801994,-1.20944900,0.40284430
-0.95791994,-1.20548100,0.40650650
-0.95781994,-1.19998800,0.40864280
-0.95771994,-1.19663100,0.41215250
-0.95761994,-1.19068000,0.41413620
-0.95751994,-1.18686500,0.41825620
-0.95741994,-1.18244000,0.42115540
-0.95731994,-1.17770900,0.42405470
-0.95721994,-1.17328400,0.42771690
-0.95711994,-1.16870600,0.43122660
-0.95701994,-1.16489100,0.43397320
-0.95691994,-1.15863500,0.43687250
-0.95681994,-1.15451500,0.43961910
-0.95671994,-1.15054800,0.44358650
-0.95661994,-1.14551200,0.44557020
-0.95651994,-1.14200300,0.44923250
-0.95641994,-1.13620400,0.45228430
-0.95631994,-1.13223700,0.45564140
-0.95621994,-1.12933700,0.45899840
-0.95611994,-1.12247100,0.46174510
-0.95601994,-1.11850300,0.46510210
-0.95591994,-1.11575700,0.46769620
-0.95581994,-1.10904300,0.47135840
-0.95571994,-1.10522800,0.47364730
-0.95561994,-1.10034500,0.47730950
-0.95551994,-1.09561400,0.47975100
-0.95541994,-1.09073200,0.48326060
-0.95531994,-1.08676400,0.48753320
-0.95521994,-1.08233900,0.48982210
-0.95511994,-1.07776100,0.49211100
-0.95501994,-1.07226800,0.49485760
-0.95491994,-1.06692700,0.49897760
-0.95481994,-1.06296000,0.50111400
-0.95471994,-1.05884000,0.50492880
-0.95461994,-1.05410900,0.50813320
-0.95451994,-1.04983700,0.51042210
-0.95441994,-1.04480100,0.51393170
-0.95431994,-1.04052900,0.51698360
-0.95421994,-1.03488300,0.51973020
-0.95411994,-1.03030500,0.52278210
-0.95401994,-1.02557500,0.52674950
-0.95391994,-1.02252300,0.52934350
-0.95381994,-1.01535100,0.53209020
-0.95371994,-1.01184100,0.53529470
-0.95361994,-1.00695800,0.53849910
-0.95351994,-1.00207500,0.54109320
-0.95341994,-0.99734490,0.54475540
-0.95331994,-0.99276710,0.54719690
-0.95321994,-0.98818930,0.55055390
-0.95311994,-0.98300120,0.55314800
-0.95301994,-0.97994940,0.55619980
-0.95291994,-0.97293010,0.55894650
-0.95281994,-0.97003080,0.56260870
-0.95271994,-0.96377450,0.56505020
-0.95261994,-0.95950190,0.56825460
-0.95251994,-0.95522930,0.57161170
-0.95241994,-0.95049900,0.57451090
-0.95231994,-0.94500570,0.57725760
-0.95221994,-0.94134340,0.58000430
-0.95211994,-0.93539230,0.58351390
-0.95201994,-0.93081460,0.58717610
-0.95191994,-0.92684720,0.58946500
-0.95181994,-0.92043820,0.59282210
-0.95171994,-0.91631820,0.59572130
-0.95161994,-0.91143530,0.59907840
-0.95151994,-0.90670490,0.60075690
-0.95141994,-0.90212710,0.60502950
-0.95131994,-0.89800720,0.60670800
-0.95121994,-0.89297160,0.60991240
-0.95111994,-0.88808860,0.61357460
-0.95101994,-0.88320570,0.61632130
-0.95091994,-0.87847530,0.61861020
-0.95081994,-0.87389750,0.62227240
-0.95071994,-0.86931970,0.62486650
-0.95061994,-0.86321600,0.62929170
-0.95051994,-0.85894350,0.63081760
-0.95041994,-0.85482350,0.63478500
-0.95031994,-0.84994050,0.63737910
-0.95021994,-0.84505750,0.63951530
-0.95011994,-0.83880120,0.64287240
-0.95001994,-0.83544420,0.64561910
-0.94991994,-0.83056120,0.64867090
-0.94981994,-0.82537310,0.65157020
-0.94971994,-0.82140570,0.65401170
-0.94961994,-0.81514940,0.65691090
-0.94951994,-0.81118200,0.66011540
-0.94941994,-0.80568860,0.66331980
-0.94931994,-0.80187390,0.66621910
-0.94921994,-0.79622790,0.66850790
-0.94911994,-0.79165010,0.67293320
-0.94901994,-0.78615680,0.67384870
-0.94891994,-0.78142640,0.67735830
-0.94881994,-0.77623830,0.68117310
-0.94871994,-0.77166050,0.68407240
-0.94861994,-0.76738790,0.68727680
-0.94851994,-0.76250490,0.68926050
-0.94841994,-0.75563830,0.69322790
-0.94831994,-0.75197610,0.69612720
-0.94821994,-0.74800870,0.69826350
-0.94811994,-0.74205760,0.70146790
-0.94801994,-0.73747980,0.70421460
-0.94791994,-0.73305460,0.70680870
-0.94781994,-0.72710350,0.71031830
-0.94771994,-0.72313610,0.71352270
-0.94761994,-0.71779540,0.71626940
-0.94751994,-0.71337010,0.71825310
-0.94741994,-0.70894500,0.72084720
-0.94731994,-0.70299390,0.72496720
-0.94721994,-0.69811090,0.72725610
-0.94711994,-0.69307540,0.72923980
-0.94701994,-0.68788720,0.73381760
-0.94691994,-0.68269910,0.73534350
-0.94681994,-0.67766350,0.73885310
-0.94671994,-0.67339090,0.74129460
-0.94661994,-0.66896570,0.74556720
-0.94651994,-0.66423540,0.74709310
-0.94641994,-0.65782650,0.74999240
-0.94631994,-0.65263830,0.75228120
-0.94621994,-0.64775540,0.75594350
-0.94611994,-0.64333020,0.75869010
-0.94601994,-0.63829460,0.76097910
-0.94591994,-0.63295390,0.76387830
-0.94581994,-0.62746050,0.76616720
-0.94571994,-0.62273020,0.76952420
-0.94561994,-0.61876280,0.77196570
-0.94551994,-0.61357460,0.77562790
-0.94541994,-0.60762350,0.77791680
-0.94531994,-0.60304580,0.78005310
-0.94521994,-0.59831540,0.78325750
-0.94511994,-0.59389020,0.78600420
-0.94501994,-0.58900730,0.78920870
-0.94491994,-0.58442940,0.79195530
-0.94481994,-0.57847830,0.79470200
-0.94471994,-0.57283240,0.79714350
-0.94461994,-0.56840720,0.79943230
-0.94451994,-0.56413470,0.80324720
-0.94441994,-0.55864130,0.80553600
-0.94431994,-0.55330060,0.80858790
-0.94421994,-0.54811250,0.81179240
-0.94411994,-0.54338200,0.81423380
-0.94401994,-0.53880430,0.81698050
-0.94391994,-0.53392130,0.81911680
-0.94381994,-0.52751240,0.82186350
-0.94371994,-0.52293470,0.82537310
-0.94361994,-0.51896730,0.82781460
-0.94351994,-0.51377910,0.83040860
-0.94341994,-0.50889620,0.83300270
-0.94331994,-0.50294510,0.83620720
-0.94321994,-0.49775690,0.83880120
-0.94311994,-0.49363690,0.84170050
-0.94301994,-0.48966950,0.84444710
-0.94291994,-0.48371840,0.84734640
-0.94281994,-0.47807250,0.84933010
-0.94271994,-0.47303690,0.85222940
-0.94261994,-0.46723840,0.85650200
-0.94251994,-0.46311840,0.85802790
-0.94241994,-0.45731990,0.86001160
-0.94231994,-0.45319990,0.86352120
-0.94221994,-0.44816430,0.86748860
-0.94211994,-0.44251840,0.86931970
-0.94201994,-0.43687250,0.87145600
-0.94191994,-0.43275250,0.87328710
-0.94181994,-0.42756430,0.87679680
-0.94171994,-0.42359690,0.87923820
-0.94161994,-0.41642500,0.88274790
-0.94151994,-0.41184730,0.88488420
-0.94141994,-0.40711690,0.88717310
-0.94131994,-0.40177620,0.89159820
-0.94121994,-0.39750360,0.89312420
-0.94111994,-0.39262060,0.89556570
-0.94101994,-0.38621170,0.89770200
-0.94091994,-0.38148140,0.90044860
-0.94081994,-0.37675100,0.90319530
-0.94071994,-0.37232580,0.90548420
-0.94061994,-0.36713770,0.90899380
-0.94051994,-0.36179690,0.91158790
-0.94041994,-0.35615100,0.91402940
-0.94031994,-0.35142060,0.91662340
-0.94021994,-0.34592730,0.91982790
-0.94011994,-0.34150210,0.92104860
-0.94001994,-0.33661920,0.92425300
-0.93991994,-0.33158360,0.92699970
-0.93981994,-0.32486950,0.93020420
-0.93971994,-0.31952880,0.93188270
-0.93961994,-0.31540880,0.93508710
-0.93951994,-0.31022070,0.93890200
-0.93941994,-0.30487990,0.94088570
-0.93931994,-0.29923400,0.94286940
-0.93921994,-0.29465620,0.94561600
-0.93911994,-0.28946810,0.94836270
-0.93901994,-0.28427990,0.95080420
-0.93891994,-0.28000730,0.95324560
-0.93881994,-0.27497180,0.95629750
-0.93871994,-0.26902060,0.95873900
-0.93861994,-0.26566360,0.96026490
-0.93851994,-0.25910210,0.96316420
-0.93841994,-0.25421920,0.96591090
-0.93831994,-0.24796290,0.96758930
-0.93821994,-0.24460590,0.97064120
-0.93811994,-0.23895990,0.97262490
-0.93801994,-0.23468730,0.97613450
-0.93791994,-0.22888880,0.97964420
-0.93781994,-0.22309030,0.98071230
-0.93771994,-0.21866510,0.98376420
-0.93761994,-0.21393470,0.98559530
-0.93751994,-0.20874660,0.98864710
-0.93741994,-0.20355850,0.99093600
-0.93731994,-0.19699700,0.99353010
-0.93721994,-0.19272440,0.99597160
-0.93711994,-0.18677330,0.99871820
-0.93701994,-0.18402660,1.00100700
-0.93691994,-0.17685480,1.00421200
-0.93681994,-0.17288740,1.00482200
-0.93671994,-0.16632590,1.00802600
-0.93661994,-0.16190070,1.01077300
-0.93651994,-0.15778070,1.01290900
-0.93641994,-0.15244000,1.01535100
-0.93631994,-0.14603110,1.01825000
-0.93621994,-0.14145330,1.02008100
-0.93611994,-0.13672290,1.02267500
-0.93601994,-0.13153480,1.02572700
-0.93591994,-0.12619400,1.02740600
-0.93581994,-0.11948000,1.03076300
-0.93571994,-0.11566520,1.03259400
-0.93561994,-0.11047700,1.03625600
-0.93551994,-0.10650960,1.03747700
-0.93541994,-0.10010070,1.03976600
-0.93531994,-0.09582812,1.04281700
-0.93521994,-0.08941923,1.04495400
-0.93511994,-0.08438368,1.04770000
-0.93501994,-0.07904294,1.04998900
-0.93491994,-0.07400738,1.05197300
-0.93481994,-0.06897183,1.05349900
-0.93471994,-0.06332590,1.05670300
-0.93461994,-0.06042665,1.05868700
-0.93451994,-0.05325480,1.06173900
-0.93441994,-0.04806665,1.06402800
-0.93431994,-0.04364147,1.06646900
-0.93421994,-0.03906369,1.06799500
-0.93411994,-0.03219703,1.07135200
-0.93401994,-0.02731407,1.07379400
-0.93391994,-0.02288888,1.07593000
-0.93381994,-0.01861629,1.07806600
-0.93371994,-0.01358074,1.08096600
-0.93361994,-0.00961333,1.08279700
-0.93351994,-0.00595111,1.08523800
-0.93341994,0.00152593,1.08691700
-0.93331994,0.00824000,1.08981600
-0.93321994,0.01266518,1.09164700
-0.93311994,0.01724296,1.09408900
-0.93301994,0.02319407,1.09637700
-0.93291994,0.02670370,1.09927700
-0.93281994,0.03280740,1.10171800
-0.93271994,0.03799554,1.10400700
-0.93261994,0.04272591,1.10492300
-0.93251994,0.04760887,1.10828000
-0.93241994,0.05325480,1.10904300
-0.93231994,0.05706961,1.11148400
-0.93221994,0.06286813,1.11484100
-0.93211994,0.06851406,1.11652000
-0.93201994,0.07354961,1.11880900
-0.93191994,0.07919553,1.12186000
-0.93181994,0.08301035,1.12369200
