Time,Channel A,Channel B
-0.98909993,-0.30426960,-0.70375680
-0.98899993,-0.30961030,-0.70894500
-0.98889993,-0.31571400,-0.71245460
-0.98879993,-0.32166510,-0.71672720
-0.98869993,-0.32654800,-0.72191540
-0.98859993,-0.33234660,-0.72679830
-0.98849993,-0.33768730,-0.73107090
-0.98839993,-0.34394360,-0.73610650
-0.98829993,-0.34882660,-0.73992130
-0.98819993,-0.35599840,-0.74571980
-0.98809993,-0.36011840,-0.74922940
-0.98799993,-0.36530660,-0.75411240
-0.98789993,-0.37186800,-0.75914790
-0.98779993,-0.37705620,-0.76357310
-0.98769993,-0.38254950,-0.76830350
-0.98759993,-0.38941620,-0.77135530
-0.98749993,-0.39292580,-0.77700130
-0.98739993,-0.39933470,-0.78157900
-0.98729993,-0.40437020,-0.78569900
-0.98719993,-0.41032140,-0.78981900
-0.98709993,-0.41535690,-0.79515980
-0.98699993,-0.42313910,-0.80065310
-0.98689993,-0.42649620,-0.80431530
-0.98679993,-0.43275250,-0.80813010
-0.98669993,-0.43839840,-0.81362350
-0.98659993,-0.44419690,-0.81835380
-0.98649993,-0.44892730,-0.82262640
-0.98639993,-0.45564140,-0.82674640
-0.98629993,-0.46052430,-0.83162940
-0.98619993,-0.46555990,-0.83666490
-0.98609993,-0.47090060,-0.84017460
-0.98599993,-0.47654650,-0.84475230
-0.98589993,-0.48402360,-0.84856710
-0.98579993,-0.48692280,-0.85406050
-0.98569993,-0.49394210,-0.85726490
-0.98559993,-0.49897760,-0.86260570
-0.98549993,-0.50508140,-0.86672570
-0.98539993,-0.50996430,-0.87038790
-0.98529993,-0.51561020,-0.87588120
-0.98519993,-0.52095100,-0.88000120
-0.98509993,-0.52735980,-0.88457900
-0.98499993,-0.53239540,-0.88946190
-0.98489993,-0.53743090,-0.89327680
-0.98479993,-0.54277170,-0.89739670
-0.98469993,-0.54933320,-0.90243230
-0.98459993,-0.55391100,-0.90685750
-0.98449993,-0.56016730,-0.91097750
-0.98439993,-0.56550800,-0.91540270
-0.98429993,-0.57084870,-0.91967530
-0.98419993,-0.57664720,-0.92440560
-0.98409993,-0.58137760,-0.92913600
-0.98399993,-0.58748130,-0.93356120
-0.98389993,-0.59389020,-0.93783380
-0.98379993,-0.59755240,-0.94241150
-0.98369993,-0.60365610,-0.94653160
-0.98359993,-0.60930200,-0.95126190
-0.98349993,-0.61357460,-0.95522930
-0.98339993,-0.62044130,-0.95965450
-0.98329993,-0.62578200,-0.96453750
-0.98319993,-0.63112280,-0.96789460
-0.98309993,-0.63692130,-0.97338780
-0.98299993,-0.64195690,-0.97720270
-0.98289993,-0.64729760,-0.98117010
-0.98279993,-0.65324870,-0.98529010
-0.98269993,-0.65813170,-0.99032560
-0.98259993,-0.66362500,-0.99520860
-0.98249993,-0.66805020,-0.99887080
-0.98239993,-0.67400130,-1.00344900
-0.98229993,-0.67934200,-1.00787400
-0.98219993,-0.68514060,-1.01199400
-0.98209993,-0.69063390,-1.01596100
-0.98199993,-0.69627980,-1.02084400
-0.98189993,-0.70146790,-1.02450600
-0.98179993,-0.70696130,-1.02954200
-0.98169993,-0.71199690,-1.03412000
-0.98159993,-0.71764270,-1.03793500
-0.98149993,-0.72298350,-1.04236000
-0.98139993,-0.72847680,-1.04709000
-0.98129993,-0.73305460,-1.05105700
-0.98119993,-0.73870050,-1.05441500
-0.98109993,-0.74465160,-1.05884000
-0.98099993,-0.74968720,-1.06372300
-0.98089993,-0.75563830,-1.06723200
-0.98079993,-0.76143680,-1.07226800
-0.98069993,-0.76693020,-1.07623500
-0.98059993,-0.77166050,-1.08111800
-0.98049993,-0.77654350,-1.08447500
-0.98039993,-0.78066350,-1.08905300
-0.98029993,-0.78722490,-1.09408900
-0.98019993,-0.79271830,-1.09820900
-0.98009993,-0.79821160,-1.10171800
-0.97999993,-0.80324720,-1.10583800
-0.97989993,-0.80843530,-1.11087400
-0.97979993,-0.81377610,-1.11453600
-0.97969993,-0.81743830,-1.11880900
-0.97959993,-0.82491530,-1.12277600
-0.97949993,-0.82934050,-1.12674300
-0.97939993,-0.83559680,-1.13147400
-0.97929993,-0.84047970,-1.13528900
-0.97919993,-0.84658340,-1.13818800
-0.97909993,-0.85009310,-1.14352900
-0.97899993,-0.85558640,-1.14719100
-0.97889993,-0.86184270,-1.15222600
-0.97879993,-0.86626790,-1.15558300
-0.97869993,-0.87221900,-1.15985600
-0.97859993,-0.87786490,-1.16336600
-0.97849993,-0.88229010,-1.16840100
-0.97839993,-0.88702050,-1.17221600
-0.97829993,-0.89434490,-1.17679400
-0.97819993,-0.89800720,-1.18045600
-0.97809993,-0.90319530,-1.18442300
-0.97799993,-0.90853600,-1.18839100
-0.97789993,-0.91555530,-1.19235800
-0.97779993,-0.91982790,-1.19678300
-0.97769993,-0.92486350,-1.20014000
-0.97759993,-0.93142490,-1.20532900
-0.97749993,-0.93493460,-1.20853300
-0.97739993,-0.94119080,-1.21311100
-0.97729993,-0.94561600,-1.21662000
-0.97719993,-0.95065160,-1.22043500
-0.97709993,-0.95629750,-1.22470800
-0.97699993,-0.96102790,-1.22959100
-0.97689993,-0.96652120,-1.23203200
-0.97679993,-0.97064120,-1.23767800
-0.97669993,-0.97643970,-1.24118800
-0.97659993,-0.98117010,-1.24607100
-0.97649993,-0.98651080,-1.24836000
-0.97639993,-0.99276710,-1.25217400
-0.97629993,-0.99780270,-1.25705700
-0.97619993,-1.00268600,-1.26087200
-0.97609993,-1.00878900,-1.26377200
-0.97599993,-1.01367200,-1.26880700
-0.97589993,-1.01764000,-1.27262200
-0.97579993,-1.02313300,-1.27597900
-0.97569993,-1.02847400,-1.28055700
-0.97559993,-1.03396700,-1.28437100
-0.97549993,-1.03869700,-1.28788100
-0.97539993,-1.04388600,-1.29306900
-0.97529993,-1.04937900,-1.29673100
-0.97519993,-1.05365200,-1.30146200
-0.97509993,-1.05929700,-1.30420900
-0.97499993,-1.06357000,-1.30817600
-0.97489993,-1.06952100,-1.31214300
-0.97479993,-1.07501400,-1.31580600
-0.97469993,-1.08066000,-1.32007800
-0.97459993,-1.08554300,-1.32328300
-0.97449993,-1.08935800,-1.32770800
-0.97439993,-1.09363100,-1.33121700
-0.97429993,-1.09988700,-1.33457400
-0.97419993,-1.10477000,-1.33838900
-0.97409993,-1.11102600,-1.34189900
-0.97399993,-1.11514600,-1.34632400
-0.97389993,-1.12064000,-1.35059700
-0.97379993,-1.12491200,-1.35349600
-0.97369993,-1.13010000,-1.35807400
-0.97359993,-1.13513600,-1.36219400
-0.97349993,-1.14078200,-1.36631400
-0.97339993,-1.14536000,-1.37012900
-0.97329993,-1.15070000,-1.37287500
-0.97319993,-1.15558300,-1.37653700
-0.97309993,-1.16031400,-1.38065700
-0.97299993,-1.16473900,-1.38340400
-0.97289993,-1.16992700,-1.38798200
-0.97279993,-1.17465700,-1.39133900
-0.97269993,-1.18106600,-1.39545900
-0.97259993,-1.18488100,-1.39957900
-0.97249993,-1.19068000,-1.40263100
-0.97239993,-1.19510500,-1.40659800
-0.97229993,-1.19953000,-1.40980300
-0.97219993,-1.20548100,-1.41377000
-0.97209993,-1.20975400,-1.41758500
-0.97199993,-1.21478900,-1.42094200
-0.97189993,-1.21784100,-1.42490900
-0.97179993,-1.22409700,-1.42841900
-0.97169993,-1.22913300,-1.43253900
-0.97159993,-1.23386300,-1.43635400
-0.97149993,-1.23950900,-1.43955800
-0.97139993,-1.24454500,-1.44383100
-0.97129993,-1.24836000,-1.44642500
-0.97119993,-1.25354800,-1.44962900
-0.97109993,-1.25812600,-1.45344400
-0.97099993,-1.26285600,-1.45664800
-0.97089993,-1.26743400,-1.46183700
-0.97079993,-1.27414800,-1.46534600
-0.97069993,-1.27796300,-1.46916100
-0.97059993,-1.28315100,-1.47206000
-0.97049993,-1.28772900,-1.47526500
-0.97039993,-1.29352700,-1.47938500
-0.97029993,-1.29703700,-1.48304700
-0.97019993,-1.30176700,-1.48564100
-0.97009993,-1.30634500,-1.49006600
-0.96999993,-1.31153300,-1.49388100
-0.96989993,-1.31702600,-1.49784800
-0.96979993,-1.32114600,-1.50120500
-0.96969993,-1.32664000,-1.50502000
-0.96959993,-1.33014900,-1.50792000
-0.96949993,-1.33594800,-1.51112400
-0.96939993,-1.34052600,-1.51539700
-0.96929993,-1.34464600,-1.51799100
-0.96919993,-1.35044400,-1.52272100
-0.96909993,-1.35441100,-1.52592600
-0.96899993,-1.35898900,-1.52852000
-0.96889993,-1.36402500,-1.53172400
-0.96879993,-1.36890800,-1.53584400
-0.96869993,-1.37302800,-1.53965900
-0.96859993,-1.37836800,-1.54240500
-0.96849993,-1.38309900,-1.54561000
-0.96839993,-1.38828700,-1.54896700
-0.96829993,-1.39362800,-1.55278200
-0.96819993,-1.39698500,-1.55690200
-0.96809993,-1.40186800,-1.55995400
-0.96799993,-1.40675100,-1.56224300
-0.96789993,-1.41193900,-1.56666800
-0.96779993,-1.41605900,-1.56972000
-0.96769993,-1.41972100,-1.57261900
-0.96759993,-1.42506200,-1.57658600
-0.96749993,-1.42826600,-1.58009600
-0.96739993,-1.43543800,-1.58314800
-0.96729993,-1.43925300,-1.58681000
-0.96719993,-1.44367800,-1.58925100
-0.96709993,-1.44718800,-1.59321900
-0.96699993,-1.45252800,-1.59550800
-0.96689993,-1.45695400,-1.59871200
-0.96679993,-1.46214200,-1.60222200
-0.96669993,-1.46610900,-1.60679900
-0.96659993,-1.47053400,-1.60924100
-0.96649993,-1.47618000,-1.61305600
-0.96639993,-1.48060500,-1.61626000
-0.96629993,-1.48518300,-1.61946500
-0.96619993,-1.48899800,-1.62266900
-0.96609993,-1.49327100,-1.62450000
-0.96599993,-1.49784800,-1.62831500
-0.96589993,-1.50196800,-1.63228200
-0.96579993,-1.50715700,-1.63441900
-0.96569993,-1.51173400,-1.63899700
-0.96559993,-1.51616000,-1.64159100
-0.96549993,-1.52073700,-1.64479500
-0.96539993,-1.52501000,-1.64784700
-0.96529993,-1.52943500,-1.65089900
-0.96519993,-1.53325000,-1.65440800
-0.96509993,-1.53889600,-1.65715500
-0.96499993,-1.54240500,-1.65990200
-0.96489993,-1.54713600,-1.66417400
-0.96479993,-1.55110300,-1.66661600
-0.96469993,-1.55491800,-1.66997300
-0.96459993,-1.56025900,-1.67302500
-0.96449993,-1.56422600,-1.67546600
-0.96439993,-1.56880400,-1.67943400
-0.96429993,-1.57414500,-1.68172300
-0.96419993,-1.57811200,-1.68446900
-0.96409993,-1.58162200,-1.68797900
-0.96399993,-1.58665700,-1.69133600
-0.96389993,-1.59138800,-1.69438800
-0.96379993,-1.59581300,-1.69682900
-0.96369993,-1.60039100,-1.69988100
-0.96359993,-1.60451100,-1.70339100
-0.96349993,-1.60847800,-1.70613700
-0.96339993,-1.61183500,-1.70964700
-0.96329993,-1.61671800,-1.71178300
-0.96319993,-1.62144800,-1.71392000
-0.96309993,-1.62587400,-1.71666600
-0.96299993,-1.62999400,-1.72032800
-0.96289993,-1.63350300,-1.72414300
-0.96279993,-1.63808100,-1.72689000
-0.96269993,-1.64296400,-1.72963700
-0.96259993,-1.64616800,-1.73299400
-0.96249993,-1.65044100,-1.73589300
-0.96239993,-1.65517100,-1.73833400
-0.96229993,-1.65944400,-1.74184400
-0.96219993,-1.66417400,-1.74443800
-0.96209993,-1.66875200,-1.74733700
-0.96199993,-1.67195700,-1.75023700
-0.96189993,-1.67607700,-1.75252500
-0.96179993,-1.67973900,-1.75511900
-0.96169993,-1.68416400,-1.75817100
-0.96159993,-1.68874200,-1.76122300
-0.96149993,-1.69316700,-1.76442800
-0.96139993,-1.69621900,-1.76641100
-0.96129993,-1.70033900,-1.77007400
-0.96119993,-1.70400100,-1.77251500
-0.96109993,-1.70918900,-1.77617700
-0.96099993,-1.71254600,-1.77861900
-0.96089993,-1.71788700,-1.78014500
-0.96079993,-1.72078600,-1.78319600
-0.96069993,-1.72582200,-1.78609600
-0.96059993,-1.72978900,-1.78853700
-0.96049993,-1.73436700,-1.79189400
-0.96039993,-1.73833400,-1.79418300
-0.96029993,-1.74245400,-1.79754000
-0.96019993,-1.74626900,-1.79967700
-0.96009993,-1.74901600,-1.80288100
-0.95999993,-1.75405100,-1.80562800
-0.95989993,-1.75878200,-1.80852700
-0.95979994,-1.76229100,-1.81096800
-0.95969994,-1.76610600,-1.81386800
-0.95959994,-1.76961600,-1.81600400
-0.95949994,-1.77327800,-1.81890300
-0.95939994,-1.77724500,-1.82134500
-0.95929994,-1.78167100,-1.82454900
-0.95919994,-1.78548500,-1.82622800
-0.95909994,-1.78960500,-1.82973700
-0.95899994,-1.79219900,-1.83187400
-0.95889994,-1.79708200,-1.83523100
-0.95879994,-1.80181300,-1.83660400
-0.95869994,-1.80501700,-1.84011400
-0.95859994,-1.80929000,-1.84179200
-0.95849994,-1.81203700,-1.84530200
-0.95839994,-1.81585100,-1.84728500
-0.95829994,-1.82012400,-1.85033700
-0.95819994,-1.82424400,-1.85201600
-0.95809994,-1.82821100,-1.85491500
-0.95799994,-1.83233100,-1.85644100
-0.95789994,-1.83599400,-1.85949300
-0.95779994,-1.83950300,-1.86147700
-0.95769994,-1.84347100,-1.86468100
-0.95759994,-1.84637000,-1.86712200
-0.95749994,-1.85003200,-1.86986900
-0.95739994,-1.85506800,-1.87185300
-0.95729994,-1.85811900,-1.87398900
-0.95719994,-1.86178200,-1.87597300
-0.95709994,-1.86513900,-1.87871900
-0.95699994,-1.86834300,-1.88177100
-0.95689994,-1.87292100,-1.88406000
-0.95679994,-1.87597300,-1.88665400
-0.95669994,-1.88039800,-1.88848500
-0.95659994,-1.88406000,-1.89199500
-0.95649994,-1.88818000,-1.89336800
-0.95639994,-1.89077400,-1.89672500
-0.95629994,-1.89581000,-1.89779400
-0.95619994,-1.89962500,-1.90084500
-0.95609994,-1.90359200,-1.90282900
-0.95599994,-1.90618600,-1.90496500
-0.95589994,-1.91000100,-1.90710200
-0.95579994,-1.91335800,-1.90984800
-0.95569994,-1.91747800,-1.91290000
-0.95559994,-1.92129300,-1.91442600
-0.95549994,-1.92480200,-1.91702000
-0.95539994,-1.92800700,-1.91946200
-0.95529994,-1.93182200,-1.92159800
-0.95519994,-1.93502600,-1.92297100
-0.95509994,-1.93884100,-1.92602300
-0.95499994,-1.94280800,-1.92831200
-0.95489994,-1.94677600,-1.93029600
-0.95479994,-1.95013300,-1.93304200
-0.95469994,-1.95272700,-1.93456800
-0.95459994,-1.95501600,-1.93746800
-0.95449994,-1.96050900,-1.93884100
-0.95439994,-1.96264500,-1.94097700
-0.95429994,-1.96630800,-1.94280800
-0.95419994,-1.97088500,-1.94677600
-0.95409994,-1.97439500,-1.94753900
-0.95399994,-1.97683600,-1.94998000
-0.95389994,-1.98187200,-1.95242200
-0.95379994,-1.98324500,-1.95394800
-0.95369994,-1.98706000,-1.95669400
-0.95359994,-1.98995900,-1.95761000
-0.95349994,-1.99377400,-1.95989900
-0.95339994,-1.99682600,-1.96279800
-0.95329994,-2.00094600,-1.96401900
-0.95319994,-2.00399800,-1.96676500
-0.95309994,-2.00720200,-1.96859600
-0.95299994,-2.01147500,-1.96920700
-0.95289994,-2.01452700,-1.97286900
-0.95279994,-2.01712100,-1.97409000
-0.95269994,-2.02093600,-1.97637900
-0.95259994,-2.02337700,-1.97821000
-0.95249994,-2.02765000,-1.98019300
-0.95239994,-2.03146500,-1.98187200
-0.95229994,-2.03299000,-1.98385600
-0.95219994,-2.03772100,-1.98690800
-0.95209994,-2.04046800,-1.98828100
-0.95199994,-2.04382500,-1.99087500
-0.95189994,-2.04687600,-1.99285900
-0.95179994,-2.05008100,-1.99423200
-0.95169994,-2.05206500,-1.99621600
-0.95159994,-2.05587900,-1.99774200
-0.95149994,-2.06030500,-1.99957300
-0.95139994,-2.06213600,-2.00048800
-0.95129994,-2.06579800,-2.00247200
-0.95119994,-2.06900200,-2.00582900
-0.95109994,-2.07251200,-2.00705000
-0.95099994,-2.07602200,-2.00811800
-0.95089994,-2.07876800,-2.01117000
-0.95079994,-2.08212500,-2.01223800
-0.95069994,-2.08487200,-2.01361100
-0.95059994,-2.08853400,-2.01559500
-0.95049994,-2.09128100,-2.01742600
-0.95039994,-2.09326500,-2.01956200
-0.95029994,-2.09738400,-2.02169900
-0.95019994,-2.09921600,-2.02246200
-0.95009994,-2.10242000,-2.02475000
-0.94999994,-2.10593000,-2.02597100
-0.94989994,-2.10882900,-2.02841300
-0.94979994,-2.11127000,-2.02978600
-0.94969994,-2.11600100,-2.03177000
-0.94959994,-2.11737400,-2.03268500
-0.94949994,-2.12164700,-2.03390600
-0.94939994,-2.12439300,-2.03619500
-0.94929994,-2.12668200,-2.03802600
-0.94919994,-2.13003900,-2.03939900
-0.94909994,-2.13309100,-2.04092500
-0.94899994,-2.13583800,-2.04321400
-0.94889994,-2.13782200,-2.04428200
-0.94879994,-2.14056800,-2.04565600
-0.94869994,-2.14346700,-2.04763900
-0.94859994,-2.14728200,-2.04901300
-0.94849994,-2.15079200,-2.05053900
-0.94839994,-2.15323400,-2.05160700
-0.94829994,-2.15582800,-2.05374300
-0.94819994,-2.15857400,-2.05481100
-0.94809994,-2.16086300,-2.05649000
-0.94799994,-2.16406800,-2.05771000
-0.94789994,-2.16711900,-2.05816800
-0.94779994,-2.16986600,-2.06061000
-0.94769994,-2.17261300,-2.06213600
-0.94759994,-2.17535900,-2.06488200
-0.94749994,-2.17703800,-2.06488200
-0.94739994,-2.18176800,-2.06640800
-0.94729994,-2.18298900,-2.06762900
-0.94719994,-2.18741400,-2.06869700
-0.94709994,-2.18939800,-2.06991800
-0.94699994,-2.19245000,-2.07235900
-0.94689994,-2.19519600,-2.07297000
-0.94679994,-2.19763800,-2.07495400
-0.94669994,-2.19992700,-2.07724200
-0.94659994,-2.20297900,-2.07831000
-0.94649994,-2.20511500,-2.07846300
-0.94639994,-2.20831900,-2.08105700
-0.94629994,-2.21060800,-2.08243100
-0.94619994,-2.21320200,-2.08334600
-0.94609994,-2.21762800,-2.08487200
-0.94599994,-2.21839000,-2.08578800
-0.94589994,-2.22190000,-2.08731300
-0.94579994,-2.22342600,-2.08899200
-0.94569994,-2.22525700,-2.08975500
-0.94559994,-2.22785100,-2.09036500
-0.94549994,-2.23166600,-2.09204400
-0.94539994,-2.23288700,-2.09326500
-0.94529994,-2.23548100,-2.09326500
-0.94519994,-2.23883800,-2.09540100
-0.94509994,-2.24066900,-2.09677400
-0.94499994,-2.24356800,-2.09875800
-0.94489994,-2.24555200,-2.09875800
-0.94479994,-2.24845100,-2.09967400
-0.94469994,-2.24982500,-2.10089400
-0.94459994,-2.25226600,-2.10257300
-0.94449994,-2.25592800,-2.10394600
-0.94439994,-2.25806500,-2.10501400
-0.94429994,-2.26035300,-2.10623500
-0.94419994,-2.26279500,-2.10684500
-0.94409994,-2.26493100,-2.10806600
-0.94399994,-2.26691500,-2.10959200
-0.94389994,-2.26950900,-2.11050700
-0.94379994,-2.27286600,-2.11127000
-0.94369994,-2.27408700,-2.11218600
-0.94359994,-2.27637600,-2.11325400
-0.94349994,-2.27881700,-2.11371200
-0.94339994,-2.28125900,-2.11508500
-0.94329994,-2.28339500,-2.11584800
-0.94319994,-2.28644700,-2.11691600
-0.94309994,-2.28751500,-2.11874700
-0.94299994,-2.29071900,-2.11951000
-0.94289994,-2.29255000,-2.11996800
-0.94279994,-2.29453400,-2.12134200
-0.94269994,-2.29697600,-2.12164700
-0.94259994,-2.29865400,-2.12286800
-0.94249994,-2.30079000,-2.12393600
-0.94239994,-2.30338500,-2.12469900
-0.94229994,-2.30567300,-2.12591900
-0.94219994,-2.30735200,-2.12698700
-0.94209994,-2.30933600,-2.12744500
-0.94199994,-2.31162500,-2.12836100
-0.94189994,-2.31437100,-2.12897100
-0.94179994,-2.31559200,-2.13003900
-0.94169994,-2.31818600,-2.13003900
-0.94159994,-2.31986500,-2.13126000
-0.94149994,-2.32169600,-2.13187100
-0.94139994,-2.32429000,-2.13385400
-0.94129994,-2.32688400,-2.13431200
-0.94119994,-2.32795200,-2.13583800
-0.94109994,-2.32917300,-2.13583800
-0.94099994,-2.33253000,-2.13568500
-0.94089994,-2.33420800,-2.13721100
-0.94079994,-2.33466600,-2.13812700
-0.94069994,-2.33817600,-2.13843200
-0.94059994,-2.33970100,-2.13980500
-0.94049994,-2.34168500,-2.13965300
-0.94039994,-2.34412700,-2.14102600
-0.94029994,-2.34565300,-2.14148400
-0.94019994,-2.34778900,-2.14209400
-0.94009994,-2.35023000,-2.14316200
-0.93999994,-2.35190900,-2.14346700
-0.93989994,-2.35404500,-2.14484100
-0.93979994,-2.35435000,-2.14514600
-0.93969994,-2.35740200,-2.14514600
-0.93959994,-2.35908100,-2.14728200
-0.93949994,-2.35999600,-2.14682500
-0.93939994,-2.36243800,-2.14728200
-0.93929994,-2.36442200,-2.14682500
-0.93919994,-2.36579500,-2.14865600
-0.93909994,-2.36762600,-2.14865600
-0.93899994,-2.36976200,-2.15002900
-0.93889994,-2.37144100,-2.14911300
-0.93879994,-2.37342500,-2.15109700
-0.93869994,-2.37418700,-2.15094400
-0.93859994,-2.37617100,-2.15170700
-0.93849994,-2.37785000,-2.15125000
-0.93839994,-2.37937600,-2.15216500
-0.93829994,-2.38197000,-2.15338600
-0.93819994,-2.38258000,-2.15216500
-0.93809994,-2.38425900,-2.15353900
-0.93799994,-2.38563200,-2.15323400
-0.93789994,-2.38792100,-2.15445400
-0.93779994,-2.38959900,-2.15475900
-0.93769994,-2.39188800,-2.15475900
-0.93759994,-2.39310900,-2.15689600
-0.93749994,-2.39463500,-2.15521700
-0.93739994,-2.39616100,-2.15567500
-0.93729994,-2.39692400,-2.15582800
-0.93719994,-2.39951800,-2.15704800
-0.93709994,-2.40104400,-2.15659000
-0.93699994,-2.40287500,-2.15750600
-0.93689994,-2.40348500,-2.15811600
-0.93679994,-2.40440100,-2.15811600
-0.93669994,-2.40684200,-2.15735300
-0.93659994,-2.40745300,-2.15826900
-0.93649994,-2.40882600,-2.15842200
-0.93639994,-2.41142000,-2.15964200
-0.93629994,-2.41279300,-2.15735300
-0.93619994,-2.41431900,-2.15857400
-0.93609994,-2.41523500,-2.15872700
-0.93599994,-2.41660800,-2.15918400
-0.93589994,-2.41828700,-2.16040500
-0.93579994,-2.42011800,-2.16040500
-0.93569994,-2.42011800,-2.16086300
-0.93559994,-2.42194900,-2.15949000
-0.93549994,-2.42393300,-2.16086300
-0.93539994,-2.42439000,-2.16162600
-0.93529994,-2.42576400,-2.16101600
-0.93519994,-2.42698500,-2.16055800
-0.93509994,-2.42851000,-2.16116800
-0.93499994,-2.42973100,-2.16177900
-0.93489994,-2.43110400,-2.16116800
-0.93479994,-2.43186700,-2.16193100
-0.93469994,-2.43415600,-2.16193100
-0.93459994,-2.43553000,-2.16116800
-0.93449994,-2.43659800,-2.16116800
-0.93439994,-2.43766600,-2.16162600
-0.93429994,-2.43934400,-2.16086300
-0.93419994,-2.44010700,-2.16208400
-0.93409994,-2.44132800,-2.16116800
-0.93399994,-2.44285400,-2.16193100
-0.93389994,-2.44361700,-2.16086300
-0.93379994,-2.44468500,-2.16116800
-0.93369994,-2.44621100,-2.16116800
-0.93359994,-2.44682100,-2.16040500
