Time,Channel A,Channel B
-0.98933327,-2.43125700,-1.63960700
-0.98923327,-2.43186700,-1.63884400
-0.98913327,-2.43308800,-1.63686000
-0.98903327,-2.43507200,-1.63686000
-0.98893327,-2.43537700,-1.63380800
-0.98883327,-2.43675000,-1.63289300
-0.98873327,-2.43797100,-1.63121400
-0.98863327,-2.43919200,-1.62953600
-0.98853327,-2.43919200,-1.62846800
-0.98843327,-2.44132800,-1.62709400
-0.98833327,-2.44193900,-1.62526300
-0.98823327,-2.44193900,-1.62282200
-0.98813327,-2.44468500,-1.62144800
-0.98803327,-2.44468500,-1.62007500
-0.98793327,-2.44560100,-1.61824400
-0.98783327,-2.44605900,-1.61748100
-0.98773327,-2.44758400,-1.61549700
-0.98763327,-2.44850000,-1.61381900
-0.98753327,-2.45002600,-1.61183500
-0.98743327,-2.44926300,-1.61030900
-0.98733327,-2.45124700,-1.60863100
-0.98723327,-2.45231500,-1.60710500
-0.98713327,-2.45353600,-1.60496800
-0.98703327,-2.45399300,-1.60435800
-0.98693327,-2.45475600,-1.60206900
-0.98683327,-2.45582400,-1.60023800
-0.98673327,-2.45735000,-1.59840700
-0.98663327,-2.45719800,-1.59672800
-0.98653327,-2.45765600,-1.59550800
-0.98643327,-2.45902900,-1.59306600
-0.98633327,-2.45994400,-1.59184600
-0.98623327,-2.46040200,-1.59062500
-0.98613327,-2.46070700,-1.58848800
-0.98603327,-2.46192800,-1.58665700
-0.98593327,-2.46269100,-1.58436800
-0.98583327,-2.46330100,-1.58299500
-0.98573327,-2.46452200,-1.58101100
-0.98563327,-2.46437000,-1.58009600
-0.98553327,-2.46452200,-1.57719700
-0.98543327,-2.46635300,-1.57582300
-0.98533327,-2.46696400,-1.57399200
-0.98523327,-2.46757400,-1.57155100
-0.98513327,-2.46879500,-1.56972000
-0.98503327,-2.46894700,-1.56804100
-0.98493327,-2.46879500,-1.56636300
-0.98483327,-2.47032100,-1.56422600
-0.98473327,-2.46955800,-1.56270000
-0.98463327,-2.47093100,-1.56071700
-0.98453327,-2.47184700,-1.55980100
-0.98443327,-2.47215200,-1.55720700
-0.98433327,-2.47245700,-1.55476500
-0.98423327,-2.47322000,-1.55339200
-0.98413327,-2.47337300,-1.55095100
-0.98403327,-2.47322000,-1.54973000
-0.98393327,-2.47398300,-1.54805100
-0.98383327,-2.47566200,-1.54591500
-0.98373327,-2.47566200,-1.54438900
-0.98363327,-2.47611900,-1.54286300
-0.98353327,-2.47703500,-1.54011700
-0.98343327,-2.47795000,-1.53996400
-0.98333327,-2.47718700,-1.53569100
-0.98323327,-2.47825600,-1.53462300
-0.98313327,-2.47840800,-1.53279200
-0.98303327,-2.47840800,-1.53050300
-0.98293327,-2.47932400,-1.52867200
-0.98283327,-2.47886600,-1.52699400
-0.98273327,-2.47962900,-1.52485700
-0.98263327,-2.47993400,-1.52180600
-0.98253327,-2.48100200,-1.52043200
-0.98243327,-2.48100200,-1.51814300
-0.98233327,-2.48222300,-1.51677000
-0.98223327,-2.48268100,-1.51463400
-0.98213327,-2.48329100,-1.51219200
-0.98203327,-2.48344400,-1.51051400
-0.98193327,-2.48191800,-1.50898800
-0.98183327,-2.48344400,-1.50639400
-0.98173327,-2.48359600,-1.50456200
-0.98163327,-2.48420700,-1.50334200
-0.98153327,-2.48420700,-1.50013700
-0.98143327,-2.48420700,-1.49861100
-0.98133327,-2.48451200,-1.49662800
-0.98123327,-2.48405400,-1.49357600
-0.98113327,-2.48527500,-1.49159200
-0.98103327,-2.48542700,-1.49021900
-0.98093327,-2.48466400,-1.48670900
-0.98083327,-2.48466400,-1.48457300
-0.98073327,-2.48527500,-1.48320000
-0.98063327,-2.48588500,-1.48091100
-0.98053327,-2.48558000,-1.47862200
-0.98043327,-2.48497000,-1.47724800
-0.98033327,-2.48481700,-1.47404400
-0.98023327,-2.48558000,-1.47282300
-0.98013327,-2.48481700,-1.47053400
-0.98003327,-2.48558000,-1.46900800
-0.97993327,-2.48558000,-1.46534600
-0.97983327,-2.48466400,-1.46427800
-0.97973327,-2.48558000,-1.46260000
-0.97963327,-2.48649500,-1.46015800
-0.97953327,-2.48603800,-1.45756400
-0.97943327,-2.48558000,-1.45497000
-0.97933327,-2.48512200,-1.45268100
-0.97923327,-2.48542700,-1.45008700
-0.97913327,-2.48558000,-1.44871400
-0.97903327,-2.48558000,-1.44627200
-0.97893327,-2.48634300,-1.44428800
-0.97883327,-2.48603800,-1.44077900
-0.97873327,-2.48542700,-1.43894800
-0.97863327,-2.48451200,-1.43803200
-0.97853327,-2.48497000,-1.43437000
-0.97843327,-2.48542700,-1.43299700
-0.97833327,-2.48527500,-1.43086000
-0.97823327,-2.48558000,-1.42826600
-0.97813327,-2.48542700,-1.42643500
-0.97803327,-2.48466400,-1.42323100
-0.97793327,-2.48344400,-1.42063700
-0.97783327,-2.48390200,-1.41911100
-0.97773327,-2.48390200,-1.41773700
-0.97763327,-2.48420700,-1.41346500
-0.97753327,-2.48359600,-1.41148100
-0.97743327,-2.48313900,-1.41041300
-0.97733327,-2.48359600,-1.40659800
-0.97723327,-2.48329100,-1.40492000
-0.97713327,-2.48329100,-1.40217300
-0.97703327,-2.48344400,-1.39942600
-0.97693327,-2.48237600,-1.39866300
-0.97683327,-2.48161300,-1.39469600
-0.97673327,-2.48161300,-1.39256000
-0.97663327,-2.48146000,-1.39042300
-0.97653327,-2.48130800,-1.38782900
-0.97643327,-2.48023900,-1.38538800
-0.97633327,-2.48008700,-1.38325100
-0.97623327,-2.47901800,-1.38081000
-0.97613327,-2.47947600,-1.37775800
-0.97603327,-2.47932400,-1.37562200
-0.97593327,-2.47795000,-1.37348600
-0.97583327,-2.47871300,-1.37043400
-0.97573327,-2.47825600,-1.36860300
-0.97563327,-2.47718700,-1.36661900
-0.97553327,-2.47718700,-1.36326200
-0.97543327,-2.47718700,-1.36066800
-0.97533327,-2.47581400,-1.35929400
-0.97523327,-2.47489900,-1.35685300
-0.97513327,-2.47474600,-1.35334300
-0.97503327,-2.47505100,-1.35151200
-0.97493327,-2.47398300,-1.34891800
-0.97483327,-2.47367800,-1.34662900
-0.97473327,-2.47230400,-1.34388300
-0.97463327,-2.47306800,-1.34159400
-0.97453327,-2.47169400,-1.33838900
-0.97443327,-2.47138900,-1.33655800
-0.97433327,-2.47047300,-1.33320100
-0.97423327,-2.46955800,-1.33060700
-0.97413327,-2.46955800,-1.32892800
-0.97403327,-2.46879500,-1.32602900
-0.97393327,-2.46894700,-1.32419800
-0.97383327,-2.46879500,-1.32175700
-0.97373327,-2.46726900,-1.31809400
-0.97363327,-2.46559000,-1.31580600
-0.97353327,-2.46574300,-1.31305900
-0.97343327,-2.46528500,-1.31077000
-0.97333327,-2.46421700,-1.30893900
-0.97323327,-2.46330100,-1.30573400
-0.97313327,-2.46375900,-1.30253000
-0.97303327,-2.46269100,-1.30069900
-0.97293327,-2.46177600,-1.29764700
-0.97283327,-2.46101300,-1.29535800
-0.97273327,-2.46025000,-1.29261100
-0.97263327,-2.45872400,-1.28986500
-0.97253327,-2.45796100,-1.28696500
-0.97243327,-2.45719800,-1.28452400
-0.97233327,-2.45643500,-1.28193000
-0.97223327,-2.45582400,-1.27979400
-0.97213327,-2.45506100,-1.27643700
-0.97203327,-2.45475600,-1.27414800
-0.97193327,-2.45353600,-1.27079100
-0.97183327,-2.45307800,-1.26911200
-0.97173327,-2.45094200,-1.26575500
-0.97163327,-2.45094200,-1.26392400
-0.97153327,-2.45063600,-1.26010900
-0.97143327,-2.44972100,-1.25782000
-0.97133327,-2.44804200,-1.25568400
-0.97123327,-2.44819500,-1.25354800
-0.97113327,-2.44697400,-1.24988600
-0.97103327,-2.44529600,-1.24744400
-0.97093327,-2.44483800,-1.24500300
-0.97083327,-2.44224400,-1.24164600
-0.97073327,-2.44315900,-1.23920400
-0.97063327,-2.44193900,-1.23691500
-0.97053327,-2.44041300,-1.23355800
-0.97043327,-2.43903900,-1.23004900
-0.97033327,-2.43812400,-1.22730200
-0.97023327,-2.43659800,-1.22379200
-0.97013327,-2.43644500,-1.22226600
-0.97003327,-2.43415600,-1.22013000
-0.96993327,-2.43369900,-1.21662000
-0.96983327,-2.43324100,-1.21387400
-0.96973327,-2.43263000,-1.21097400
-0.96963327,-2.43110400,-1.20807500
-0.96953327,-2.43003600,-1.20502300
-0.96943327,-2.42866300,-1.20197200
-0.96933327,-2.42851000,-1.19983500
-0.96923327,-2.42698500,-1.19632600
-0.96913327,-2.42500100,-1.19418900
-0.96903327,-2.42408500,-1.19113700
-0.96893327,-2.42332200,-1.18839100
-0.96883327,-2.42088100,-1.18579700
-0.96873327,-2.42133900,-1.18182900
-0.96863327,-2.42011800,-1.17923500
-0.96853327,-2.41859200,-1.17633600
-0.96843327,-2.41706600,-1.17389500
-0.96833327,-2.41554000,-1.17130000
-0.96823327,-2.41523500,-1.16779100
-0.96813327,-2.41401400,-1.16504400
-0.96803327,-2.41218300,-1.16138200
-0.96793327,-2.41126800,-1.15909300
-0.96783327,-2.40913100,-1.15665100
-0.96773327,-2.40806300,-1.15329400
-0.96763327,-2.40669000,-1.15009000
-0.96753327,-2.40562200,-1.14719100
-0.96743327,-2.40501100,-1.14459700
-0.96733327,-2.40287500,-1.14169700
-0.96723327,-2.40211200,-1.13910300
-0.96713327,-2.39997600,-1.13650900
-0.96703327,-2.39860200,-1.13315200
-0.96693327,-2.39692400,-1.12979500
-0.96683327,-2.39570300,-1.12689600
-0.96673327,-2.39433000,-1.12506500
-0.96663327,-2.39341400,-1.12079200
-0.96653327,-2.39188800,-1.11911400
-0.96643327,-2.38944700,-1.11621500
-0.96633327,-2.38868400,-1.11255200
-0.96623327,-2.38715800,-1.10919500
-0.96613327,-2.38563200,-1.10568600
-0.96603327,-2.38410600,-1.10354900
-0.96593327,-2.38181700,-1.10049700
-0.96583327,-2.38059600,-1.09790300
-0.96573327,-2.37922300,-1.09485100
-0.96563327,-2.37708700,-1.09195200
-0.96553327,-2.37556100,-1.08768000
-0.96543327,-2.37434000,-1.08554300
-0.96533327,-2.37205100,-1.08188100
-0.96523327,-2.37205100,-1.07913400
-0.96513327,-2.37006700,-1.07532000
-0.96503327,-2.36869400,-1.07242000
-0.96493327,-2.36640500,-1.07013200
-0.96483327,-2.36518500,-1.06723200
-0.96473327,-2.36304800,-1.06357000
-0.96463327,-2.36075900,-1.06021300
-0.96453327,-2.35984400,-1.05807700
-0.96443327,-2.35801300,-1.05533000
-0.96433327,-2.35648700,-1.05182000
-0.96423327,-2.35450300,-1.04846300
-0.96413327,-2.35343500,-1.04586900
-0.96403327,-2.35129900,-1.04174900
-0.96393327,-2.34916200,-1.03808700
-0.96383327,-2.34763600,-1.03625600
-0.96373327,-2.34550000,-1.03305100
-0.96363327,-2.34412700,-1.03000000
-0.96353327,-2.34244800,-1.02679500
-0.96343327,-2.34199000,-1.02374300
-0.96333327,-2.33787000,-1.02084400
-0.96323327,-2.33680200,-1.01657200
-0.96313327,-2.33588700,-1.01382500
-0.96303327,-2.33314000,-1.01046800
-0.96293327,-2.33298800,-1.00817900
-0.96283327,-2.32993600,-1.00482200
-0.96273327,-2.32795200,-1.00207500
-0.96263327,-2.32642600,-0.99841300
-0.96253327,-2.32413700,-0.99597160
-0.96243327,-2.32245900,-0.99139380
-0.96233327,-2.31986500,-0.98941010
-0.96223327,-2.31803300,-0.98620560
-0.96213327,-2.31650800,-0.98361160
-0.96203327,-2.31421900,-0.97949150
-0.96193327,-2.31330300,-0.97705010
-0.96183327,-2.31131900,-0.97369310
-0.96173327,-2.30826700,-0.97048860
-0.96163327,-2.30567300,-0.96804710
-0.96153327,-2.30475800,-0.96377450
-0.96143327,-2.30292700,-0.96072270
-0.96133327,-2.30155300,-0.95782340
-0.96123327,-2.29819600,-0.95446640
-0.96113327,-2.29682300,-0.95171970
-0.96103327,-2.29545000,-0.94775230
-0.96093327,-2.29285600,-0.94424270
-0.96083327,-2.29056700,-0.94027530
-0.96073327,-2.28797300,-0.93798640
-0.96063327,-2.28766800,-0.93417160
-0.96053327,-2.28492100,-0.93157750
-0.96043327,-2.28232700,-0.92791530
-0.96033327,-2.28080100,-0.92501600
-0.96023327,-2.27835900,-0.92135380
-0.96013327,-2.27668100,-0.91891230
-0.96003327,-2.27439200,-0.91509750
-0.95993327,-2.27195000,-0.91158790
-0.95983327,-2.26966200,-0.90914640
-0.95973327,-2.26722000,-0.90563680
-0.95963327,-2.26554200,-0.90121160
-0.95953327,-2.26233700,-0.89815970
-0.95943327,-2.26142100,-0.89480270
-0.95933327,-2.25898000,-0.89190350
-0.95923327,-2.25638600,-0.88869900
-0.95913327,-2.25409700,-0.88518940
-0.95903327,-2.25226600,-0.88183230
-0.95893327,-2.24936700,-0.87908570
-0.95883327,-2.24692500,-0.87542340
-0.95873327,-2.24509400,-0.87145600
-0.95863327,-2.24295800,-0.86794640
-0.95853327,-2.24082200,-0.86382640
-0.95843327,-2.23899100,-0.86138490
-0.95833327,-2.23624400,-0.85848570
-0.95823327,-2.23395500,-0.85543380
-0.95813327,-2.23197100,-0.85192420
-0.95803327,-2.22922400,-0.84841450
-0.95793327,-2.22663000,-0.84536270
-0.95783327,-2.22449400,-0.84139530
-0.95773327,-2.22098400,-0.83834340
-0.95763327,-2.21930600,-0.83452860
-0.95753327,-2.21686500,-0.83208720
-0.95743327,-2.21396500,-0.82689900
-0.95733327,-2.21305000,-0.82476270
-0.95723327,-2.20969300,-0.82094790
-0.95713327,-2.20831900,-0.81728570
-0.95703327,-2.20542000,-0.81469160
-0.95693327,-2.20282600,-0.81072420
-0.95683327,-2.19992700,-0.80782500
-0.95673327,-2.19763800,-0.80462050
-0.95663327,-2.19534900,-0.80111090
-0.95653327,-2.19336500,-0.79805900
-0.95643327,-2.18939800,-0.79332860
-0.95633327,-2.18833000,-0.79027680
-0.95623327,-2.18543100,-0.78737750
-0.95613327,-2.18359900,-0.78463090
-0.95603327,-2.17947900,-0.78096870
-0.95593327,-2.17673300,-0.77745900
-0.95583327,-2.17490100,-0.77394940
-0.95573327,-2.17154500,-0.76906650
-0.95563327,-2.16910300,-0.76723530
-0.95553327,-2.16635600,-0.76372570
-0.95543327,-2.16467800,-0.76021610
-0.95533327,-2.16193100,-0.75655380
-0.95523327,-2.15826900,-0.75228120
-0.95513327,-2.15613300,-0.74983980
-0.95503327,-2.15399600,-0.74648270
-0.95493327,-2.15155500,-0.74297310
-0.95483327,-2.14819800,-0.73946350
-0.95473327,-2.14682500,-0.73625900
-0.95463327,-2.14346700,-0.73274940
-0.95453327,-2.14026300,-0.72862940
-0.95443327,-2.13705900,-0.72511980
-0.95433327,-2.13553300,-0.72222050
-0.95423327,-2.13309100,-0.71855830
-0.95413327,-2.12866600,-0.71443830
-0.95403327,-2.12790300,-0.71108130
-0.95393327,-2.12347800,-0.70787680
-0.95383327,-2.12149400,-0.70467240
-0.95373327,-2.11935800,-0.70055240
-0.95363327,-2.11508500,-0.69689020
-0.95353327,-2.11310100,-0.69460130
-0.95343327,-2.11050700,-0.69017610
-0.95333327,-2.10791300,-0.68681910
-0.95323327,-2.10501400,-0.68315680
-0.95313327,-2.10181000,-0.68041010
-0.95303327,-2.09906300,-0.67659530
-0.95293327,-2.09631600,-0.67323830
-0.95283327,-2.09387500,-0.66881310
-0.95273327,-2.09128100,-0.66621910
-0.95263327,-2.08807600,-0.66270940
-0.95253327,-2.08426200,-0.65813170
-0.95243327,-2.08044700,-0.65431680
-0.95233327,-2.07907300,-0.65111240
-0.95223327,-2.07602200,-0.64821310
-0.95213327,-2.07388500,-0.64394060
-0.95203327,-2.06976500,-0.64058350
-0.95193327,-2.06732400,-0.63737910
-0.95183327,-2.06473000,-0.63341160
-0.95173327,-2.06030500,-0.62913910
-0.95163327,-2.05755800,-0.62608720
-0.95153327,-2.05465900,-0.62349310
-0.95143327,-2.05267500,-0.61906800
-0.95133327,-2.04931800,-0.61586350
-0.95123327,-2.04611300,-0.61128570
-0.95113327,-2.04382500,-0.60838650
-0.95103327,-2.04062000,-0.60548720
-0.95093327,-2.03665300,-0.60136720
-0.95083327,-2.03314300,-0.59831540
-0.95073327,-2.03146500,-0.59526350
-0.95063327,-2.02871800,-0.59053310
-0.95053327,-2.02505600,-0.58732870
-0.95043327,-2.02154600,-0.58427690
-0.95033327,-2.01895200,-0.58030950
-0.95023327,-2.01559500,-0.57588430
-0.95013327,-2.01284800,-0.57298500
-0.95003327,-2.00949100,-0.56901760
-0.94993327,-2.00705000,-0.56505020
-0.94983327,-2.00201400,-0.56138800
-0.94973327,-1.99972500,-0.55848870
-0.94963327,-1.99499500,-0.55482650
-0.94953327,-1.99346900,-0.55009620
-0.94943327,-1.99072200,-0.54750200
-0.94933327,-1.98736500,-0.54445020
-0.94923327,-1.98431300,-0.54017760
-0.94913327,-1.98034600,-0.53666800
-0.94903327,-1.97698900,-0.53315840
-0.94893327,-1.97439500,-0.52934350
-0.94883327,-1.97103800,-0.52552870
-0.94873327,-1.96707100,-0.52217170
-0.94863327,-1.96447600,-0.51774650
-0.94853327,-1.96127200,-0.51438950
-0.94843327,-1.95791500,-0.51133760
-0.94833327,-1.95455800,-0.50691250
-0.94823327,-1.95089600,-0.50401320
-0.94813327,-1.94845400,-0.49974060
-0.94803327,-1.94433400,-0.49684130
-0.94793327,-1.94128200,-0.49333170
-0.94783327,-1.93899300,-0.48875390
-0.94773327,-1.93441600,-0.48524430
-0.94763327,-1.93060100,-0.48203990
-0.94753327,-1.92739600,-0.47822510
-0.94743327,-1.92480200,-0.47410500
-0.94733327,-1.92098800,-0.47090060
-0.94723327,-1.91793600,-0.46708580
-0.94713327,-1.91534200,-0.46372880
-0.94703327,-1.91137400,-0.45930360
-0.94693327,-1.90786500,-0.45533620
-0.94683327,-1.90511800,-0.45243690
-0.94673327,-1.90115100,-0.44892730
-0.94663327,-1.89748800,-0.44511250
-0.94653327,-1.89306300,-0.44099250
-0.94643327,-1.88955400,-0.43702510
-0.94633327,-1.88695900,-0.43366800
-0.94623327,-1.88299200,-0.43076880
-0.94613327,-1.87994000,-0.42603840
-0.94603327,-1.87597300,-0.42237620
-0.94593327,-1.87368400,-0.41871400
-0.94583327,-1.86941100,-0.41505170
-0.94573327,-1.86605400,-0.41154210
-0.94563327,-1.86315500,-0.40665910
-0.94553327,-1.85995100,-0.40452280
-0.94543327,-1.85506800,-0.39963990
-0.94533327,-1.85354200,-0.39597760
-0.94523327,-1.84820100,-0.39246800
-0.94513327,-1.84560700,-0.38850060
-0.94503327,-1.84102900,-0.38483840
-0.94493327,-1.83813000,-0.38102360
-0.94483327,-1.83446800,-0.37812430
-0.94473327,-1.83080500,-0.37369920
-0.94463327,-1.82805900,-0.37095250
-0.94453327,-1.82454900,-0.36637470
-0.94443327,-1.82073400,-0.36317030
-0.94433327,-1.81722500,-0.35905030
-0.94423327,-1.81356200,-0.35523550
-0.94413327,-1.80883200,-0.35279400
-0.94403327,-1.80532200,-0.34867400
-0.94393327,-1.80135500,-0.34394360
-0.94383327,-1.79860800,-0.34073920
-0.94373327,-1.79403100,-0.33722950
-0.94363327,-1.79143700,-0.33280440
-0.94353327,-1.78716400,-0.32883690
-0.94343327,-1.78441700,-0.32670070
-0.94333327,-1.78060200,-0.32120730
-0.94323327,-1.77556700,-0.31830810
-0.94313327,-1.77312500,-0.31495100
-0.94303327,-1.76992100,-0.31144140
-0.94293327,-1.76503800,-0.30716880
-0.94283327,-1.76274900,-0.30320140
-0.94273327,-1.75786600,-0.29984440
-0.94263327,-1.75374600,-0.29587700
-0.94253327,-1.75084700,-0.29129920
-0.94243327,-1.74565900,-0.28809470
-0.94233327,-1.74260700,-0.28397470
-0.94223327,-1.73909700,-0.28092290
-0.94213327,-1.73482500,-0.27649770
-0.94203327,-1.73192500,-0.27298810
-0.94193327,-1.72826300,-0.26963100
-0.94183327,-1.72368500,-0.26535840
-0.94173327,-1.71971800,-0.26184880
-0.94163327,-1.71620800,-0.25864440
-0.94153327,-1.71193600,-0.25345620
-0.94143327,-1.70796800,-0.24979400
-0.94133327,-1.70445900,-0.24643700
-0.94123327,-1.69988100,-0.24292730
-0.94113327,-1.69621900,-0.23880730
-0.94103327,-1.69255700,-0.23636590
-0.94093327,-1.68828400,-0.23117770
-0.94083327,-1.68569000,-0.22736290
-0.94073327,-1.68111200,-0.22354810
-0.94063327,-1.67714500,-0.22080140
-0.94053327,-1.67378800,-0.21652880
-0.94043327,-1.66951500,-0.21301920
-0.94033327,-1.66554800,-0.20935700
-0.94023327,-1.66066500,-0.20477920
-0.94013327,-1.65685000,-0.20157480
-0.94003327,-1.65517100,-0.19821770
-0.93993327,-1.64998300,-0.19348730
-0.93983327,-1.64586300,-0.18982510
-0.93973327,-1.64098000,-0.18646810
-0.93963327,-1.63670800,-0.18280590
-0.93953327,-1.63289300,-0.17838070
-0.93943327,-1.63029900,-0.17471850
-0.93933327,-1.62511100,-0.17120880
-0.93923327,-1.62175400,-0.16708880
-0.93913327,-1.61763400,-0.16266370
-0.93903327,-1.61366600,-0.15945920
-0.93893327,-1.60924100,-0.15625480
-0.93883327,-1.60451100,-0.15152440
-0.93873327,-1.60161100,-0.14832000
-0.93863327,-1.59657600,-0.14481030
-0.93853327,-1.59337100,-0.14038520
-0.93843327,-1.58940400,-0.13718070
-0.93833327,-1.58543700,-0.13306070
-0.93823327,-1.58192700,-0.12939850
-0.93813327,-1.57796000,-0.12543110
-0.93803327,-1.57155100,-0.12176890
-0.93793327,-1.56895700,-0.11810660
-0.93783327,-1.56422600,-0.11337630
-0.93773327,-1.56102200,-0.11001920
-0.93763327,-1.55659700,-0.10742520
-0.93753327,-1.55201900,-0.10147400
-0.93743327,-1.54713600,-0.09826960
-0.93733327,-1.54377900,-0.09399701
-0.93723327,-1.53996400,-0.08987701
-0.93713327,-1.53492800,-0.08682516
-0.93703327,-1.53187700,-0.08331553
-0.93693327,-1.52699400,-0.07965331
-0.93683327,-1.52211100,-0.07599109
-0.93673327,-1.51905900,-0.07110813
-0.93663327,-1.51478600,-0.06836146
-0.93653327,-1.51020800,-0.06515702
-0.93643327,-1.50700400,-0.05996887
-0.93633327,-1.50196800,-0.05767998
-0.93623327,-1.49830600,-0.05386517
-0.93613327,-1.49342300,-0.04943999
-0.93603327,-1.48899800,-0.04562517
-0.93593327,-1.48533600,-0.04150517
-0.93583327,-1.48060500,-0.03784295
-0.93573327,-1.47587500,-0.03372295
-0.93563327,-1.47221300,-0.03051851
-0.93553327,-1.46794000,-0.02563555
-0.93543327,-1.46336300,-0.02258370
-0.93533327,-1.45878500,-0.01953185
-0.93523327,-1.45497000,-0.01541185
-0.93513327,-1.45024000,-0.01159703
-0.93503327,-1.44520400,-0.00778222
-0.93493327,-1.44184700,-0.00350963
-0.93483327,-1.43864300,0.00015259
-0.93473327,-1.43330200,0.00366222
-0.93463327,-1.42887700,0.00793481
-0.93453327,-1.42536700,0.01144444
-0.93443327,-1.42094200,0.01525925
-0.93433327,-1.41651700,0.01922666
-0.93423327,-1.41132800,0.02288888
-0.93413327,-1.40781900,0.02624592
-0.93403327,-1.40324100,0.02929777
-0.93393327,-1.39912100,0.03387555
-0.93383327,-1.39393300,0.03723258
-0.93373327,-1.38966000,0.04211554
