Time,Channel A,Channel B
-0.98819041,0.95980710,0.91708120
-0.98809041,0.95278790,0.91509750
-0.98799041,0.94668420,0.91525010
-0.98789041,0.93935970,0.91540270
-0.98779041,0.93325600,0.91601310
-0.98769041,0.92608420,0.91601310
-0.98759041,0.91952270,0.91433450
-0.98749041,0.91296120,0.91525010
-0.98739041,0.90594200,0.91494490
-0.98729041,0.89861750,0.91463970
-0.98719041,0.89220860,0.91418190
-0.98709041,0.88610490,0.91616560
-0.98699041,0.87893310,0.91357160
-0.98689041,0.87206640,0.91433450
-0.98679041,0.86565750,0.91357160
-0.98669041,0.85879090,0.91372420
-0.98659041,0.85146640,0.91280860
-0.98649041,0.84398940,0.91357160
-0.98639041,0.83788570,0.91296120
-0.98629041,0.83010350,0.91265600
-0.98619041,0.82430490,0.91250340
-0.98609041,0.81698050,0.91235080
-0.98599041,0.80980870,0.91174050
-0.98589041,0.80263680,0.91143530
-0.98579041,0.79622790,0.91174050
-0.98569041,0.78936120,0.91128270
-0.98559041,0.78279980,0.91036710
-0.98549041,0.77547530,0.90960420
-0.98539041,0.77043970,0.91021450
-0.98529041,0.76143680,0.90945160
-0.98519041,0.75472270,0.90990940
-0.98509041,0.74770350,0.90945160
-0.98499041,0.74114200,0.90960420
-0.98489041,0.73519090,0.90823080
-0.98479041,0.72710350,0.90807830
-0.98469041,0.72023680,0.90868860
-0.98459041,0.71275980,0.90777310
-0.98449041,0.70543530,0.90701010
-0.98439041,0.69948420,0.90685750
-0.98429041,0.69322790,0.90594200
-0.98419041,0.68514060,0.90563680
-0.98409041,0.67751090,0.90487380
-0.98399041,0.67110200,0.90517900
-0.98389041,0.66331980,0.90487380
-0.98379041,0.65752130,0.90411080
-0.98369041,0.64912870,0.90441600
-0.98359041,0.64271980,0.90227970
-0.98349041,0.63570050,0.90273750
-0.98339041,0.62898650,0.90227970
-0.98329041,0.62135680,0.90227970
-0.98319041,0.61464280,0.90182200
-0.98309041,0.60731830,0.90090640
-0.98299041,0.60029910,0.90105900
-0.98289041,0.59282210,0.89999090
-0.98279041,0.58580280,0.89983830
-0.98269041,0.57924130,0.89938040
-0.98259041,0.57222210,0.89983830
-0.98249041,0.56428720,0.89800720
-0.98239041,0.55757310,0.89831230
-0.98229041,0.55055390,0.89602350
-0.98219041,0.54277170,0.89678640
-0.98209041,0.53666800,0.89648120
-0.98199041,0.52934350,0.89587090
-0.98189041,0.52308730,0.89571830
-0.98179041,0.51530500,0.89480270
-0.98169041,0.50721760,0.89403980
-0.98159041,0.50096130,0.89342930
-0.98149041,0.49272130,0.89312420
-0.98139041,0.48631240,0.89281900
-0.98129041,0.47929320,0.89114050
-0.98119041,0.47135840,0.89159820
-0.98109041,0.46403390,0.89053010
-0.98099041,0.45823540,0.88961450
-0.98089041,0.45014800,0.88885160
-0.98079041,0.44312880,0.88793610
-0.98069041,0.43534650,0.88747820
-0.98059041,0.42878510,0.88641010
-0.98049041,0.42237620,0.88641010
-0.98039041,0.41367840,0.88625750
-0.98029041,0.40681170,0.88442640
-0.98019041,0.39963990,0.88381600
-0.98009041,0.39216290,0.88305310
-0.97999041,0.38575400,0.88305310
-0.97989041,0.37781920,0.88152710
-0.97979041,0.37156280,0.88076420
-0.97969041,0.36500140,0.88030640
-0.97959041,0.35645620,0.87893310
-0.97949041,0.34989470,0.87908570
-0.97939041,0.34272290,0.87694940
-0.97929041,0.33524580,0.87740710
-0.97919041,0.32868440,0.87557600
-0.97909041,0.32105470,0.87542340
-0.97899041,0.31342510,0.87481310
-0.97889041,0.30640580,0.87481310
-0.97879041,0.29892880,0.87267680
-0.97869041,0.29190950,0.87176120
-0.97859041,0.28443250,0.87313460
-0.97849041,0.27726070,0.86977750
-0.97839041,0.27008880,0.86901460
-0.97829041,0.26200140,0.86840420
-0.97819041,0.25513470,0.86748860
-0.97809041,0.24918360,0.86581010
-0.97799041,0.24018070,0.86596270
-0.97789041,0.23392440,0.86504720
-0.97779041,0.22751550,0.86413160
-0.97769041,0.21912290,0.86291090
-0.97759041,0.21195100,0.86184270
-0.97749041,0.20432140,0.86062200
-0.97739041,0.19745480,0.86062200
-0.97729041,0.19089330,0.85955380
-0.97719041,0.18204290,0.85833310
-0.97709041,0.17563400,0.85757010
-0.97699041,0.16861480,0.85558640
-0.97689041,0.16083250,0.85604420
-0.97679041,0.15381330,0.85451830
-0.97669041,0.14664140,0.85314490
-0.97659041,0.13931700,0.85238190
-0.97649041,0.13168740,0.85161900
-0.97639041,0.12436290,0.85009310
-0.97629041,0.11734370,0.84948270
-0.97619041,0.11032440,0.84871980
-0.97609041,0.10162660,0.84810940
-0.97599041,0.09567553,0.84551530
-0.97589041,0.08774071,0.84551530
-0.97579041,0.08072146,0.84459970
-0.97569041,0.07400738,0.84215830
-0.97559041,0.06607258,0.84154790
-0.97549041,0.05935850,0.84109010
-0.97539041,0.05233924,0.83956420
-0.97529041,0.04348888,0.83849600
-0.97519041,0.03616443,0.83773310
-0.97509041,0.02883999,0.83697020
-0.97499041,0.02151555,0.83620720
-0.97489041,0.01388592,0.83422340
-0.97479041,0.00824000,0.83361310
-0.97469041,0.00015259,0.83193460
-0.97459041,-0.00717185,0.83147680
-0.97449041,-0.01480148,0.83086640
-0.97439041,-0.02212592,0.82949310
-0.97429041,-0.02899258,0.82781460
-0.97419041,-0.03616443,0.82674640
-0.97409041,-0.04348888,0.82613610
-0.97399041,-0.05127110,0.82537310
-0.97389041,-0.05798517,0.82247380
-0.97379041,-0.06500442,0.82201610
-0.97369041,-0.07309183,0.82110050
-0.97359041,-0.08072146,0.81942200
-0.97349041,-0.08651997,0.81820120
-0.97339041,-0.09430219,0.81667530
-0.97329041,-0.10055850,0.81499680
-0.97319041,-0.10773030,0.81408130
-0.97309041,-0.11520740,0.81423380
-0.97299041,-0.12283700,0.81301310
-0.97289041,-0.13000880,0.81118200
-0.97279041,-0.13779110,0.80935080
-0.97269041,-0.14572590,0.80828270
-0.97259041,-0.15228740,0.80660420
-0.97249041,-0.15930660,0.80660420
-0.97239041,-0.16724140,0.80462050
-0.97229041,-0.17410810,0.80294200
-0.97219041,-0.18189030,0.80263680
-0.97209041,-0.18936740,0.80095830
-0.97199041,-0.19547100,0.79958490
-0.97189041,-0.20325330,0.79744860
-0.97179041,-0.21011990,0.79714350
-0.97169041,-0.21774960,0.79577010
-0.97159041,-0.22568440,0.79439680
-0.97149041,-0.23178810,0.79287090
-0.97139041,-0.24002810,0.79088720
-0.97129041,-0.24781030,0.79012420
-0.97119041,-0.25406660,0.78905610
-0.97109041,-0.26184880,0.78737750
-0.97099041,-0.26902060,0.78554640
-0.97089041,-0.27603990,0.78493610
-0.97079041,-0.28290660,0.78295240
-0.97069041,-0.29038360,0.78218940
-0.97059041,-0.29755550,0.78020570
-0.97049041,-0.30549030,0.77913760
-0.97039041,-0.31220440,0.77745900
-0.97029041,-0.31922360,0.77623830
-0.97019041,-0.32639550,0.77455980
-0.97009041,-0.33402510,0.77349160
-0.96999041,-0.34150210,0.77196570
-0.96989041,-0.34806360,0.77028720
-0.96979041,-0.35569320,0.76876130
-0.96969041,-0.36286510,0.76784570
-0.96959041,-0.36973180,0.76647230
-0.96949041,-0.37751400,0.76357310
-0.96939041,-0.38514360,0.76219980
-0.96929041,-0.39124730,0.76143680
-0.96919041,-0.39902950,0.75991090
-0.96909041,-0.40635400,0.75792720
-0.96899041,-0.41367840,0.75624870
-0.96889041,-0.42054510,0.75579090
-0.96879041,-0.42725910,0.75304420
-0.96869041,-0.43473620,0.75197610
-0.96859041,-0.44206060,0.74983980
-0.96849041,-0.44923250,0.74785610
-0.96839041,-0.45655690,0.74694050
-0.96829041,-0.46342360,0.74617760
-0.96819041,-0.47074800,0.74434640
-0.96809041,-0.47929320,0.74205760
-0.96799041,-0.48478650,0.74129460
-0.96789041,-0.49302650,0.73992130
-0.96779041,-0.50004580,0.73717460
-0.96769041,-0.50675980,0.73519090
-0.96759041,-0.51484730,0.73427530
-0.96749041,-0.52186650,0.73305460
-0.96739041,-0.52812280,0.73091830
-0.96729041,-0.53621020,0.72939230
-0.96719041,-0.54231390,0.72771390
-0.96709041,-0.54979090,0.72618790
-0.96699041,-0.55696280,0.72481460
-0.96689041,-0.56413470,0.72313610
-0.96679041,-0.57084870,0.72099980
-0.96669041,-0.57817320,0.71977910
-0.96659041,-0.58565020,0.71871090
-0.96649041,-0.59327980,0.71626940
-0.96639041,-0.59953610,0.71535380
-0.96629041,-0.60686060,0.71337010
-0.96619041,-0.61403240,0.71092870
-0.96609041,-0.62059390,0.70863980
-0.96599041,-0.62791830,0.70802940
-0.96589041,-0.63493760,0.70574050
-0.96579041,-0.64165170,0.70421460
-0.96569041,-0.64882350,0.70268870
-0.96559041,-0.65569020,0.69994200
-0.96549041,-0.66331980,0.69872130
-0.96539041,-0.67094950,0.69734790
-0.96529041,-0.67720570,0.69475390
-0.96519041,-0.68453010,0.69383830
-0.96509041,-0.69093910,0.69200720
-0.96499041,-0.69887390,0.69017610
-0.96489041,-0.70482500,0.68865020
-0.96479041,-0.71291240,0.68773460
-0.96469041,-0.71901610,0.68437760
-0.96459041,-0.72573020,0.68330940
-0.96449041,-0.73290200,0.68163090
-0.96439041,-0.74037900,0.67979980
-0.96429041,-0.74602500,0.67705320
-0.96419041,-0.75350200,0.67598500
-0.96409041,-0.76097910,0.67369610
-0.96399041,-0.76799830,0.67171240
-0.96389041,-0.77471240,0.67018650
-0.96379041,-0.78188420,0.66866050
-0.96369041,-0.78859830,0.66637160
-0.96359041,-0.79577010,0.66408280
-0.96349041,-0.80233160,0.66286200
-0.96339041,-0.80935080,0.66118350
-0.96329041,-0.81591240,0.65981020
-0.96319041,-0.82232120,0.65675830
-0.96309041,-0.82934050,0.65446940
-0.96299041,-0.83727530,0.65309610
-0.96289041,-0.84444710,0.65172280
-0.96279041,-0.85039820,0.64973910
-0.96269041,-0.85787530,0.64699240
-0.96259041,-0.86489460,0.64607690
-0.96249041,-0.87145600,0.64378800
-0.96239041,-0.87801750,0.64195690
-0.96229041,-0.88503680,0.64043090
-0.96219041,-0.89053010,0.63859980
-0.96209041,-0.89770200,0.63539530
-0.96199041,-0.90655230,0.63432720
-0.96189041,-0.91235080,0.63310650
-0.96179041,-0.91891230,0.63081760
-0.96169041,-0.92516860,0.62822350
-0.96159041,-0.93279830,0.62593460
-0.96149041,-0.93905450,0.62334050
-0.96139041,-0.94698940,0.62318800
-0.96129041,-0.95233010,0.62013610
-0.96119041,-0.95904420,0.61784720
-0.96109041,-0.96606340,0.61693170
-0.96099041,-0.97247230,0.61418500
-0.96089041,-0.97979680,0.61159090
-0.96079041,-0.98513750,0.61021760
-0.96069041,-0.99215670,0.60808130
-0.96059041,-0.99963380,0.60625020
-0.96049041,-1.00528000,0.60502950
-0.96039041,-1.01321400,0.60197760
-0.96029041,-1.01931800,0.59999390
-0.96019041,-1.02694800,0.59739980
-0.96009041,-1.03228900,0.59587390
-0.95999041,-1.03885000,0.59373760
-0.95989041,-1.04648000,0.59190650
-0.95979041,-1.05258300,0.58961760
-0.95969041,-1.05929700,0.58717610
-0.95959041,-1.06677400,0.58442940
-0.95949041,-1.07181000,0.58320870
-0.95939041,-1.07882900,0.58137760
-0.95929041,-1.08523800,0.57924130
-0.95919041,-1.09210500,0.57695240
-0.95909041,-1.09759800,0.57603690
-0.95899041,-1.10492300,0.57252720
-0.95889041,-1.11056900,0.56978060
-0.95879041,-1.11819800,0.56779690
-0.95869041,-1.12491200,0.56627090
-0.95859041,-1.13116900,0.56413470
-0.95849041,-1.13879800,0.56215100
-0.95839041,-1.14459700,0.55970950
-0.95829041,-1.15054800,0.55818360
-0.95819041,-1.15848300,0.55574210
-0.95809041,-1.16382300,0.55345310
-0.95799041,-1.17023200,0.55085910
-0.95789041,-1.17648900,0.54963830
-0.95779041,-1.18350800,0.54704430
-0.95769041,-1.18961200,0.54383980
-0.95759041,-1.19663100,0.54216130
-0.95749041,-1.20227700,0.54078800
-0.95739041,-1.20822800,0.53788870
-0.95729041,-1.21478900,0.53605760
-0.95719041,-1.22104600,0.53331090
-0.95709041,-1.22699700,0.53147980
-0.95699041,-1.23325300,0.52888580
-0.95689041,-1.24057700,0.52735980
-0.95679041,-1.24622300,0.52430800
-0.95669041,-1.25370000,0.52308730
-0.95659041,-1.25843100,0.52095100
-0.95649041,-1.26545000,0.51896730
-0.95639041,-1.27140100,0.51622060
-0.95629041,-1.27781000,0.51332130
-0.95619041,-1.28421900,0.51133760
-0.95609041,-1.29078000,0.51011690
-0.95599041,-1.29612100,0.50767540
-0.95589041,-1.30253000,0.50416580
-0.95579041,-1.30878600,0.50294510
-0.95569041,-1.31458500,0.49974060
-0.95559041,-1.32099400,0.49851980
-0.95549041,-1.32740300,0.49623100
-0.95539041,-1.33396400,0.49333170
-0.95529041,-1.34006800,0.49165320
-0.95519041,-1.34586600,0.48875390
-0.95509041,-1.35166500,0.48677020
-0.95499041,-1.35853100,0.48448130
-0.95489041,-1.36387200,0.48234500
-0.95479041,-1.37028100,0.48020880
-0.95469041,-1.37531700,0.47776730
-0.95459041,-1.38203100,0.47486800
-0.95449041,-1.38828700,0.47303690
-0.95439041,-1.39561100,0.47059540
-0.95429041,-1.40034200,0.46845910
-0.95419041,-1.40675100,0.46632280
-0.95409041,-1.41209100,0.46342360
-0.95399041,-1.41789000,0.46098210
-0.95389041,-1.42399400,0.45884580
-0.95379041,-1.43162300,0.45731990
-0.95369041,-1.43620100,0.45411540
-0.95359041,-1.44291500,0.45106360
-0.95349041,-1.44795100,0.44923250
-0.95339041,-1.45481700,0.44724880
-0.95329041,-1.46000600,0.44511250
-0.95319041,-1.46626200,0.44160280
-0.95309041,-1.47190800,0.43916140
-0.95299041,-1.47770600,0.43763540
-0.95289041,-1.48442000,0.43443100
-0.95279041,-1.48976100,0.43244730
-0.95269041,-1.49556000,0.42970060
-0.95259041,-1.50242600,0.42817470
-0.95249041,-1.50593600,0.42588580
-0.95239041,-1.51219200,0.42344430
-0.95229041,-1.51814300,0.42085020
-0.95219041,-1.52470500,0.41825620
-0.95209041,-1.53050300,0.41581470
-0.95199041,-1.53569100,0.41367840
-0.95189041,-1.54255800,0.41154210
-0.95179041,-1.54713600,0.40910060
-0.95169041,-1.55278200,0.40620140
-0.95159041,-1.55766500,0.40314950
-0.95149041,-1.56453100,0.40101320
-0.95139041,-1.57002500,0.39872430
-0.95129041,-1.57536500,0.39719840
-0.95119041,-1.58055400,0.39384140
-0.95109041,-1.58726800,0.39185770
-0.95099041,-1.59230300,0.38911100
-0.95089041,-1.59764400,0.38682210
-0.95079041,-1.60329000,0.38422800
-0.95069041,-1.60832500,0.38117620
-0.95059041,-1.61503900,0.37888730
-0.95049041,-1.62022800,0.37614060
-0.95039041,-1.62465300,0.37537770
-0.95029041,-1.63213000,0.37232580
-0.95019041,-1.63777600,0.36942650
-0.95009041,-1.64235400,0.36683250
-0.94999041,-1.64876200,0.36469620
-0.94989041,-1.65334000,0.36225470
-0.94979041,-1.65852800,0.35905030
-0.94969041,-1.66402200,0.35691400
-0.94959041,-1.66921000,0.35325180
-0.94949041,-1.67561900,0.35187840
-0.94939041,-1.67943400,0.34943690
-0.94929041,-1.68553700,0.34669030
-0.94919041,-1.69133600,0.34485920
-0.94909041,-1.69530300,0.34134950
-0.94899041,-1.70064400,0.33921320
-0.94889041,-1.70690000,0.33738210
-0.94879041,-1.71147800,0.33371990
-0.94869041,-1.71712400,0.33127840
-0.94859041,-1.72261700,0.32898950
-0.94849041,-1.72795800,0.32517470
-0.94839041,-1.73329900,0.32441170
-0.94829041,-1.73802900,0.32105470
-0.94819041,-1.74260700,0.31922360
-0.94809041,-1.74840500,0.31617180
-0.94799041,-1.75359400,0.31388290
-0.94789041,-1.75893400,0.31174660
-0.94779041,-1.76366500,0.30854210
-0.94769041,-1.76793700,0.30671100
-0.94759041,-1.77465100,0.30426960
-0.94749041,-1.77907600,0.30030210
-0.94739041,-1.78380700,0.29892880
-0.94729041,-1.78960500,0.29618210
-0.94719041,-1.79387800,0.29297770
-0.94709041,-1.79921900,0.29038360
-0.94699041,-1.80471200,0.28839990
-0.94689041,-1.80974800,0.28534810
-0.94679041,-1.81432500,0.28305920
-0.94669041,-1.81981900,0.28077030
-0.94659041,-1.82500700,0.27756580
-0.94649041,-1.82927900,0.27573470
-0.94639041,-1.83416200,0.27283550
-0.94629041,-1.83904500,0.27008880
-0.94619041,-1.84347100,0.26810510
-0.94609041,-1.84865900,0.26459550
-0.94599041,-1.85293100,0.26322220
-0.94589041,-1.85750900,0.26032290
-0.94579041,-1.86269700,0.25742360
-0.94569041,-1.86803800,0.25452440
-0.94559041,-1.87368400,0.25177770
-0.94549041,-1.87749900,0.25025180
-0.94539041,-1.88283900,0.24658960
-0.94529041,-1.88741700,0.24430070
-0.94519041,-1.89199500,0.24063840
-0.94509041,-1.89596200,0.23911250
-0.94499041,-1.90084500,0.23636590
-0.94489041,-1.90618600,0.23377180
-0.94479041,-1.91091600,0.23133030
-0.94469041,-1.91412100,0.22873620
-0.94459041,-1.91930900,0.22553180
-0.94449041,-1.92327600,0.22354810
-0.94439041,-1.92831200,0.22125920
-0.94429041,-1.93304200,0.21774960
-0.94419041,-1.93777300,0.21485030
-0.94409041,-1.94189300,0.21362960
-0.94399041,-1.94570800,0.21042510
-0.94389041,-1.95150600,0.20844140
-0.94379041,-1.95532100,0.20462660
-0.94369041,-1.96020400,0.20279550
-0.94359041,-1.96508700,0.19959110
-0.94349041,-1.96844400,0.19775990
-0.94339041,-1.97409000,0.19425030
-0.94329041,-1.97790500,0.19196140
-0.94319041,-1.98233000,0.18906220
-0.94309041,-1.98690800,0.18601030
-0.94299041,-1.99057000,0.18311110
-0.94289041,-1.99545300,0.18143250
-0.94279041,-1.99911500,0.17883850
-0.94269041,-2.00430300,0.17578660
-0.94259041,-2.00827100,0.17242960
-0.94249041,-2.01269600,0.16968290
-0.94239041,-2.01681600,0.16724140
-0.94229041,-2.02154600,0.16403700
-0.94219041,-2.02642900,0.16174810
-0.94209041,-2.02932800,0.15991700
-0.94199041,-2.03436400,0.15579700
-0.94189041,-2.03833100,0.15442370
-0.94179041,-2.04168800,0.15060880
-0.94169041,-2.04596100,0.14816740
-0.94159041,-2.05038600,0.14587850
-0.94149041,-2.05420100,0.14297920
-0.94139041,-2.05893100,0.14084290
-0.94129041,-2.06244100,0.13870660
-0.94119041,-2.06671400,0.13504440
-0.94109041,-2.07037600,0.13199250
-0.94099041,-2.07449600,0.12894070
-0.94089041,-2.07861600,0.12680440
-0.94079041,-2.08258300,0.12512590
-0.94069041,-2.08655000,0.12131110
-0.94059041,-2.09082300,0.11948000
-0.94049041,-2.09326500,0.11673330
-0.94039041,-2.09784200,0.11352890
-0.94029041,-2.10211500,0.11124000
-0.94019041,-2.10501400,0.10910370
-0.94009041,-2.10959200,0.10559400
-0.93999041,-2.11340700,0.10269480
-0.93989041,-2.11661100,0.10101630
-0.93979041,-2.12073100,0.09765923
-0.93969041,-2.12393600,0.09475997
-0.93959041,-2.12805600,0.09216590
-0.93949041,-2.13095500,0.08896145
-0.93939041,-2.13446500,0.08713035
-0.93929041,-2.13950000,0.08438368
-0.93919041,-2.14301000,0.08117923
-0.93909041,-2.14636700,0.07873775
-0.93899041,-2.14972400,0.07599109
-0.93889041,-2.15384400,0.07248146
-0.93879041,-2.15704800,0.07171850
-0.93869041,-2.16132100,0.06744590
-0.93859041,-2.16452500,0.06500442
-0.93849041,-2.16818800,0.06241035
-0.93839041,-2.17108700,0.06042665
-0.93829041,-2.17566400,0.05661184
-0.93819041,-2.17947900,0.05508591
-0.93809041,-2.18268400,0.05127110
-0.93799041,-2.18588800,0.04898221
-0.93789041,-2.18863500,0.04577776
-0.93779041,-2.19245000,0.04348888
-0.93769041,-2.19519600,0.04028443
-0.93759041,-2.19855300,0.03707999
-0.93749041,-2.20374200,0.03463851
-0.93739041,-2.20633600,0.03234962
-0.93729041,-2.20893000,0.02960295
-0.93719041,-2.21274400,0.02807703
-0.93709041,-2.21671200,0.02441481
-0.93699041,-2.21991600,0.02105777
-0.93689041,-2.22251000,0.01953185
-0.93679041,-2.22495200,0.01571703
-0.93669041,-2.22891900,0.01312296
-0.93659041,-2.23197100,0.01037629
-0.93649041,-2.23532800,0.00839259
-0.93639041,-2.23761700,0.00534074
-0.93629041,-2.24143200,0.00274667
-0.93619041,-2.24341600,-0.00045778
-0.93609041,-2.24723100,-0.00198370
-0.93599041,-2.25013000,-0.00579852
-0.93589041,-2.25333400,-0.00869778
-0.93579041,-2.25669100,-0.01159703
-0.93569041,-2.25928500,-0.01373333
-0.93559041,-2.26249000,-0.01693777
-0.93549041,-2.26569400,-0.01968444
-0.93539041,-2.26813600,-0.02258370
-0.93529041,-2.27073000,-0.02426222
-0.93519041,-2.27423900,-0.02807703
-0.93509041,-2.27698600,-0.03051851
-0.93499041,-2.28003800,-0.03280740
-0.93489041,-2.28217400,-0.03509629
-0.93479041,-2.28507300,-0.03738517
-0.93469041,-2.28812500,-0.04074221
-0.93459041,-2.29163500,-0.04394665
-0.93449041,-2.29392400,-0.04623554
-0.93439041,-2.29606000,-0.04898221
-0.93429041,-2.29926400,-0.05218665
-0.93419041,-2.30109600,-0.05386517
-0.93409041,-2.30475800,-0.05691702
-0.93399041,-2.30689400,-0.05996887
-0.93389041,-2.31009900,-0.06241035
-0.93379041,-2.31269300,-0.06546220
-0.93369041,-2.31482900,-0.06851406
-0.93359041,-2.31788100,-0.07080294
-0.93349041,-2.32154300,-0.07293924
-0.93339041,-2.32245900,-0.07705924
-0.93329041,-2.32429000,-0.07934812
-0.93319041,-2.32764700,-0.08209479
-0.93309041,-2.33039300,-0.08423109
-0.93299041,-2.33222500,-0.08758812
-0.93289041,-2.33390300,-0.08987701
-0.93279041,-2.33726000,-0.09231849
-0.93269041,-2.33817600,-0.09521775
-0.93259041,-2.34214300,-0.09811701
-0.93249041,-2.34397400,-0.10025330
-0.93239041,-2.34656800,-0.10345770
-0.93229041,-2.34855200,-0.10666220
-0.93219041,-2.35068800,-0.10895110
-0.93209041,-2.35251900,-0.11169770
-0.93199041,-2.35541800,-0.11474960
-0.93189041,-2.35770800,-0.11734370
-0.93179041,-2.35953900,-0.12009030
-0.93169041,-2.36213300,-0.12253180
-0.93159041,-2.36457400,-0.12604140
-0.93149041,-2.36625300,-0.12787260
-0.93139041,-2.36838900,-0.13046660
-0.93129041,-2.37098300,-0.13397630
-0.93119041,-2.37311900,-0.13596000
-0.93109041,-2.37418700,-0.13901180
-0.93099041,-2.37662900,-0.14114810
-0.93089041,-2.37800200,-0.14435260
-0.93079041,-2.38120700,-0.14679400
-0.93069041,-2.38319000,-0.14954070
-0.93059041,-2.38532700,-0.15167700
-0.93049041,-2.38685300,-0.15472880
-0.93039041,-2.38944700,-0.15823850
-0.93029041,-2.39082000,-0.15991700
-0.93019041,-2.39265100,-0.16235850
-0.93009041,-2.39341400,-0.16541030
-0.92999041,-2.39722900,-0.16769920
-0.92989041,-2.39875500,-0.17090370
-0.92979041,-2.39951800,-0.17258220
-0.92969041,-2.40089100,-0.17609180
-0.92959041,-2.40257000,-0.17883850
