Time,Channel A,Channel B
-453.14088112,-2.34534700,-0.06265450
-453.04088113,-2.34305900,-0.06286813
-452.94088113,-2.34122800,-0.06344798
-452.84088114,-2.33817600,-0.06411939
-452.74088114,-2.33680200,-0.06433302
-452.64088115,-2.33344500,-0.06491287
-452.54088116,-2.33069800,-0.06540117
-452.44088116,-2.32871500,-0.06543168
-452.34088117,-2.32612100,-0.06613361
-452.24088117,-2.32352700,-0.06649983
-452.14088118,-2.32078000,-0.06677450
-452.04088119,-2.31864400,-0.06729332
-451.94088119,-2.31589700,-0.06750694
-451.84088120,-2.31376100,-0.06793420
-451.74088120,-2.31101400,-0.06860561
-451.64088121,-2.30842000,-0.06912442
-451.54088122,-2.30552100,-0.06933805
-451.44088122,-2.30246900,-0.06976531
-451.34088123,-2.29972200,-0.07052828
-451.24088123,-2.29758600,-0.07068087
-451.14088124,-2.29422900,-0.07092501
-451.04088125,-2.29255000,-0.07156590
-450.94088125,-2.28797300,-0.07165746
-450.84088126,-2.28721000,-0.07226783
-450.74088126,-2.28354700,-0.07275613
-450.64088127,-2.28125900,-0.07284768
-450.54088127,-2.27729100,-0.07324442
-450.44088128,-2.27469700,-0.07385479
-450.34088129,-2.27317100,-0.07437361
-450.24088129,-2.26981400,-0.07489242
-450.14088130,-2.26676200,-0.07486191
-450.04088130,-2.26279500,-0.07565539
-449.94088131,-2.26020100,-0.07596057
-449.84088132,-2.25684400,-0.07635731
-449.74088132,-2.25363900,-0.07654043
-449.64088133,-2.25196100,-0.07742546
-449.54088133,-2.24814600,-0.07736442
-449.44088134,-2.24478900,-0.07809687
-449.34088135,-2.24158500,-0.07827998
-449.24088135,-2.23761700,-0.07791375
-449.14088136,-2.23517600,-0.07931761
-449.04088136,-2.23288700,-0.08050783
-448.94088137,-2.22891900,-0.07989746
-448.84088138,-2.22525700,-0.07959227
-448.74088138,-2.22266300,-0.08078250
-448.64088139,-2.21915300,-0.08117923
-448.54088139,-2.21671200,-0.08160649
-448.44088140,-2.21335500,-0.08206427
-448.34088141,-2.20984500,-0.08255257
-448.24088141,-2.20587800,-0.08258308
-448.14088142,-2.20297900,-0.08319346
-448.04088142,-2.19916400,-0.08349864
-447.94088143,-2.19626500,-0.08401746
-447.84088144,-2.19306000,-0.08435316
-447.74088144,-2.18817700,-0.08322398
-447.64088145,-2.18466800,-0.08310190
-447.54088145,-2.18207300,-0.08575701
-447.44088146,-2.17902200,-0.08597064
-447.34088146,-2.17566400,-0.08670308
-447.24088147,-2.17123900,-0.08621479
-447.14088148,-2.16727200,-0.08713035
-447.04088148,-2.16345700,-0.08774071
-446.94088149,-2.16040500,-0.08758812
-446.84088149,-2.15689600,-0.08816797
-446.74088150,-2.15292800,-0.08829005
-446.64088151,-2.14972400,-0.08877835
-446.54088151,-2.14545100,-0.08948027
-446.44088152,-2.14255200,-0.08966338
-446.34088152,-2.13904200,-0.08993804
-446.24088153,-2.13553300,-0.09042634
-446.14088154,-2.13171800,-0.09091464
-446.04088154,-2.12714000,-0.09131138
-445.94088155,-2.12302000,-0.09161656
-445.84088155,-2.11920500,-0.09183019
-445.74088156,-2.11539100,-0.09228797
-445.64088157,-2.11233900,-0.09271523
-445.54088157,-2.10760800,-0.09317301
-445.44088158,-2.10455600,-0.09335612
-445.34088158,-2.10058900,-0.09378338
-445.24088159,-2.09677400,-0.09430219
-445.14088160,-2.09158600,-0.09460738
-445.04088160,-2.08807600,-0.09509568
-444.94088161,-2.08365100,-0.09521775
-444.84088161,-2.07968400,-0.09549242
-444.74088162,-2.07571600,-0.09601123
-444.64088162,-2.07190200,-0.09674367
-444.54088163,-2.06854500,-0.09662160
-444.44088164,-2.06411900,-0.09683523
-444.34088164,-2.05847300,-0.09753716
-444.24088165,-2.05587900,-0.09762871
-444.14088165,-2.05099700,-0.09817804
-444.04088166,-2.04687600,-0.09857479
-443.94088167,-2.04214600,-0.09894101
-443.84088167,-2.03848400,-0.09918515
-443.74088168,-2.03329600,-0.09970397
-443.64088168,-2.02902300,-0.09973449
-443.54088169,-2.02597100,-0.10003970
-443.44088170,-2.02124100,-0.10046690
-443.34088170,-2.01727300,-0.10074160
-443.24088171,-2.01239100,-0.10138250
-443.14088171,-2.00750800,-0.10165720
-443.04088172,-2.00323500,-0.10184030
-442.94088173,-1.99881000,-0.10257270
-442.84088173,-1.99545300,-0.10281690
-442.74088174,-1.99057000,-0.10303050
-442.64088174,-1.98568700,-0.10370190
-442.54088175,-1.98095600,-0.10348830
-442.44088176,-1.97653100,-0.10376290
-442.34088176,-1.97286900,-0.10440380
-442.24088177,-1.96798600,-0.10480060
-442.14088177,-1.96447600,-0.10492260
-442.04088178,-1.95852500,-0.10565510
-441.94088179,-1.95394800,-0.10547200
-441.84088179,-1.94967500,-0.10638750
-441.74088180,-1.94418200,-0.10626540
-441.64088180,-1.94051900,-0.10705890
-441.54088181,-1.93624700,-0.10705890
-441.44088181,-1.93075300,-0.10739460
-441.34088182,-1.92571800,-0.10751670
-441.24088183,-1.92144500,-0.10806600
-441.14088183,-1.91671500,-0.10861540
-441.04088184,-1.91213700,-0.10895110
-440.94088184,-1.90710200,-0.10922570
-440.84088185,-1.90191400,-0.10928680
-440.74088186,-1.89718300,-0.10998870
-440.64088186,-1.89275800,-0.11011080
-440.54088187,-1.88772200,-0.11053800
-440.44088187,-1.88253400,-0.11062960
-440.34088188,-1.87688800,-0.11130100
-440.24088189,-1.87246300,-0.11130100
-440.14088189,-1.86727500,-0.11157570
-440.04088190,-1.86330800,-0.11206400
-439.94088190,-1.85827200,-0.11206400
-439.84088191,-1.85399900,-0.11291850
-439.74088192,-1.84713300,-0.11288800
-439.64088192,-1.84392800,-0.11340680
-439.54088193,-1.83843500,-0.11349830
-439.44088193,-1.83309400,-0.11395610
-439.34088194,-1.82760100,-0.11432230
-439.24088195,-1.82409100,-0.11456650
-439.14088195,-1.81768200,-0.11474960
-439.04088196,-1.81295200,-0.11517690
-438.94088196,-1.80730600,-0.11511580
-438.84088197,-1.80318600,-0.11560410
-438.74088198,-1.79769300,-0.11615340
-438.64088198,-1.79219900,-0.11615340
-438.54088199,-1.78685900,-0.11691640
-438.44088199,-1.78167100,-0.11697740
-438.34088200,-1.77694000,-0.11709950
-438.24088200,-1.77129400,-0.11743520
-438.14088201,-1.76625900,-0.11780140
-438.04088202,-1.76107100,-0.11819820
-437.94088202,-1.75634000,-0.11819820
-437.84088203,-1.75038900,-0.11874750
-437.74088203,-1.74504800,-0.11896110
-437.64088204,-1.74001300,-0.11926630
-437.54088205,-1.73436700,-0.11966310
-437.44088205,-1.72933100,-0.11975460
-437.34088206,-1.72368500,-0.11999880
-437.24088206,-1.71819200,-0.12039550
-437.14088207,-1.71254600,-0.12070070
-437.04088208,-1.70781600,-0.12097540
-436.94088208,-1.70201700,-0.12131110
-436.84088209,-1.69667600,-0.12158570
-436.74088209,-1.69133600,-0.12195200
-436.64088210,-1.68523200,-0.12198250
-436.54088211,-1.68050200,-0.12250130
-436.44088211,-1.67348200,-0.12250130
-436.34088212,-1.66936200,-0.12286750
-436.24088212,-1.66310600,-0.12338630
-436.14088213,-1.65807100,-0.12341690
-436.04088214,-1.65227200,-0.12390520
-435.94088214,-1.64632100,-0.12387460
-435.84088215,-1.63991200,-0.12454600
-435.74088215,-1.63502900,-0.12463760
-435.64088216,-1.62984100,-0.12488170
-435.54088217,-1.62419500,-0.12521740
-435.44088217,-1.61854900,-0.12533950
-435.34088218,-1.61290300,-0.12549210
-435.24088218,-1.60664700,-0.12573630
-435.14088219,-1.60023800,-0.12634660
-435.04088219,-1.59474500,-0.12637720
-434.94088220,-1.58894600,-0.12659080
-434.84088221,-1.58375800,-0.12732320
-434.74088221,-1.57765400,-0.12717060
-434.64088222,-1.57155100,-0.12720110
-434.54088222,-1.56590500,-0.12820830
-434.44088223,-1.55995400,-0.12796410
-434.34088224,-1.55369700,-0.12799460
-434.24088224,-1.54820400,-0.12872710
-434.14088225,-1.54179500,-0.12915430
-434.04088225,-1.53569100,-0.12866600
-433.94088226,-1.52974000,-0.12939850
-433.84088227,-1.52363700,-0.12961210
-433.74088227,-1.51905900,-0.12903230
-433.64088228,-1.51158200,-0.13019200
-433.54088228,-1.50639400,-0.13074130
-433.44088229,-1.49998500,-0.13034460
-433.34088230,-1.49449100,-0.13058870
-433.24088230,-1.48762500,-0.13101600
-433.14088231,-1.48167400,-0.13098540
-433.04088231,-1.47602800,-0.13153480
-432.94088232,-1.47053400,-0.13208410
-432.84088233,-1.46443100,-0.13171790
-432.74088233,-1.45786900,-0.13193150
-432.64088234,-1.45130800,-0.13290810
-432.54088234,-1.44489900,-0.13263340
-432.44088235,-1.43986300,-0.13284710
-432.34088236,-1.43421700,-0.13339640
-432.24088236,-1.42735100,-0.13296910
-432.14088237,-1.42216300,-0.13370160
-432.04088237,-1.41529600,-0.13400680
-431.94088238,-1.40858200,-0.13400680
-431.84088238,-1.40247800,-0.13400680
-431.74088239,-1.39606900,-0.13449510
-431.64088240,-1.38966000,-0.13452560
-431.54088240,-1.38340400,-0.13476970
-431.44088241,-1.37775800,-0.13513600
-431.34088241,-1.37150200,-0.13525800
-431.24088242,-1.36402500,-0.13550220
-431.14088243,-1.35776900,-0.13571580
-431.04088243,-1.35303800,-0.13608200
-430.94088244,-1.34662900,-0.13611260
-430.84088244,-1.34006800,-0.13666190
-430.74088245,-1.33472700,-0.13663140
-430.64088246,-1.32694500,-0.13690600
-430.54088246,-1.32114600,-0.13699760
-430.44088247,-1.31397400,-0.13718070
-430.34088247,-1.30802300,-0.13715020
-430.24088248,-1.30146200,-0.13751640
-430.14088249,-1.29566300,-0.13785210
-430.04088249,-1.28803400,-0.13760800
-429.94088250,-1.28315100,-0.13855400
-429.84088250,-1.27628400,-0.13824880
-429.74088251,-1.26926500,-0.13849300
-429.64088252,-1.26300800,-0.13898130
-429.54088252,-1.25614200,-0.13892020
-429.44088253,-1.24897000,-0.13919490
-429.34088253,-1.24271400,-0.13959170
-429.24088254,-1.23661000,-0.13940860
-429.14088255,-1.22928600,-0.13974430
-429.04088255,-1.22394500,-0.13995790
-428.94088256,-1.21692600,-0.13995790
-428.84088256,-1.21051700,-0.14026310
-428.74088257,-1.20334500,-0.14038520
-428.64088257,-1.19678300,-0.14096500
-428.54088258,-1.19037400,-0.14090400
-428.44088259,-1.18427100,-0.14102600
-428.34088259,-1.17694600,-0.14108710
-428.24088260,-1.17053700,-0.14151430
-428.14088260,-1.16336600,-0.14172800
-428.04088261,-1.15756700,-0.14166690
-427.94088262,-1.14978500,-0.14188060
-427.84088262,-1.14307100,-0.14191110
-427.74088263,-1.13742500,-0.14233830
-427.64088263,-1.13010000,-0.14252140
-427.54088264,-1.12445400,-0.14261300
-427.44088265,-1.11621500,-0.14249090
-427.34088265,-1.10995800,-0.14270450
-427.24088266,-1.10293900,-0.14304030
-427.14088266,-1.09561400,-0.14328440
-427.04088267,-1.08951100,-0.14319280
-426.94088268,-1.08188100,-0.14368110
-426.84088268,-1.07501400,-0.14365060
-426.74088269,-1.06936900,-0.14398630
-426.64088269,-1.06234900,-0.14410840
-426.54088270,-1.05578800,-0.14401680
-426.44088271,-1.04861600,-0.14407790
-426.34088271,-1.04236000,-0.14468820
-426.24088272,-1.03427200,-0.14453570
-426.14088272,-1.02847400,-0.14481030
-426.04088273,-1.02145400,-0.14505450
-425.94088274,-1.01382500,-0.14493240
-425.84088274,-1.00787400,-0.14508500
-425.74088275,-1.00070200,-0.14539020
-425.64088275,-0.99353010,-0.14545120
-425.54088276,-0.98727380,-0.14554280
-425.44088276,-0.98010190,-0.14548170
-425.34088277,-0.97384570,-0.14593950
-425.24088278,-0.96606340,-0.14584800
-425.14088278,-0.95858640,-0.14636680
-425.04088279,-0.95171970,-0.14590900
-424.94088279,-0.94546340,-0.14645830
-424.84088280,-0.93813900,-0.14645830
-424.74088281,-0.93142490,-0.14661090
-424.64088281,-0.92410050,-0.14688560
-424.54088282,-0.91708120,-0.14651940
-424.44088282,-0.91021450,-0.14722130
-424.34088283,-0.90273750,-0.14749600
-424.24088284,-0.89556570,-0.14712970
-424.14088284,-0.88839380,-0.14749600
-424.04088285,-0.88198490,-0.14749600
-423.94088285,-0.87466050,-0.14792320
-423.84088286,-0.86855680,-0.14761800
-423.74088287,-0.86031680,-0.14770960
-423.64088287,-0.85283980,-0.14798430
-423.54088288,-0.84643080,-0.14813680
-423.44088288,-0.83971680,-0.14807580
-423.34088289,-0.83208720,-0.14819790
-423.24088290,-0.82628860,-0.14844200
-423.14088290,-0.81789610,-0.14844200
-423.04088291,-0.81041900,-0.14856410
-422.94088291,-0.80339970,-0.14896080
-422.84088292,-0.79653310,-0.14935760
-422.74088293,-0.79042940,-0.14978480
-422.64088293,-0.78264720,-0.14838100
-422.54088294,-0.77471240,-0.14886930
-422.44088294,-0.76799830,-0.14941860
-422.34088295,-0.76006350,-0.14914390
-422.24088295,-0.75304420,-0.14941860
-422.14088296,-0.74694050,-0.14938810
-422.04088297,-0.73915830,-0.14963220
-421.94088297,-0.73152870,-0.14966280
-421.84088298,-0.72573020,-0.14999850
-421.74088298,-0.71779540,-0.14963220
-421.64088299,-0.71001320,-0.14987640
-421.54088300,-0.70329900,-0.15002900
-421.44088300,-0.69322790,-0.14685510
-421.34088301,-0.68697170,-0.14954070
-421.24088301,-0.67995240,-0.14972380
-421.14088302,-0.67384870,-0.15057830
-421.04088303,-0.66667680,-0.15073090
-420.94088303,-0.65828420,-0.15027310
-420.84088304,-0.65034940,-0.15063940
-420.74088304,-0.64455090,-0.15097510
-420.64088305,-0.63661610,-0.15070040
-420.54088306,-0.63020720,-0.15094450
-420.44088306,-0.62242500,-0.15085300
-420.34088307,-0.61494800,-0.15100560
-420.24088307,-0.60731830,-0.15085300
-420.14088308,-0.60014650,-0.15109710
-420.04088309,-0.59221170,-0.15097510
-419.94088309,-0.58565020,-0.15118870
-419.84088310,-0.57786800,-0.15121920
-419.74088310,-0.57054350,-0.15094450
-419.64088311,-0.56382950,-0.15164650
-419.54088312,-0.55619980,-0.15124970
-419.44088312,-0.54902800,-0.15134130
-419.34088313,-0.54094060,-0.15143280
-419.24088313,-0.53422650,-0.15152440
-419.14088314,-0.52629170,-0.15189060
-419.04088314,-0.51988280,-0.15158540
-418.94088315,-0.51179540,-0.15186010
-418.84088316,-0.50401320,-0.15176860
-418.74088316,-0.49882500,-0.15176860
-418.64088317,-0.48921170,-0.15198220
-418.54088317,-0.48188730,-0.15204320
-418.44088318,-0.47410500,-0.15186010
-418.34088319,-0.46693320,-0.15189060
-418.24088319,-0.45930360,-0.15204320
-418.14088320,-0.45243690,-0.15201270
-418.04088320,-0.44495990,-0.15195170
-417.94088321,-0.43671990,-0.15222630
-417.84088322,-0.42939540,-0.15231790
-417.74088322,-0.42176580,-0.15204320
-417.64088323,-0.41383100,-0.15216530
-417.54088323,-0.40681170,-0.15210430
-417.44088324,-0.39918210,-0.15204320
-417.34088325,-0.39185770,-0.15210430
-417.24088325,-0.38468580,-0.15240940
-417.14088326,-0.37736140,-0.15237890
-417.04088326,-0.36927400,-0.15237890
-416.94088327,-0.36286510,-0.15250100
-416.84088328,-0.35477770,-0.15247050
-416.74088328,-0.34714800,-0.15240940
-416.64088329,-0.33997620,-0.15259250
-416.54088329,-0.33234660,-0.15240940
-416.44088330,-0.32502210,-0.15237890
-416.34088331,-0.31678210,-0.15225680
-416.24088331,-0.30915250,-0.15219580
-416.14088332,-0.30243840,-0.15247050
-416.04088332,-0.29526660,-0.15222630
-415.94088333,-0.28687400,-0.15234840
-415.84088333,-0.28000730,-0.15234840
-415.74088334,-0.27207250,-0.15271460
-415.64088335,-0.26322220,-0.15237890
-415.54088335,-0.25543990,-0.15262310
-415.44088336,-0.24872580,-0.15240940
-415.34088336,-0.24231700,-0.15234840
-415.24088337,-0.23483990,-0.15271460
-415.14088338,-0.22659990,-0.15225680
-415.04088338,-0.21942810,-0.15247050
-414.94088339,-0.21195100,-0.15256200
-414.84088339,-0.20508440,-0.15256200
-414.74088340,-0.19730220,-0.15256200
-414.64088341,-0.18936740,-0.15237890
-414.54088341,-0.18158510,-0.15213480
-414.44088342,-0.17502360,-0.15234840
-414.34088342,-0.16693620,-0.15247050
-414.24088343,-0.15884880,-0.15234840
-414.14088344,-0.15106660,-0.15192110
-414.04088344,-0.14481030,-0.15222630
-413.94088345,-0.13611260,-0.15244000
-413.84088345,-0.12894070,-0.15256200
-413.74088346,-0.12100590,-0.15216530
-413.64088347,-0.11368150,-0.15210430
-413.54088347,-0.10666220,-0.15201270
-413.44088348,-0.09857479,-0.15219580
-413.34088348,-0.09094515,-0.15204320
-413.24088349,-0.08362071,-0.15173800
-413.14088350,-0.07675405,-0.15186010
