Time,Channel A,Channel B
-452.49306433,0.69841610,-0.36210210
-452.39306434,0.69368570,-0.36323130
-452.29306434,0.69078650,-0.36442150
-452.19306435,0.68742940,-0.36521500
-452.09306435,0.68193610,-0.36619160
-451.99306436,0.67888430,-0.36716820
-451.89306437,0.67400130,-0.36845000
-451.79306437,0.66988130,-0.36924340
-451.69306438,0.66606650,-0.37022000
-451.59306438,0.66133610,-0.37095250
-451.49306439,0.65828420,-0.37223430
-451.39306440,0.65431680,-0.37321080
-451.29306440,0.65004430,-0.37440110
-451.19306441,0.64653460,-0.37513350
-451.09306441,0.64317760,-0.37620170
-450.99306442,0.63875240,-0.37708670
-450.89306442,0.63386950,-0.37797170
-450.79306443,0.63066500,-0.37900940
-450.69306444,0.62532420,-0.37995540
-450.59306444,0.62120430,-0.38093200
-450.49306445,0.61861020,-0.38190860
-450.39306445,0.61342200,-0.38325140
-450.29306446,0.60945460,-0.38392280
-450.19306447,0.60609760,-0.38477740
-450.09306447,0.60274060,-0.38557090
-449.99306448,0.59801020,-0.38657800
-449.89306448,0.59373760,-0.38740200
-449.79306449,0.59038050,-0.38868370
-449.69306450,0.58595540,-0.38959930
-449.59306450,0.58244570,-0.39030120
-449.49306451,0.57817320,-0.39149140
-449.39306451,0.57344280,-0.39249860
-449.29306452,0.56917020,-0.39356670
-449.19306453,0.56642350,-0.39448230
-449.09306453,0.56245610,-0.39518420
-448.99306454,0.55848870,-0.39616080
-448.89306454,0.55421610,-0.39725940
-448.79306455,0.54948570,-0.39832760
-448.69306456,0.54567090,-0.39899900
-448.59306456,0.54124580,-0.39979250
-448.49306457,0.53773610,-0.40076910
-448.39306457,0.53285320,-0.40168460
-448.29306458,0.52858060,-0.40272220
-448.19306459,0.52476580,-0.40345470
-448.09306459,0.51973020,-0.40482800
-447.99306460,0.51759390,-0.40546890
-447.89306460,0.51316880,-0.40638450
-447.79306461,0.50843830,-0.40733050
-447.69306461,0.50386060,-0.40815450
-447.59306462,0.49974060,-0.40876490
-447.49306463,0.49562060,-0.41007720
-447.39306463,0.49165320,-0.41105380
-447.29306464,0.48707540,-0.41151160
-447.19306464,0.48356580,-0.41285440
-447.09306465,0.47990350,-0.41358690
-446.99306466,0.47593610,-0.41459400
-446.89306466,0.47105320,-0.41535690
-446.79306467,0.46662800,-0.41621140
-446.69306467,0.46342360,-0.41721850
-446.59306468,0.45945610,-0.41801200
-446.49306469,0.45457320,-0.41920220
-446.39306469,0.45030060,-0.41969050
-446.29306470,0.44648580,-0.42066710
-446.19306470,0.44282360,-0.42143010
-446.09306471,0.43855100,-0.42237620
-445.99306472,0.43397320,-0.42347480
-445.89306472,0.42954800,-0.42426830
-445.79306473,0.42542800,-0.42521440
-445.69306473,0.42176580,-0.42603840
-445.59306474,0.41657770,-0.42719810
-445.49306475,0.41306800,-0.42777790
-445.39306475,0.40849020,-0.42869350
-445.29306476,0.40482800,-0.42967010
-445.19306476,0.40040280,-0.43043310
-445.09306477,0.39689320,-0.43095190
-444.99306478,0.39231540,-0.43198950
-444.89306478,0.38773770,-0.43287450
-444.79306479,0.38453320,-0.43348490
-444.69306479,0.38010800,-0.43470560
-444.59306480,0.37583540,-0.43525500
-444.49306480,0.37263100,-0.43647570
-444.39306481,0.36759540,-0.43723870
-444.29306482,0.36332290,-0.43784900
-444.19306482,0.35950800,-0.43885620
-444.09306483,0.35355690,-0.43949710
-443.99306483,0.34928440,-0.44056520
-443.89306484,0.34669030,-0.44123660
-443.79306485,0.34150210,-0.44242680
-443.69306485,0.33829770,-0.44285410
-443.59306486,0.33326210,-0.44376960
-443.49306486,0.32853170,-0.44471570
-443.39306487,0.32471690,-0.44550920
-443.29306488,0.32166510,-0.44621110
-443.19306488,0.31647690,-0.44700460
-443.09306489,0.31250950,-0.44770650
-442.99306489,0.30899990,-0.44880520
-442.89306490,0.30426960,-0.44975130
-442.79306491,0.30106510,-0.45023960
-442.69306491,0.29694510,-0.45130770
-442.59306492,0.29297770,-0.45204020
-442.49306492,0.28809470,-0.45271160
-442.39306493,0.28366950,-0.45359660
-442.29306494,0.27939700,-0.45420700
-442.19306494,0.27649770,-0.45402390
-442.09306495,0.27100440,-0.45612960
-441.99306495,0.26673180,-0.45771660
-441.89306496,0.26230660,-0.45762510
-441.79306497,0.25894950,-0.45753350
-441.69306497,0.25360880,-0.45930360
-441.59306498,0.25025180,-0.45976140
-441.49306498,0.24582660,-0.46070740
-441.39306499,0.24185920,-0.46137880
-441.29306499,0.23758660,-0.46235540
-441.19306500,0.23285620,-0.46293530
-441.09306501,0.22827850,-0.46394240
-440.99306501,0.22415850,-0.46440020
-440.89306502,0.22095400,-0.46571250
-440.79306502,0.21591850,-0.46598710
-440.69306503,0.21134070,-0.46696370
-440.59306504,0.20599990,-0.46858120
-440.49306504,0.20187990,-0.46922210
-440.39306505,0.19837030,-0.46842860
-440.29306505,0.19455550,-0.46974090
-440.19306506,0.18906220,-0.47117530
-440.09306507,0.18570510,-0.47151100
-439.99306507,0.18204290,-0.47212130
-439.89306508,0.17746510,-0.47282330
-439.79306508,0.17303990,-0.47346420
-439.69306509,0.16998810,-0.47441020
-439.59306510,0.16357920,-0.47502060
-439.49306510,0.15991700,-0.47587510
-439.39306511,0.15717030,-0.47642450
-439.29306511,0.15259250,-0.47715690
-439.19306512,0.14709920,-0.47828610
-439.09306513,0.14435260,-0.47856070
-438.99306513,0.13916440,-0.47953730
-438.89306514,0.13565480,-0.48014770
-438.79306514,0.13199250,-0.48091070
-438.69306515,0.12710960,-0.48173470
-438.59306516,0.12207400,-0.48255870
-438.49306516,0.11902220,-0.48304700
-438.39306517,0.11383400,-0.48374890
-438.29306517,0.10956150,-0.48451190
-438.19306518,0.10498370,-0.48487810
-438.09306518,0.10132150,-0.48585470
-437.99306519,0.09567553,-0.48670920
-437.89306520,0.09201331,-0.48722800
-437.79306520,0.08758812,-0.48829620
-437.69306521,0.08423109,-0.48875390
-437.59306521,0.08041627,-0.48908960
-437.49306522,0.07553331,-0.49000520
-437.39306523,0.07171850,-0.49073760
-437.29306523,0.06576739,-0.49159210
-437.19306524,0.06286813,-0.49211100
-437.09306524,0.05752739,-0.49281290
-436.99306525,0.05401776,-0.49357580
-436.89306526,0.04898221,-0.49388100
-436.79306526,0.04577776,-0.49488820
-436.69306527,0.04119999,-0.49504070
-436.59306527,0.03677480,-0.49629200
-436.49306528,0.03234962,-0.49674980
-436.39306529,0.02777184,-0.49751270
-436.29306529,0.02334666,-0.49830620
-436.19306530,0.02014222,-0.49879450
-436.09306530,0.01480148,-0.49952700
-435.99306531,0.01083407,-0.50028990
-435.89306532,0.00701926,-0.50071720
-435.79306532,0.00350963,-0.50154120
-435.69306533,-0.00152593,-0.50215150
-435.59306533,-0.00473037,-0.50242620
-435.49306534,-0.01068148,-0.50343330
-435.39306535,-0.01495407,-0.50364700
-435.29306535,-0.01922666,-0.50480660
-435.19306536,-0.02304148,-0.50532550
-435.09306536,-0.02700888,-0.50596640
-434.99306537,-0.03265481,-0.50697350
-434.89306537,-0.03631703,-0.50706510
-434.79306538,-0.03982665,-0.50779750
-434.69306539,-0.04425184,-0.50822470
-434.59306539,-0.04806665,-0.50920130
-434.49306540,-0.05249184,-0.50959810
-434.39306540,-0.05706961,-0.51045260
-434.29306541,-0.06088443,-0.51075780
-434.19306542,-0.06622516,-0.51139870
-434.09306542,-0.07080294,-0.51213110
-433.99306543,-0.07339702,-0.51249730
-433.89306543,-0.07736442,-0.51319930
-433.79306544,-0.08163701,-0.51371810
-433.69306545,-0.08682516,-0.51457260
-433.59306545,-0.09094515,-0.51499990
-433.49306546,-0.09491257,-0.51564070
-433.39306546,-0.09903257,-0.51615950
-433.29306547,-0.10315260,-0.51667840
-433.19306548,-0.10803550,-0.51747180
-433.09306548,-0.11169770,-0.51796010
-432.99306549,-0.11673330,-0.51869260
-432.89306549,-0.12054810,-0.51893680
-432.79306550,-0.12482070,-0.51988280
-432.69306551,-0.12894070,-0.52058480
-432.59306551,-0.13428140,-0.52085940
-432.49306552,-0.13763850,-0.52153080
-432.39306552,-0.14221630,-0.52192750
-432.29306553,-0.14633630,-0.52272110
-432.19306554,-0.15152440,-0.52327040
-432.09306554,-0.15518660,-0.52385020
-431.99306555,-0.15900140,-0.52415540
-431.89306555,-0.16281620,-0.52476580
-431.79306556,-0.16815700,-0.52504040
-431.69306556,-0.17227700,-0.52592550
-431.59306557,-0.17700730,-0.52662740
-431.49306558,-0.18005920,-0.52687160
-431.39306558,-0.18509480,-0.52775660
-431.29306559,-0.18906220,-0.52803120
-431.19306559,-0.19379250,-0.52855010
-431.09306560,-0.19714960,-0.52900790
-430.99306561,-0.20172730,-0.52964870
-430.89306561,-0.20493180,-0.53007600
-430.79306562,-0.21088290,-0.53062530
-430.69306562,-0.21454510,-0.53151040
-430.59306563,-0.21881770,-0.53175450
-430.49306564,-0.22278510,-0.53227340
-430.39306564,-0.22705770,-0.53303630
-430.29306565,-0.23117770,-0.53294470
-430.19306565,-0.23453470,-0.53386030
-430.09306566,-0.23941770,-0.53444020
-429.99306567,-0.24353770,-0.53483690
-429.89306567,-0.24735250,-0.53538620
-429.79306568,-0.25193030,-0.53581350
-429.69306568,-0.25650810,-0.53645440
-429.59306569,-0.25955990,-0.53675960
-429.49306570,-0.26459550,-0.53736990
-429.39306570,-0.26825770,-0.53770560
-429.29306571,-0.27344580,-0.53822450
-429.19306571,-0.27756580,-0.53886530
-429.09306572,-0.28153320,-0.53917050
-428.99306573,-0.28641620,-0.53971980
-428.89306573,-0.29053620,-0.54029970
-428.79306574,-0.29480880,-0.54057440
-428.69306574,-0.29892880,-0.54130680
-428.59306575,-0.30259100,-0.54142890
-428.49306575,-0.30777920,-0.54240550
-428.39306576,-0.31083100,-0.54219190
-428.29306577,-0.31662950,-0.54295480
-428.19306577,-0.31983400,-0.54359570
-428.09306578,-0.32441170,-0.54383980
-427.99306578,-0.32792140,-0.54426710
-427.89306579,-0.33280440,-0.54499950
-427.79306580,-0.33539840,-0.54496900
-427.69306580,-0.34028140,-0.54585400
-427.59306581,-0.34409620,-0.54603720
-427.49306581,-0.34882660,-0.54649500
-427.39306582,-0.35325180,-0.54695270
-427.29306583,-0.35737170,-0.54750200
-427.19306583,-0.36225470,-0.54771570
-427.09306584,-0.36530660,-0.54835660
-426.99306584,-0.37003690,-0.54863130
-426.89306585,-0.37491990,-0.54921110
-426.79306586,-0.37827690,-0.54951630
-426.69306586,-0.38331250,-0.54988250
-426.59306587,-0.38712730,-0.55027930
-426.49306587,-0.39139990,-0.55104220
-426.39306588,-0.39521470,-0.55146940
-426.29306589,-0.39887690,-0.55165260
-426.19306589,-0.40330210,-0.55198830
-426.09306590,-0.40696430,-0.55259870
-425.99306590,-0.41276290,-0.55290380
-425.89306591,-0.41627250,-0.55308690
-425.79306592,-0.42100280,-0.55360570
-425.69306592,-0.42359690,-0.55400250
-425.59306593,-0.42893760,-0.55452130
-425.49306593,-0.43229470,-0.55473490
-425.39306594,-0.43626210,-0.55531480
-425.29306594,-0.44129770,-0.55565050
-425.19306595,-0.44465470,-0.55589470
-425.09306596,-0.44907990,-0.55641350
-424.99306596,-0.45319990,-0.55619980
-424.89306597,-0.45793020,-0.55720690
-424.79306597,-0.46159250,-0.55726800
-424.69306598,-0.46571250,-0.55790890
-424.59306599,-0.46983250,-0.55809200
-424.49306599,-0.47349470,-0.55851920
-424.39306600,-0.47791980,-0.55873290
-424.29306600,-0.48310800,-0.55919060
-424.19306601,-0.48677020,-0.55980100
-424.09306602,-0.49073760,-0.55974000
-423.99306602,-0.49501020,-0.56022830
-423.89306603,-0.49867250,-0.56035040
-423.79306603,-0.50263980,-0.56114380
-423.69306604,-0.50767540,-0.56144900
-423.59306605,-0.51011690,-0.56147950
-423.49306605,-0.51530500,-0.56221200
-423.39306606,-0.51988280,-0.56257820
-423.29306606,-0.52385020,-0.56260870
-423.19306607,-0.52858060,-0.56297490
-423.09306608,-0.53132720,-0.56315800
-422.99306608,-0.53666800,-0.56386000
-422.89306609,-0.54002500,-0.56376840
-422.79306609,-0.54536580,-0.56416520
-422.69306610,-0.54750200,-0.56440930
-422.59306611,-0.55314800,-0.56498910
-422.49306611,-0.55696280,-0.56529430
-422.39306612,-0.56062500,-0.56529430
-422.29306612,-0.56489760,-0.56578270
-422.19306613,-0.56886500,-0.56569110
-422.09306613,-0.57206950,-0.56617940
-421.99306614,-0.57710500,-0.56660660
-421.89306615,-0.58107240,-0.56718650
-421.79306615,-0.58473460,-0.56730850
-421.69306616,-0.58961760,-0.56752220
-421.59306616,-0.59404280,-0.56788840
-421.49306617,-0.59755240,-0.56798000
-421.39306618,-0.60151980,-0.56819360
-421.29306618,-0.60487690,-0.56846830
-421.19306619,-0.61006500,-0.56883450
-421.09306619,-0.61342200,-0.56913970
-420.99306620,-0.61861020,-0.56929220
-420.89306621,-0.62242500,-0.56959750
-420.79306621,-0.62578200,-0.56978060
-420.69306622,-0.63081760,-0.57017730
-420.59306622,-0.63371680,-0.57051300
-420.49306623,-0.63890500,-0.57069610
-420.39306624,-0.64210950,-0.57054350
-420.29306624,-0.64607690,-0.57124540
-420.19306625,-0.65034940,-0.57158120
-420.09306625,-0.65370650,-0.57164220
-419.99306626,-0.65797910,-0.57191690
-419.89306627,-0.66179390,-0.57194740
-419.79306627,-0.66591390,-0.57219150
-419.69306628,-0.66896570,-0.57252720
-419.59306628,-0.67522200,-0.57243570
-419.49306629,-0.67812130,-0.57301550
-419.39306630,-0.68208870,-0.57307650
-419.29306630,-0.68636130,-0.57335130
-419.19306631,-0.69032870,-0.57390060
-419.09306631,-0.69460130,-0.57399210
-418.99306632,-0.69719540,-0.57420580
-418.89306632,-0.70162050,-0.57429730
-418.79306633,-0.70528270,-0.57441940
-418.69306634,-0.70940270,-0.57463300
-418.59306634,-0.71428570,-0.57484660
-418.49306635,-0.71840570,-0.57490770
-418.39306635,-0.72206800,-0.57536550
-418.29306636,-0.72618790,-0.57533500
-418.19306637,-0.73030790,-0.57564010
-418.09306637,-0.73519090,-0.57585380
-417.99306638,-0.73870050,-0.57588430
-417.89306638,-0.74144720,-0.57591480
-417.79306639,-0.74617760,-0.57658620
-417.69306640,-0.75060270,-0.57637260
-417.59306640,-0.75365460,-0.57683030
-417.49306641,-0.75762200,-0.57692190
-417.39306641,-0.76082650,-0.57652520
-417.29306642,-0.76509900,-0.57704400
-417.19306643,-0.76876130,-0.57731870
-417.09306643,-0.77333900,-0.57747130
-416.99306644,-0.77852720,-0.57765440
-416.89306644,-0.78142640,-0.57768490
-416.79306645,-0.78493610,-0.57811210
-416.69306646,-0.78829310,-0.57808160
-416.59306646,-0.79256570,-0.57844780
-416.49306647,-0.79683830,-0.57863090
-416.39306647,-0.79973750,-0.57844780
-416.29306648,-0.80431530,-0.57856990
-416.19306648,-0.80721460,-0.57887510
-416.09306649,-0.81118200,-0.57899710
-415.99306650,-0.81591240,-0.57884450
-415.89306650,-0.82049010,-0.58046200
-415.79306651,-0.82262640,-0.57786800
-415.69306651,-0.82720420,-0.57936340
-415.59306652,-0.83132420,-0.57881400
-415.49306653,-0.83407090,-0.57963810
-415.39306653,-0.84017460,-0.58018740
-415.29306654,-0.84215830,-0.57976010
-415.19306654,-0.84505750,-0.57991270
-415.09306655,-0.85055080,-0.57997380
-414.99306656,-0.85421310,-0.57997380
-414.89306656,-0.85772270,-0.57994320
-414.79306657,-0.86169010,-0.58052310
-414.69306657,-0.86550490,-0.58027890
-414.59306658,-0.86947230,-0.58046200
-414.49306659,-0.87374490,-0.58070620
-414.39306659,-0.87725450,-0.58055360
-414.29306660,-0.88076420,-0.58299510
-414.19306660,-0.88396870,-0.57875300
-414.09306661,-0.88915680,-0.58171330
-413.99306662,-0.89236120,-0.58070620
-413.89306662,-0.89510790,-0.58073670
-413.79306663,-0.90029600,-0.58085880
-413.69306663,-0.90273750,-0.58122500
-413.59306664,-0.90762050,-0.58110300
-413.49306665,-0.91082490,-0.58101140
-413.39306665,-0.91494490,-0.58162180
-413.29306666,-0.91937010,-0.58122500
-413.19306666,-0.92333750,-0.58113350
-413.09306667,-0.92638930,-0.58159120
-412.99306667,-0.93081460,-0.58149970
-412.89306668,-0.93462940,-0.58116400
-412.79306669,-0.93783380,-0.58171330
-412.69306669,-0.94134340,-0.58146920
-412.59306670,-0.94500570,-0.58156070
-412.49306670,-0.94790490,-0.58171330
-412.39306671,-0.95294050,-0.58159120
-412.29306672,-0.95629750,-0.58149970
-412.19306672,-0.96179080,-0.58171330
-412.09306673,-0.96423230,-0.58159120
-411.99306673,-0.96758930,-0.58159120
-411.89306674,-0.97064120,-0.58180490
-411.79306675,-0.97460860,-0.58149970
-411.69306675,-0.97903380,-0.58165230
