Time,Channel A,Channel B
-450.97891996,0.98147520,0.63417460
-450.87891996,0.97842340,0.63295390
-450.77891997,0.97674490,0.63203840
-450.67891998,0.97460860,0.63179420
-450.57891998,0.97170940,0.63020720
-450.47891999,0.97064120,0.62886440
-450.37891999,0.96850490,0.62831510
-450.27892000,0.96575820,0.62715540
-450.17892000,0.96377450,0.62599560
-450.07892001,0.96209600,0.62501910
-449.97892002,0.96026490,0.62349310
-449.87892002,0.95797600,0.62269970
-449.77892003,0.95660270,0.62141790
-449.67892003,0.95339820,0.62038030
-449.57892004,0.95141450,0.61928160
-449.47892005,0.94943080,0.61854920
-449.37892005,0.94668420,0.61726740
-449.27892006,0.94561600,0.61592450
-449.17892006,0.94286940,0.61507000
-449.07892007,0.94058050,0.61336100
-448.97892008,0.93966490,0.61268960
-448.87892008,0.93600270,0.61189610
-448.77892009,0.93356120,0.61000390
-448.67892009,0.93157750,0.60921050
-448.57892010,0.92989900,0.60805080
-448.47892011,0.92715230,0.60689110
-448.37892011,0.92501600,0.60597550
-448.27892012,0.92226930,0.60457170
-448.17892012,0.91982790,0.60365610
-448.07892013,0.91830190,0.60243540
-447.97892014,0.91509750,0.60066530
-447.87892014,0.91402940,0.59999390
-447.77892015,0.91128270,0.59877320
-447.67892015,0.90838340,0.59797970
-447.57892016,0.90670490,0.59694210
-447.47892017,0.90502640,0.59572130
-447.37892017,0.90258490,0.59431740
-447.27892018,0.90014340,0.59297470
-447.17892018,0.89754940,0.59187600
-447.07892019,0.89617600,0.59059420
-446.97892019,0.89327680,0.58937350
-446.87892020,0.89159820,0.58839680
-446.77892021,0.88900420,0.58754240
-446.67892021,0.88625750,0.58589430
-446.57892022,0.88473160,0.58479570
-446.47892022,0.88122200,0.58345290
-446.37892023,0.88061160,0.58259830
-446.27892024,0.87847530,0.58125560
-446.17892024,0.87527080,0.58064510
-446.07892025,0.87343970,0.57948550
-445.97892025,0.87038790,0.57777640
-445.87892026,0.86855680,0.57655570
-445.77892027,0.86657310,0.57612840
-445.67892027,0.86336860,0.57387010
-445.57892028,0.86138490,0.57301550
-445.47892028,0.85833310,0.57185580
-445.37892029,0.85680720,0.57075720
-445.27892030,0.85421310,0.56959750
-445.17892030,0.85161900,0.56740010
-445.07892031,0.84841450,0.56636250
-444.97892031,0.84582050,0.56556900
-444.87892032,0.84429450,0.56447040
-444.77892033,0.84185310,0.56312750
-444.67892033,0.83864860,0.56251720
-444.57892034,0.83697020,0.56044190
-444.47892034,0.83452860,0.55934320
-444.37892035,0.83132420,0.55812250
-444.27892036,0.82964570,0.55671860
-444.17892036,0.82644120,0.55525370
-444.07892037,0.82522050,0.55415510
-443.97892037,0.82216860,0.55317850
-443.87892038,0.81942200,0.55153050
-443.77892038,0.81682790,0.54988250
-443.67892039,0.81530200,0.54884490
-443.57892040,0.81255530,0.54744100
-443.47892040,0.80919830,0.54713580
-443.37892041,0.80767240,0.54573200
-443.27892041,0.80523090,0.54420610
-443.17892042,0.80217900,0.54200880
-443.07892043,0.79989020,0.54109320
-442.97892043,0.79821160,0.53962830
-442.87892044,0.79485460,0.53834650
-442.77892044,0.79271830,0.53718680
-442.67892045,0.78966640,0.53566090
-442.57892046,0.78676720,0.53419600
-442.47892046,0.78585160,0.53309730
-442.37892047,0.78310500,0.53199860
-442.27892047,0.78020570,0.53071690
-442.17892048,0.77715380,0.52937410
-442.07892049,0.77547530,0.52790920
-441.97892049,0.77272870,0.52687160
-441.87892050,0.77013460,0.52540670
-441.77892050,0.76738790,0.52381970
-441.67892051,0.76601460,0.52235480
-441.57892052,0.76326790,0.52101200
-441.47892052,0.76036860,0.52015750
-441.37892053,0.75701170,0.51850940
-441.27892053,0.75548570,0.51771600
-441.17892054,0.75197610,0.51557970
-441.07892055,0.74907680,0.51454200
-440.97892055,0.74816130,0.51301620
-440.87892056,0.74434640,0.51142920
-440.77892056,0.74312570,0.51039150
-440.67892057,0.73992130,0.50904880
-440.57892057,0.73732720,0.50764490
-440.47892058,0.73534350,0.50618000
-440.37892059,0.73244420,0.50459300
-440.27892059,0.72923980,0.50379960
-440.17892060,0.72756120,0.50239570
-440.07892060,0.72435680,0.50025940
-439.97892061,0.72191540,0.49867250
-439.87892062,0.71840570,0.49769590
-439.77892062,0.71764270,0.49604790
-439.67892063,0.71321760,0.49458300
-439.57892063,0.71153900,0.49354530
-439.47892064,0.70833460,0.49220250
-439.37892065,0.70574050,0.49079870
-439.27892065,0.70345160,0.48951690
-439.17892066,0.70146790,0.48805200
-439.07892066,0.69795830,0.48677020
-438.97892067,0.69612720,0.48542740
-438.87892068,0.69307540,0.48365730
-438.77892068,0.69109170,0.48237560
-438.67892069,0.68681910,0.48030030
-438.57892069,0.68453010,0.47968990
-438.47892070,0.68285170,0.47816400
-438.37892071,0.67979980,0.47682120
-438.27892071,0.67735830,0.47529530
-438.17892072,0.67415390,0.47383040
-438.07892072,0.67201760,0.47260960
-437.97892073,0.66911830,0.47090060
-437.87892074,0.66621910,0.46980190
-437.77892074,0.66362500,0.46754360
-437.67892075,0.66179390,0.46656700
-437.57892075,0.65843680,0.46479690
-437.47892076,0.65630050,0.46302680
-437.37892076,0.65233310,0.46180610
-437.27892077,0.65050200,0.46223330
-437.17892078,0.64851830,0.45869320
-437.07892078,0.64348270,0.45789970
-436.97892079,0.64134650,0.45612960
-436.87892079,0.63921020,0.45460370
-436.77892080,0.63646350,0.45265050
-436.67892081,0.63386950,0.45142980
-436.57892081,0.63066500,0.45045320
-436.47892082,0.62898650,0.44904940
-436.37892082,0.62623980,0.44734030
-436.27892083,0.62273020,0.44538710
-436.17892084,0.62028870,0.44410540
-436.07892084,0.61632130,0.44270150
-435.97892085,0.61510060,0.44123660
-435.87892085,0.61174350,0.43946650
-435.77892086,0.60914950,0.43775750
-435.67892087,0.60579240,0.43702510
-435.57892087,0.60380870,0.43610950
-435.47892088,0.60121460,0.43440050
-435.37892088,0.59862050,0.43281350
-435.27892089,0.59526350,0.43037200
-435.17892090,0.59343240,0.42860200
-435.07892090,0.58977020,0.42835780
-434.97892091,0.58717610,0.42670980
-434.87892091,0.58580280,0.42536700
-434.77892092,0.58076720,0.42384110
-434.67892093,0.57863090,0.42231510
-434.57892093,0.57573170,0.42036190
-434.47892094,0.57374800,0.41871400
-434.37892094,0.57023840,0.41743220
-434.27892095,0.56779690,0.41602830
-434.17892095,0.56474500,0.41438030
-434.07892096,0.56245610,0.41218300
-433.97892097,0.55940430,0.41157260
-433.87892097,0.55650500,0.41004670
-433.77892098,0.55391100,0.40815450
-433.67892098,0.55055390,0.40638450
-433.57892099,0.54887540,0.40485860
-433.47892100,0.54551830,0.40382090
-433.37892100,0.54292430,0.40198980
-433.27892101,0.53941460,0.40046390
-433.17892101,0.53682060,0.39887690
-433.07892102,0.53483690,0.39686270
-432.97892103,0.53193760,0.39625230
-432.87892103,0.52766500,0.39356670
-432.77892104,0.52690210,0.39265110
-432.67892104,0.52323990,0.39106420
-432.57892105,0.52125610,0.38984340
-432.47892106,0.51713620,0.38782920
-432.37892106,0.51454200,0.38630330
-432.27892107,0.51118510,0.38404490
-432.17892107,0.50920130,0.38276310
-432.07892108,0.50584430,0.38142030
-431.97892109,0.50263980,0.37995540
-431.87892109,0.50004580,0.37800230
-431.77892110,0.49745170,0.37696460
-431.67892110,0.49363690,0.37452320
-431.57892111,0.49180580,0.37354650
-431.47892112,0.48860130,0.37232580
-431.37892112,0.48539690,0.37006740
-431.27892113,0.48234500,0.36890770
-431.17892113,0.47929320,0.36689350
-431.07892114,0.47608880,0.36597800
-430.97892114,0.47349470,0.36475720
-430.87892115,0.47151100,0.36243780
-430.77892116,0.46754360,0.36024050
-430.67892116,0.46464430,0.35963010
-430.57892117,0.46159250,0.35761590
-430.47892117,0.45823540,0.35639520
-430.37892118,0.45533620,0.35486920
-430.27892119,0.45289470,0.35261090
-430.17892119,0.45045320,0.35163430
-430.07892120,0.44770650,0.34962000
-429.97892120,0.44526510,0.34803310
-429.87892121,0.44221320,0.34614090
-429.77892122,0.43961910,0.34540850
-429.67892122,0.43549910,0.34345530
-429.57892123,0.43275250,0.34174630
-429.47892123,0.43076880,0.34009830
-429.37892124,0.42680140,0.33814510
-429.27892125,0.42374950,0.33680230
-429.17892125,0.42054510,0.33527630
-429.07892126,0.41886650,0.33399460
-428.97892126,0.41520430,0.33240760
-428.87892127,0.41215250,0.33033230
-428.77892128,0.41016880,0.32868440
-428.67892128,0.40726950,0.32776880
-428.57892129,0.40299690,0.32514420
-428.47892129,0.40177620,0.32398450
-428.37892130,0.39811400,0.32270270
-428.27892131,0.39445170,0.32062750
-428.17892131,0.39124730,0.31885740
-428.07892132,0.38865320,0.31800290
-427.97892132,0.38682210,0.31568350
-427.87892133,0.38300730,0.31452380
-427.77892133,0.37995540,0.31238750
-427.67892134,0.37751400,0.31092260
-427.57892135,0.37385170,0.30896940
-427.47892135,0.37156280,0.30768760
-427.37892136,0.36835840,0.30579550
-427.27892136,0.36484880,0.30365920
-427.17892137,0.36179690,0.30237740
-427.07892138,0.35996580,0.30121770
-426.97892138,0.35599840,0.29877620
-426.87892139,0.35264140,0.29743340
-426.77892139,0.35004730,0.29548020
-426.67892140,0.34653770,0.29334390
-426.57892141,0.34424880,0.29248940
-426.47892141,0.34241770,0.29120760
-426.37892142,0.33829770,0.28943750
-426.27892142,0.33478810,0.28675190
-426.17892143,0.33234660,0.28485980
-426.07892144,0.32883690,0.28363900
-425.97892144,0.32639550,0.28308970
-425.87892145,0.32242800,0.28064820
-425.77892145,0.32105470,0.27930540
-425.67892146,0.31800290,0.27686390
-425.57892147,0.31388290,0.27527700
-425.47892147,0.31174660,0.27344580
-425.37892148,0.30915250,0.27210300
-425.27892148,0.30518510,0.27033300
-425.17892149,0.30152290,0.26825770
-425.07892150,0.29892880,0.26612140
-424.97892150,0.29633470,0.26490070
-424.87892151,0.29328290,0.26300850
-424.77892151,0.29023100,0.26105530
-424.67892152,0.28595840,0.25934630
-424.57892152,0.28458510,0.25806450
-424.47892153,0.28153320,0.25617240
-424.37892154,0.27817620,0.25470750
-424.27892154,0.27497180,0.25281530
-424.17892155,0.27283550,0.25153360
-424.07892155,0.26886810,0.25006870
-423.97892156,0.26673180,0.24805440
-423.87892157,0.26337470,0.24591820
-423.77892157,0.26032290,0.24433120
-423.67892158,0.25727100,0.24372080
-423.57892158,0.25452440,0.24121830
-423.47892159,0.25009920,0.23981440
-423.37892160,0.24735250,0.23773920
-423.27892160,0.24536880,0.23548080
-423.17892161,0.24231700,0.23413800
-423.07892161,0.23957030,0.23206270
-422.97892162,0.23483990,0.23108610
-422.87892163,0.23316140,0.22943820
-422.77892163,0.22949920,0.22724080
-422.67892164,0.22659990,0.22540970
-422.57892164,0.22309030,0.22351760
-422.47892165,0.22049620,0.22162540
-422.37892166,0.21713920,0.22046570
-422.27892166,0.21469770,0.21839040
-422.17892167,0.21195100,0.21704760
-422.07892167,0.20813620,0.21527760
-421.97892168,0.20569470,0.21314130
-421.87892168,0.20187990,0.21161530
-421.77892169,0.19806510,0.20972320
-421.67892170,0.19638660,0.20764790
-421.57892170,0.19272440,0.20599990
-421.47892171,0.19013030,0.20447400
-421.37892171,0.18692590,0.20319220
-421.27892172,0.18448440,0.20123900
-421.17892173,0.17990660,0.19891960
-421.07892173,0.17777030,0.19788200
-420.97892174,0.17426070,0.19568470
-420.87892174,0.17151400,0.19397560
-420.77892175,0.16830960,0.19244970
-420.67892176,0.16525770,0.19055760
-420.57892176,0.16235850,0.18860440
-420.47892177,0.15945920,0.18756680
-420.37892177,0.15686510,0.18543050
-420.27892178,0.15320290,0.18427080
-420.17892179,0.15060880,0.18195140
-420.07892179,0.14740440,0.17957090
-419.97892180,0.14420000,0.17859430
-419.87892180,0.14206370,0.17719050
-419.77892181,0.13702810,0.17432170
-419.67892182,0.13412890,0.17377240
-419.57892182,0.13092440,0.17084260
-419.47892183,0.12863550,0.16907250
-419.37892183,0.12497330,0.16779080
-419.27892184,0.12237920,0.16583760
-419.17892185,0.11932740,0.16425060
-419.07892185,0.11642810,0.16241950
-418.97892186,0.11322370,0.16058840
-418.87892186,0.11017180,0.15894040
-418.77892187,0.10757770,0.15662100
-418.67892187,0.10422070,0.15564440
-418.57892188,0.10147400,0.15399640
-418.47892189,0.09933775,0.15179910
-418.37892189,0.09506515,0.15051730
-418.27892190,0.09216590,0.14850310
-418.17892190,0.08896145,0.14685510
-418.07892191,0.08560442,0.14465770
-417.97892192,0.08331553,0.14307080
-417.87892192,0.07904294,0.14099550
-417.77892193,0.07644887,0.13953060
-417.67892193,0.07324442,0.13727230
-417.57892194,0.06942961,0.13489180
-417.47892195,0.06668294,0.13379310
-417.37892195,0.06317332,0.13104650
-417.27892196,0.06103702,0.13031400
-417.17892196,0.05767998,0.12854400
-417.07892197,0.05539110,0.12689600
-416.97892198,0.05127110,0.12469860
-416.87892198,0.04867702,0.12317270
-416.77892199,0.04638813,0.12140260
-416.67892199,0.04242073,0.11908320
-416.57892200,0.03936888,0.11749630
-416.47892201,0.03601184,0.11597030
-416.37892201,0.03280740,0.11352890
-416.27892202,0.02975555,0.11291850
-416.17892202,0.02624592,0.11066010
-416.07892203,0.02533036,0.10876800
-415.97892204,0.01968444,0.10644860
-415.87892204,0.01754814,0.10565510
-415.77892205,0.01419111,0.10382400
-415.67892205,0.01113926,0.10126040
-415.57892206,0.00808741,0.10022280
-415.47892206,0.00473037,0.09833064
-415.37892207,0.00137333,0.09631641
-415.27892208,-0.00183111,0.09491257
-415.17892208,-0.00518815,0.09247109
-415.07892209,-0.00717185,0.09118931
-414.97892209,-0.01037629,0.08929716
-414.87892210,-0.01266518,0.08703879
-414.77892211,-0.01663259,0.08557390
-414.67892211,-0.02044740,0.08331553
-414.57892212,-0.02243111,0.08142339
-414.47892212,-0.02517777,0.07977539
-414.37892213,-0.02822962,0.07824945
-414.27892214,-0.03173925,0.07593005
-414.17892214,-0.03555406,0.07422101
-414.07892215,-0.03707999,0.07293924
-413.97892215,-0.04013184,0.07092501
-413.87892216,-0.04409925,0.06860561
-413.77892217,-0.04821924,0.06726280
-413.67892217,-0.05066073,0.06537065
-413.57892218,-0.05401776,0.06390576
-413.47892218,-0.05554369,0.06195258
-413.37892219,-0.05859554,0.06030457
-413.27892220,-0.06225776,0.05853450
-413.17892220,-0.06530961,0.05639821
-413.07892221,-0.06912442,0.05468917
-412.97892221,-0.07095554,0.05267495
-412.87892222,-0.07477035,0.05163732
-412.77892223,-0.07858516,0.04943999
-412.67892223,-0.08056886,0.04803614
-412.57892224,-0.08316294,0.04516739
-412.47892224,-0.08667257,0.04406873
-412.37892225,-0.08987701,0.04217658
-412.27892225,-0.09323405,0.03973510
-412.17892226,-0.09643849,0.03753777
-412.07892227,-0.09887997,0.03711051
-411.97892227,-0.10300000,0.03497421
-411.87892228,-0.10559400,0.03332621
-411.77892228,-0.10834070,0.03143407
-411.67892229,-0.11139260,0.02911466
-411.57892230,-0.11474960,0.02746666
-411.47892230,-0.11841180,0.02569658
-411.37892231,-0.12085330,0.02374340
-411.27892231,-0.12360000,0.02221747
-411.17892232,-0.12695700,0.02008118
-411.07892233,-0.13092440,0.01818903
-410.97892233,-0.13306070,0.01678518
-410.87892234,-0.13657030,0.01428266
-410.77892234,-0.13977480,0.01281777
-410.67892235,-0.14206370,0.01159703
-410.57892236,-0.14496290,0.00982696
-410.47892236,-0.14847250,0.00762963
-410.37892237,-0.15182960,0.00622578
-410.27892237,-0.15411850,0.00445570
-410.17892238,-0.15808590,0.00207526
-410.07892239,-0.16098510,0.00024415
-409.97892239,-0.16495250,-0.00207526
-409.87892240,-0.16754660,-0.00372326
-409.77892240,-0.17029330,-0.00506607
-409.67892241,-0.17365030,-0.00695822
-409.57892242,-0.17731250,-0.00897244
-409.47892242,-0.17960140,-0.01055940
-409.37892243,-0.18265330,-0.01251259
-409.27892243,-0.18539990,-0.01434370
-409.17892244,-0.18738370,-0.01611377
-409.07892244,-0.19196140,-0.01843318
-408.97892245,-0.19531850,-0.02026429
-408.87892246,-0.19653920,-0.01965392
-408.77892246,-0.20035400,-0.02343822
-408.67892247,-0.20386370,-0.02526933
-408.57892247,-0.20630510,-0.02649007
-408.47892248,-0.20981480,-0.02923673
-408.37892249,-0.21271400,-0.03021332
-408.27892249,-0.21546070,-0.03234962
-408.17892250,-0.21744440,-0.03460799
-408.07892250,-0.22171700,-0.03576769
-407.97892251,-0.22522660,-0.03778192
-407.87892252,-0.22843100,-0.03997925
-407.77892252,-0.23071990,-0.04113895
-407.67892253,-0.23407700,-0.04284799
-407.57892253,-0.23712880,-0.04486221
-407.47892254,-0.24033330,-0.04736473
-407.37892255,-0.24262220,-0.04864650
