Time,Channel A,Channel B
-260.98681838,-1.74031800,-0.19513540
-260.88681838,-1.73513000,-0.19556260
-260.78681839,-1.73039900,-0.19666130
-260.68681839,-1.72536400,-0.19708850
-260.58681840,-1.72048100,-0.19727160
-260.48681841,-1.71529300,-0.19794300
-260.38681841,-1.71224100,-0.19824820
-260.28681842,-1.70735800,-0.19824820
-260.18681842,-1.70278000,-0.19873650
-260.08681843,-1.69744000,-0.19879760
-259.98681843,-1.69255700,-0.19934690
-259.88681844,-1.68752100,-0.19946900
-259.78681845,-1.68294300,-0.20050660
-259.68681845,-1.67989100,-0.20032350
-259.58681846,-1.67333000,-0.20062870
-259.48681846,-1.66859900,-0.20056760
-259.38681847,-1.66463200,-0.20123900
-259.28681848,-1.65913900,-0.20209360
-259.18681848,-1.65471400,-0.20209360
-259.08681849,-1.64998300,-0.20294810
-258.98681849,-1.64525300,-0.20252080
-258.88681850,-1.64006500,-0.20361950
-258.78681851,-1.63502900,-0.20392470
-258.68681851,-1.63014600,-0.20410780
-258.58681852,-1.62541600,-0.20471820
-258.48681852,-1.62114300,-0.20526750
-258.38681853,-1.61488700,-0.20563370
-258.28681854,-1.60985100,-0.20502330
-258.18681854,-1.60588400,-0.20618300
-258.08681855,-1.60145900,-0.20569470
-257.98681855,-1.59596600,-0.20661030
-257.88681856,-1.59169300,-0.20703760
-257.78681857,-1.58497900,-0.20715960
-257.68681857,-1.58024800,-0.20783110
-257.58681858,-1.57429700,-0.20789210
-257.48681858,-1.57124500,-0.20831940
-257.38681859,-1.56621000,-0.20899080
-257.28681860,-1.55964800,-0.20850250
-257.18681860,-1.55568100,-0.20899080
-257.08681861,-1.55095100,-0.20905180
-256.98681861,-1.54454200,-0.20984530
-256.88681862,-1.54057400,-0.21045560
-256.78681862,-1.53492800,-0.21088290
-256.68681863,-1.52989300,-0.21088290
-256.58681864,-1.52440000,-0.21137120
-256.48681864,-1.51799100,-0.21149330
-256.38681865,-1.51448100,-0.21167640
-256.28681865,-1.50837700,-0.21246990
-256.18681866,-1.50441000,-0.21265300
-256.08681867,-1.49754300,-0.21301920
-255.98681867,-1.49281300,-0.21283610
-255.88681868,-1.48747200,-0.21332440
-255.78681868,-1.48274200,-0.21387370
-255.68681869,-1.47755400,-0.21417890
-255.58681870,-1.47297600,-0.21515550
-255.48681870,-1.46717700,-0.21503340
-255.38681871,-1.46137900,-0.21497240
-255.28681871,-1.45573300,-0.21539960
-255.18681872,-1.45024000,-0.21625420
-255.08681873,-1.44612000,-0.21607100
-254.98681873,-1.44123700,-0.21594900
-254.88681874,-1.43513300,-0.21674250
-254.78681874,-1.42964000,-0.21710870
-254.68681875,-1.42429900,-0.21723080
-254.58681876,-1.41956800,-0.21802420
-254.48681876,-1.41331200,-0.21820730
-254.38681877,-1.40934500,-0.21784110
-254.28681877,-1.40263100,-0.21875670
-254.18681878,-1.39759500,-0.21881770
-254.08681879,-1.39164400,-0.21851250
-253.98681879,-1.38737100,-0.21924500
-253.88681880,-1.38111500,-0.21912290
-253.78681880,-1.37608000,-0.21955020
-253.68681881,-1.37073900,-0.21997740
-253.58681881,-1.36524500,-0.22034360
-253.48681882,-1.35960000,-0.22064880
-253.38681883,-1.35456400,-0.22070990
-253.28681883,-1.34769700,-0.22119820
-253.18681884,-1.34296700,-0.22162540
-253.08681884,-1.33732100,-0.22205270
-252.98681885,-1.33243800,-0.22162540
-252.88681886,-1.32587700,-0.22254100
-252.78681886,-1.32084100,-0.22217470
-252.68681887,-1.31534800,-0.22272410
-252.58681887,-1.30924400,-0.22345650
-252.48681888,-1.30314000,-0.22370070
-252.38681889,-1.29825700,-0.22339550
-252.28681889,-1.29200100,-0.22382270
-252.18681890,-1.28681300,-0.22461620
-252.08681890,-1.28132000,-0.22388380
-251.98681891,-1.27597900,-0.22461620
-251.88681892,-1.27018000,-0.22473830
-251.78681892,-1.26484000,-0.22540970
-251.68681893,-1.25782000,-0.22534870
-251.58681893,-1.25293700,-0.22577590
-251.48681894,-1.24729100,-0.22571490
-251.38681895,-1.24195100,-0.22626420
-251.28681895,-1.23569400,-0.22663040
-251.18681896,-1.23020100,-0.22650840
-251.08681896,-1.22409700,-0.22656940
-250.98681897,-1.21814600,-0.22754600
-250.88681898,-1.21234800,-0.22699670
-250.78681898,-1.20685400,-0.22760700
-250.68681899,-1.20120900,-0.22760700
-250.58681899,-1.19663100,-0.22772910
-250.48681900,-1.19006900,-0.22840050
-250.38681900,-1.18396600,-0.22827850
-250.28681901,-1.17725100,-0.22852260
-250.18681902,-1.17160600,-0.22864470
-250.08681902,-1.16809600,-0.22919400
-249.98681903,-1.16122900,-0.22919400
-249.88681903,-1.15451500,-0.22998750
-249.78681904,-1.14841200,-0.22931610
-249.68681905,-1.14215500,-0.22980440
-249.58681905,-1.13727200,-0.22998750
-249.48681906,-1.13238900,-0.23017060
-249.38681906,-1.12613300,-0.23004850
-249.28681907,-1.11911400,-0.23065890
-249.18681908,-1.11392600,-0.23071990
-249.08681908,-1.10782200,-0.23120820
-248.98681909,-1.10232900,-0.23096410
-248.88681909,-1.09683500,-0.23120820
-248.78681910,-1.09042600,-0.23108610
-248.68681911,-1.08417000,-0.23145240
-248.58681911,-1.07806600,-0.23133030
-248.48681912,-1.07196300,-0.23206270
-248.38681912,-1.06494300,-0.23218480
-248.28681913,-1.05960300,-0.23187960
-248.18681914,-1.05426200,-0.23267310
-248.08681914,-1.04831100,-0.23261210
-247.98681915,-1.04205500,-0.23297830
-247.88681915,-1.03610300,-0.23322250
-247.78681916,-1.02938900,-0.23310040
-247.68681916,-1.02267500,-0.23364970
-247.58681917,-1.01733400,-0.23401590
-247.48681918,-1.01184100,-0.23340560
-247.38681918,-1.00619500,-0.23438220
-247.28681919,-0.99948120,-0.23407700
-247.18681919,-0.99368270,-0.23474840
-247.08681920,-0.98788420,-0.23480940
-246.98681921,-0.98178050,-0.23450420
-246.88681921,-0.97552410,-0.23480940
-246.78681922,-0.96911530,-0.23450420
-246.68681922,-0.96270640,-0.23474840
-246.58681923,-0.95645010,-0.23499250
-246.48681924,-0.95171970,-0.23566390
-246.38681924,-0.94454790,-0.23578600
-246.28681925,-0.93859680,-0.23529770
-246.18681925,-0.93203530,-0.23523670
-246.08681926,-0.92699970,-0.23651840
-245.98681927,-0.92120120,-0.23615220
-245.88681927,-0.91463970,-0.23590810
-245.78681928,-0.90777310,-0.23670160
-245.68681928,-0.90227970,-0.23670160
-245.58681929,-0.89541300,-0.23706780
-245.48681930,-0.89053010,-0.23676260
-245.38681930,-0.88305310,-0.23688470
-245.28681931,-0.87755970,-0.23725090
-245.18681931,-0.87084570,-0.23688470
-245.08681932,-0.86504720,-0.23688470
-244.98681933,-0.85909610,-0.23780020
-244.88681933,-0.85177160,-0.23761710
-244.78681934,-0.84612570,-0.23743400
-244.68681934,-0.83941160,-0.23761710
-244.58681935,-0.83315530,-0.23792230
-244.48681935,-0.82720420,-0.23798330
-244.38681936,-0.81972720,-0.23767820
-244.28681937,-0.81469160,-0.23841060
-244.18681937,-0.80843530,-0.23755610
-244.08681938,-0.80187390,-0.23853270
-243.98681938,-0.79607530,-0.23816650
-243.88681939,-0.78951380,-0.23828850
-243.78681940,-0.78295240,-0.23865470
-243.68681940,-0.77715380,-0.23895990
-243.58681941,-0.77074500,-0.23920410
-243.48681941,-0.76357310,-0.23853270
-243.38681942,-0.75777460,-0.23944820
-243.28681943,-0.75090790,-0.23987550
-243.18681943,-0.74526200,-0.23944820
-243.08681944,-0.73885310,-0.23950930
-242.98681944,-0.73198650,-0.23957030
-242.88681945,-0.72573020,-0.23969240
-242.78681946,-0.72115240,-0.23975340
-242.68681946,-0.71337010,-0.24024170
-242.58681947,-0.70802940,-0.24018070
-242.48681947,-0.70101020,-0.24018070
-242.38681948,-0.69521160,-0.24018070
-242.28681949,-0.68834500,-0.23987550
-242.18681949,-0.68147830,-0.24018070
-242.08681950,-0.67598500,-0.23981440
-241.98681950,-0.66942350,-0.24066900
-241.88681951,-0.66301460,-0.24030270
-241.78681952,-0.65630050,-0.24030270
-241.68681952,-0.65111240,-0.24121830
-241.58681953,-0.64424570,-0.24073000
-241.48681953,-0.63753160,-0.24054690
-241.38681954,-0.63112280,-0.24054690
-241.28681954,-0.62379830,-0.24054690
-241.18681955,-0.61799980,-0.24121830
-241.08681956,-0.61159090,-0.24103520
-240.98681956,-0.60533460,-0.24085210
-240.88681957,-0.59923090,-0.24054690
-240.78681957,-0.59251680,-0.24085210
-240.68681958,-0.58565020,-0.24121830
-240.58681959,-0.57924130,-0.24109620
-240.48681959,-0.57237460,-0.24109620
-240.38681960,-0.56672870,-0.24146240
-240.28681960,-0.55986210,-0.24103520
-240.18681961,-0.55299540,-0.24127930
-240.08681962,-0.54612870,-0.24073000
-239.98681962,-0.54078800,-0.24103520
-239.88681963,-0.53361610,-0.24060790
-239.78681963,-0.52705470,-0.24127930
-239.68681964,-0.51942500,-0.24066900
-239.58681965,-0.51377910,-0.24097420
-239.48681965,-0.50828580,-0.24146240
-239.38681966,-0.50172430,-0.24182870
-239.28681966,-0.49394210,-0.24109620
-239.18681967,-0.48783840,-0.24109620
-239.08681968,-0.48219250,-0.24201180
-238.98681968,-0.47517320,-0.24182870
-238.88681969,-0.46876430,-0.24146240
-238.78681969,-0.46220280,-0.24176760
-238.68681970,-0.45442060,-0.24182870
-238.58681971,-0.44816430,-0.24176760
-238.48681971,-0.44236580,-0.24158450
-238.38681972,-0.43488880,-0.24213390
-238.28681972,-0.42909020,-0.24201180
-238.18681973,-0.42329170,-0.24225590
-238.08681973,-0.41550950,-0.24164560
-237.98681974,-0.40971100,-0.24213390
-237.88681975,-0.40208140,-0.24158450
-237.78681975,-0.39704580,-0.24140140
-237.68681976,-0.38987400,-0.24176760
-237.58681976,-0.38438060,-0.24158450
-237.48681977,-0.37629320,-0.24213390
-237.38681978,-0.37049470,-0.24158450
-237.28681978,-0.36362800,-0.24176760
-237.18681979,-0.35752430,-0.24109620
-237.08681979,-0.35065770,-0.24176760
-236.98681980,-0.34348580,-0.24121830
-236.88681981,-0.33707690,-0.24201180
-236.78681981,-0.33143100,-0.24164560
-236.68681982,-0.32425920,-0.24134040
-236.58681982,-0.31662950,-0.24146240
-236.48681983,-0.31006810,-0.24127930
-236.38681984,-0.30365920,-0.24091310
-236.28681984,-0.29648730,-0.24134040
-236.18681985,-0.29084140,-0.24176760
-236.08681985,-0.28382210,-0.24085210
-235.98681986,-0.27756580,-0.24109620
-235.88681987,-0.27100440,-0.24085210
-235.78681987,-0.26367990,-0.24036380
-235.68681988,-0.25788140,-0.24176760
-235.58681988,-0.25070960,-0.24134040
-235.48681989,-0.24460590,-0.24121830
-235.38681990,-0.23880730,-0.24097420
-235.28681990,-0.23102510,-0.24091310
-235.18681991,-0.22446360,-0.24091310
-235.08681991,-0.21790220,-0.24109620
-234.98681992,-0.21164590,-0.24073000
-234.88681992,-0.20508440,-0.24134040
-234.78681993,-0.19791250,-0.24103520
-234.68681994,-0.19165620,-0.24036380
-234.58681994,-0.18448440,-0.24091310
-234.48681995,-0.17792290,-0.24091310
-234.38681995,-0.17151400,-0.24024170
-234.28681996,-0.16556290,-0.24030270
-234.18681997,-0.15930660,-0.24054690
-234.08681997,-0.15121920,-0.24054690
-233.98681998,-0.14526810,-0.24036380
-233.88681998,-0.13840140,-0.24036380
-233.78681999,-0.13153480,-0.24005860
-233.68682000,-0.12604140,-0.24054690
-233.58682000,-0.11856440,-0.23950930
-233.48682001,-0.11230810,-0.23987550
-233.38682001,-0.10483110,-0.24036380
-233.28682002,-0.09872738,-0.23957030
-233.18682003,-0.09170812,-0.23981440
-233.08682003,-0.08575701,-0.24005860
-232.98682004,-0.07873775,-0.23987550
-232.88682004,-0.07187109,-0.23975340
-232.78682005,-0.06561480,-0.23981440
-232.68682006,-0.05813776,-0.23944820
-232.58682006,-0.05203406,-0.23932610
-232.48682007,-0.04440443,-0.23877680
-232.38682007,-0.03906369,-0.24036380
-232.28682008,-0.03173925,-0.23859370
-232.18682009,-0.02471999,-0.23834960
-232.08682009,-0.01754814,-0.23877680
-231.98682010,-0.01174963,-0.23834960
-231.88682010,-0.00488296,-0.23822750
-231.78682011,0.00167852,-0.23804440
-231.68682011,0.00732444,-0.23786130
-231.58682012,0.01358074,-0.23841060
-231.48682013,0.02121036,-0.23761710
-231.38682013,0.02777184,-0.23761710
-231.28682014,0.03494369,-0.23755610
-231.18682014,0.04150517,-0.23780020
-231.08682015,0.04882962,-0.23786130
-230.98682016,0.05508591,-0.23731190
-230.88682016,0.06042665,-0.23749500
-230.78682017,0.06805628,-0.23712880
-230.68682017,0.07492294,-0.23706780
-230.58682018,0.08163701,-0.23633530
-230.48682019,0.08789331,-0.23670160
-230.38682019,0.09521775,-0.23651840
-230.28682020,0.10162660,-0.23578600
-230.18682020,0.10803550,-0.23609120
-230.08682021,0.11520740,-0.23603010
-229.98682022,0.12070070,-0.23572500
-229.88682022,0.12756740,-0.23535870
-229.78682023,0.13306070,-0.23529770
-229.68682023,0.14084290,-0.23560290
-229.58682024,0.14770960,-0.23493150
-229.48682025,0.15366070,-0.23487040
-229.38682025,0.16052740,-0.23462630
-229.28682026,0.16754660,-0.23426010
-229.18682026,0.17410810,-0.23389390
-229.08682027,0.18051700,-0.23426010
-228.98682028,0.18707850,-0.23456530
-228.88682028,0.19272440,-0.23474840
-228.78682029,0.20035400,-0.23389390
-228.68682029,0.20737330,-0.23401590
-228.58682030,0.21362960,-0.23401590
-228.48682030,0.22019100,-0.23364970
-228.38682031,0.22690510,-0.23407700
-228.28682032,0.23438220,-0.23383280
-228.18682032,0.24094360,-0.23291730
-228.08682033,0.24719990,-0.23291730
-227.98682033,0.25376140,-0.23273420
-227.88682034,0.26047550,-0.23285620
-227.78682035,0.26703690,-0.23303930
-227.68682035,0.27314070,-0.23206270
-227.58682036,0.28107550,-0.23206270
-227.48682036,0.28656880,-0.23206270
-227.38682037,0.29282510,-0.23133030
-227.28682038,0.29953920,-0.23145240
-227.18682038,0.30655840,-0.23114720
-227.08682039,0.31296730,-0.23139130
-226.98682039,0.31739250,-0.23133030
-226.88682040,0.32288580,-0.23096410
-226.78682041,0.33356730,-0.22998750
-226.68682041,0.33906060,-0.23041470
-226.58682042,0.34577470,-0.22992650
-226.48682042,0.35233620,-0.23035370
-226.38682043,0.35889770,-0.22962130
-226.28682044,0.36500140,-0.22931610
-226.18682044,0.37141030,-0.22876670
-226.08682045,0.37812430,-0.22833950
-225.98682045,0.38468580,-0.22901090
-225.88682046,0.39139990,-0.22827850
-225.78682047,0.39826660,-0.22840050
-225.68682047,0.40452280,-0.22791220
-225.58682048,0.41215250,-0.22772910
-225.48682048,0.41764580,-0.22815640
-225.38682049,0.42420730,-0.22693560
-225.28682049,0.43046360,-0.22748500
-225.18682050,0.43626210,-0.22760700
-225.08682051,0.44389170,-0.22699670
-224.98682051,0.44984280,-0.22717980
-224.88682052,0.45701470,-0.22614220
-224.78682052,0.46266060,-0.22589800
-224.68682053,0.46967990,-0.22589800
-224.58682054,0.47639390,-0.22589800
-224.48682054,0.48234500,-0.22559280
-224.38682055,0.48951690,-0.22528760
-224.28682055,0.49562060,-0.22498250
-224.18682056,0.50263980,-0.22492140
-224.08682057,0.51057460,-0.22473830
-223.98682057,0.51576280,-0.22498250
-223.88682058,0.52095100,-0.22406690
-223.78682058,0.52858060,-0.22357860
-223.68682059,0.53559980,-0.22339550
-223.58682060,0.54063540,-0.22357860
-223.48682060,0.54734950,-0.22315130
-223.38682061,0.55452130,-0.22321240
-223.28682061,0.56047240,-0.22254100
-223.18682062,0.56749170,-0.22180850
-223.08682063,0.57374800,-0.22162540
-222.98682063,0.58107240,-0.22162540
-222.88682064,0.58702360,-0.22125920
-222.78682064,0.59312730,-0.22077090
-222.68682065,0.59938350,-0.22046570
-222.58682066,0.60533460,-0.22040470
-222.48682066,0.61342200,-0.21991640
-222.38682067,0.61983090,-0.21961120
-222.28682067,0.62608720,-0.21930600
-222.18682068,0.63264870,-0.21851250
-222.08682068,0.63905760,-0.21900080
-221.98682069,0.64409320,-0.21820730
-221.88682070,0.65141760,-0.21796320
-221.78682070,0.65736870,-0.21759700
-221.68682071,0.66331980,-0.21735280
-221.58682071,0.67094950,-0.21704760
-221.48682072,0.67720570,-0.21698660
-221.38682073,0.68300430,-0.21662040
-221.28682073,0.68971830,-0.21594900
-221.18682074,0.69566940,-0.21576590
-221.08682074,0.70192570,-0.21607100
-220.98682075,0.71001320,-0.21533860
-220.88682076,0.71565900,-0.21466720
-220.78682076,0.72222050,-0.21509440
-220.68682077,0.72756120,-0.21423990
-220.58682077,0.73473310,-0.21472820
-220.48682078,0.74068420,-0.21369060
-220.38682079,0.74709310,-0.21326330
-220.28682079,0.75365460,-0.21253090
-220.18682080,0.75975830,-0.21320230
-220.08682080,0.76555680,-0.21314130
-219.98682081,0.77211830,-0.21210360
-219.88682082,0.77867980,-0.21198160
-219.78682082,0.78585160,-0.21234780
-219.68682083,0.79042940,-0.21161530
-219.58682083,0.79729600,-0.21094390
-219.48682084,0.80324720,-0.21045560
-219.38682085,0.80980870,-0.21002840
-219.28682085,0.81591240,-0.21027250
-219.18682086,0.82293160,-0.20996730
-219.08682086,0.82964570,-0.20984530
-218.98682087,0.83468120,-0.20960110
-218.88682087,0.84170050,-0.20911280
-218.78682088,0.84704120,-0.20844140
-218.68682089,0.85421310,-0.20892970
-218.58682089,0.85924860,-0.20819730
-218.48682090,0.86626790,-0.20807520
-218.38682090,0.87252420,-0.20752590
-218.28682091,0.87862790,-0.20715960
-218.18682092,0.88412120,-0.20703760
-218.08682092,0.89083530,-0.20593890
-217.98682093,0.89678640,-0.20599990
-217.88682093,0.90273750,-0.20563370
-217.78682094,0.90929900,-0.20569470
-217.68682095,0.91540270,-0.20508440
-217.58682095,0.92135380,-0.20502330
-217.48682096,0.92730490,-0.20435190
-217.38682096,0.93310340,-0.20404680
-217.28682097,0.93935970,-0.20392470
-217.18682098,0.94576860,-0.20368050
-217.08682098,0.95171970,-0.20355850
-216.98682099,0.95828120,-0.20276500
-216.88682099,0.96453750,-0.20215460
-216.78682100,0.97018340,-0.20178840
-216.68682101,0.97720270,-0.20136110
-216.58682101,0.98223820,-0.20068970
-216.48682102,0.98757900,-0.20044560
-216.38682102,0.99414040,-0.20020140
-216.28682103,1.00039700,-0.19940790
-216.18682104,1.00680600,-0.19898070
-216.08682104,1.01321400,-0.19861450
-215.98682105,1.01886000,-0.19891960
-215.88682105,1.02389600,-0.19843130
-215.78682106,1.02938900,-0.19806510
-215.68682106,1.03686600,-0.19763790
-215.58682107,1.04327500,-0.19714960
-215.48682108,1.04785300,-0.19635610
-215.38682108,1.05502500,-0.19641710
-215.28682109,1.06173900,-0.19617300
-215.18682109,1.06662200,-0.19562370
-215.08682110,1.07242000,-0.19501330
-214.98682111,1.07974500,-0.19476910
-214.88682111,1.08417000,-0.19458600
-214.78682112,1.09027400,-0.19403670
-214.68682112,1.09561400,-0.19342630
-214.58682113,1.10232900,-0.19312110
-214.48682114,1.10766900,-0.19244970
-214.38682114,1.11453600,-0.19214450
-214.28682115,1.12002900,-0.19208350
-214.18682115,1.12567500,-0.19147310
-214.08682116,1.13177900,-0.19147310
-213.98682117,1.13727200,-0.19055760
-213.88682117,1.14413900,-0.19025240
-213.78682118,1.14886900,-0.19019140
-213.68682118,1.15497300,-0.18964200
-213.58682119,1.16138200,-0.18909270
-213.48682120,1.16718000,-0.18793300
-213.38682120,1.17328400,-0.18829920
-213.28682121,1.17923500,-0.18750570
-213.18682121,1.18457600,-0.18695640
-213.08682122,1.19052700,-0.18701740
-212.98682123,1.19647800,-0.18604080
-212.88682123,1.20242900,-0.18597980
-212.78682124,1.20731200,-0.18567460
-212.68682124,1.21280600,-0.18494220
-212.58682125,1.21952000,-0.18414870
-212.48682125,1.22379200,-0.18414870
-212.38682126,1.23065900,-0.18347730
-212.28682127,1.23676300,-0.18341620
-212.18682127,1.24210300,-0.18347730
-212.08682128,1.24744400,-0.18256170
-211.98682128,1.25400600,-0.18219550
-211.88682129,1.25827800,-0.18158510
-211.78682130,1.26484000,-0.18146310
-211.68682130,1.27063800,-0.18042540
-211.58682131,1.27658900,-0.18066960
-211.48682131,1.28284500,-0.18012020
-211.38682132,1.28757600,-0.17938780
-211.28682133,1.29398500,-0.17914370
-211.18682133,1.29825700,-0.17847230
-211.08682134,1.30344600,-0.17786190
-210.98682134,1.31031200,-0.17773980
-210.88682135,1.31550000,-0.17737360
-210.78682136,1.32175700,-0.17664110
-210.68682136,1.32709700,-0.17590870
-210.58682137,1.33213300,-0.17584760
-210.48682137,1.33823700,-0.17554250
-210.38682138,1.34296700,-0.17499310
-210.28682139,1.34876500,-0.17456590
-210.18682139,1.35441100,-0.17358930
-210.08682140,1.35960000,-0.17328410
-209.98682140,1.36509300,-0.17346720
-209.88682141,1.37134900,-0.17206340
-209.78682142,1.37562200,-0.17279580
-209.68682142,1.38142000,-0.17133090
-209.58682143,1.38676100,-0.17120880
-209.48682143,1.39149100,-0.17102570
-209.38682144,1.39774800,-0.17041540
-209.28682144,1.40278300,-0.17035430
-209.18682145,1.40842900,-0.16962190
-209.08682146,1.41422800,-0.16901150
-208.98682146,1.41804300,-0.16949980
-208.88682147,1.42521400,-0.16699730
-208.78682147,1.42948700,-0.16821800
-208.68682148,1.43650600,-0.16699730
-208.58682149,1.44093100,-0.16711940
-208.48682149,1.44627200,-0.16583760
-208.38682150,1.45115500,-0.16589860
-208.28682150,1.45680100,-0.16504410
-208.18682151,1.46183700,-0.16492200
-208.08682152,1.46641400,-0.16455580
-207.98682152,1.47312800,-0.16376230
-207.88682153,1.47694300,-0.16339610
-207.78682153,1.48396300,-0.16272470
-207.68682154,1.48915100,-0.16217540
-207.58682155,1.49327100,-0.16199230
-207.48682155,1.49845900,-0.16101570
-207.38682156,1.50334200,-0.16022220
-207.28682156,1.50853000,-0.16064940
-207.18682157,1.51432800,-0.15991700
-207.08682158,1.51936400,-0.15918450
-206.98682158,1.52485700,-0.15820800
-206.88682159,1.52913000,-0.15857420
-206.78682159,1.53492800,-0.15796380
-206.68682160,1.54011700,-0.15796380
-206.58682161,1.54500000,-0.15649890
-206.48682161,1.55064500,-0.15625480
-206.38682162,1.55430800,-0.15588850
-206.28682162,1.55964800,-0.15552230
-206.18682163,1.56407400,-0.15454570
-206.08682163,1.56972000,-0.15424050
-205.98682164,1.57506000,-0.15375230
-205.88682165,1.58024800,-0.15332500
-205.78682165,1.58528400,-0.15320290
-205.68682166,1.59001400,-0.15222630
-205.58682166,1.59444000,-0.15167700
-205.48682167,1.60100100,-0.15112770
-205.38682168,1.60634200,-0.15112770
-205.28682168,1.61030900,-0.15076140
-205.18682169,1.61427700,-0.15070040
-205.08682169,1.61977000,-0.14911340
-204.98682170,1.62480500,-0.14911340
-204.88682171,1.62938300,-0.14825890
-204.78682171,1.63548700,-0.14807580
-204.68682172,1.63899700,-0.14758750
-204.58682172,1.64372700,-0.14691610
-204.48682173,1.64876200,-0.14618370
-204.38682174,1.65425600,-0.14587850
-204.28682174,1.65837600,-0.14502400
-204.18682175,1.66447900,-0.14508500
-204.08682175,1.66798900,-0.14447460
-203.98682176,1.67333000,-0.14307080
-203.88682177,1.67867100,-0.14294870
-203.78682177,1.68355400,-0.14221630
-203.68682178,1.68889400,-0.14154480
-203.58682178,1.69331900,-0.14142280
-203.48682179,1.69774500,-0.14117860
-203.38682179,1.70232200,-0.14081240
-203.28682180,1.70690000,-0.14001890
-203.18682181,1.71041000,-0.13940860
-203.08682181,1.71590300,-0.13928650
-202.98682182,1.72063400,-0.13873710
-202.88682182,1.72536400,-0.13769950
-202.78682183,1.72963700,-0.13733330
-202.68682184,1.73497700,-0.13629570
-202.58682184,1.73909700,-0.13580740
-202.48682185,1.74398000,-0.13568530
-202.38682185,1.74794800,-0.13531910
-202.28682186,1.75283100,-0.13458660
-202.18682187,1.75740800,-0.13354900
-202.08682187,1.76198600,-0.13293860
-201.98682188,1.76717400,-0.13293860
-201.88682188,1.77053100,-0.13177890
-201.78682189,1.77541400,-0.13122960
-201.68682190,1.78014500,-0.13141270
-201.58682190,1.78518000,-0.13061920
-201.48682191,1.78869000,-0.13086340
-201.38682191,1.79372500,-0.12964260
-201.28682192,1.79738800,-0.12860500
-201.18682193,1.80181300,-0.12811670
-201.08682193,1.80684800,-0.12732320
-200.98682194,1.81142600,-0.12720110
-200.88682194,1.81554600,-0.12622450
-200.78682195,1.81966600,-0.12561420
-200.68682196,1.82470200,-0.12567520
-200.58682196,1.82805900,-0.12439340
-200.48682197,1.83248400,-0.12451550
-200.38682197,1.83690900,-0.12390520
-200.28682198,1.84102900,-0.12311170
-200.18682198,1.84621700,-0.12164680
-200.08682199,1.85003200,-0.12146370
-199.98682200,1.85461000,-0.12109740
-199.88682200,1.85888200,-0.12103640
-199.78682201,1.86223900,-0.11981570
-199.68682201,1.86681700,-0.11932740
-199.58682202,1.87093700,-0.11859490
-199.48682203,1.87505700,-0.11798460
-199.38682203,1.87902500,-0.11792350
-199.28682204,1.88406000,-0.11688590
-199.18682204,1.88848500,-0.11670280
-199.08682205,1.89169000,-0.11572620
-198.98682206,1.89642000,-0.11590930
-198.88682206,1.90023500,-0.11462750
-198.78682207,1.90374500,-0.11407820
-198.68682207,1.90862800,-0.11377300
-198.58682208,1.91167900,-0.11334570
-198.48682209,1.91686800,-0.11169770
-198.38682209,1.92068200,-0.11133150
-198.28682210,1.92434500,-0.11133150
-198.18682210,1.92846500,-0.11066010
-198.08682211,1.93227900,-0.10956150
-197.98682212,1.93563700,-0.10913420
-197.88682212,1.93975700,-0.10846280
-197.78682213,1.94357100,-0.10815760
-197.68682213,1.94830200,-0.10742520
-197.58682214,1.95257400,-0.10663170
-197.48682215,1.95593100,-0.10644860
-197.38682215,1.95928800,-0.10614340
-197.28682216,1.96234000,-0.10541090
-197.18682216,1.96691800,-0.10498370
-197.08682217,1.97073300,-0.10382400
-196.98682217,1.97515800,-0.10357980
-196.88682218,1.97882000,-0.10321360
-196.78682219,1.98263500,-0.10235910
-196.68682219,1.98599200,-0.10168770
-196.58682220,1.98858600,-0.10077210
-196.48682220,1.99301100,-0.10003970
-196.38682221,1.99728400,-0.09955138
-196.28682222,2.00125100,-0.09918515
-196.18682222,2.00415100,-0.09820856
-196.08682223,2.00888100,-0.09820856
-195.98682223,2.01208500,-0.09723197
-195.88682224,2.01681600,-0.09649953
-195.78682225,2.01910400,-0.09595019
-195.68682225,2.02215600,-0.09533982
-195.58682226,2.02581900,-0.09521775
-195.48682226,2.02978600,-0.09399701
-195.38682227,2.03405900,-0.09418012
-195.28682228,2.03711100,-0.09350871
-195.18682228,2.04199300,-0.09228797
-195.08682229,2.04550300,-0.09155553
-194.98682229,2.04733400,-0.09167761
-194.88682230,2.05114900,-0.09082308
-194.78682231,2.05481100,-0.08996856
-194.68682231,2.05786300,-0.08935820
-194.58682232,2.06152500,-0.08893093
-194.48682232,2.06549300,-0.08819849
-194.38682233,2.06823900,-0.08752708
-194.28682234,2.07190200,-0.08673360
-194.18682234,2.07617400,-0.08636738
-194.08682235,2.07876800,-0.08606219
-193.98682235,2.08258300,-0.08557390
-193.88682236,2.08471900,-0.08478042
-193.78682236,2.08792400,-0.08368175
-193.68682237,2.09250200,-0.08349864
-193.58682238,2.09631600,-0.08258308
-193.48682238,2.09814800,-0.08282723
-193.38682239,2.10150500,-0.08136234
-193.28682239,2.10455600,-0.08099613
-193.18682240,2.10806600,-0.08044679
-193.08682241,2.11142300,-0.08020264
-192.98682241,2.11447500,-0.07940916
-192.88682242,2.11722200,-0.07873775
-192.78682242,2.12073100,-0.07800531
-192.68682243,2.12424100,-0.07751702
