Time,Channel A,Channel B
-313.55679534,2.22205300,0.00000000
-313.54655535,2.30140100,0.00000000
-313.53631535,2.38074900,0.07934812
-313.52607535,2.38074900,0.15869620
-313.51583535,2.38074900,0.15869620
-313.50559535,2.38074900,0.23804440
-313.49535535,2.38074900,0.31739250
-313.48511535,2.38074900,0.31739250
-313.47487535,2.38074900,0.39674060
-313.46463535,2.38074900,0.39674060
-313.45439535,2.38074900,0.47608880
-313.44415535,2.38074900,0.47608880
-313.43391535,2.30140100,0.55543680
-313.42367535,2.30140100,0.55543680
-313.41343535,2.22205300,0.63478500
-313.40319535,2.14270400,0.63478500
-313.39295535,2.14270400,0.71413310
-313.38271535,2.06335600,0.71413310
-313.37247535,1.98400800,0.71413310
-313.36223535,1.90466000,0.79348120
-313.35199535,1.82531200,0.79348120
-313.34175535,1.74596400,0.79348120
-313.33151535,1.66661600,0.79348120
-313.32127535,1.58726800,0.87282940
-313.31103535,1.42857100,0.87282940
-313.30079535,1.34891800,0.87282940
-313.29055535,1.26957000,0.87282940
-313.28031535,1.11087400,0.87282940
-313.27007535,1.03152600,0.87282940
-313.25983535,0.87282940,0.87282940
-313.24959535,0.79348120,0.87282940
-313.23935535,0.63478500,0.87282940
-313.22911535,0.55543680,0.87282940
-313.21887535,0.39674060,0.87282940
-313.20863535,0.31739250,0.87282940
-313.19839535,0.15869620,0.87282940
-313.18815535,0.00000000,0.79348120
-313.17791535,-0.07934812,0.79348120
-313.16767535,-0.23804440,0.79348120
-313.15743535,-0.39674060,0.79348120
-313.14719535,-0.47608880,0.71413310
-313.13695535,-0.55543680,0.71413310
-313.12671535,-0.71413310,0.63478500
-313.11647535,-0.87282940,0.63478500
-313.10623535,-0.95217750,0.63478500
-313.09599535,-1.11087400,0.55543680
-313.08575535,-1.19022200,0.55543680
-313.07551535,-1.34891800,0.47608880
-313.06527535,-1.42857100,0.47608880
-313.05503535,-1.58726800,0.39674060
-313.04479535,-1.66661600,0.39674060
-313.03455535,-1.74596400,0.39674060
-313.02431535,-1.82531200,0.31739250
-313.01407535,-1.90466000,0.23804440
-313.00383535,-1.98400800,0.15869620
-312.99359535,-2.06335600,0.15869620
-312.98335535,-2.14270400,0.07934812
-312.97311535,-2.22205300,0.00000000
-312.96287535,-2.30140100,0.00000000
-312.95263535,-2.38074900,-0.07934812
-312.94239535,-2.38074900,-0.07934812
-312.93215535,-2.46009700,-0.15869620
-312.92191535,-2.53944500,-0.23804440
-312.91167535,-2.53944500,-0.23804440
-312.90143535,-2.53944500,-0.31739250
-312.89119535,-2.61879300,-0.31739250
-312.88095535,-2.61879300,-0.39674060
-312.87071535,-2.61879300,-0.47608880
-312.86047535,-2.61879300,-0.55543680
-312.85023535,-2.61879300,-0.55543680
-312.83999535,-2.61879300,-0.55543680
-312.82975535,-2.53944500,-0.63478500
-312.81951535,-2.53944500,-0.71413310
-312.80927535,-2.53944500,-0.71413310
-312.79903535,-2.46009700,-0.71413310
-312.78879535,-2.46009700,-0.79348120
-312.77855535,-2.38074900,-0.79348120
-312.76831535,-2.30140100,-0.87282940
-312.75807535,-2.22205300,-0.87282940
-312.74783535,-2.14270400,-0.87282940
-312.73759535,-2.14270400,-0.95217750
-312.72735535,-2.06335600,-0.95217750
-312.71711535,-1.90466000,-0.95217750
-312.70687535,-1.82531200,-1.03152600
-312.69663535,-1.74596400,-1.03152600
-312.68639535,-1.66661600,-1.03152600
-312.67615535,-1.50792000,-1.03152600
-312.66591535,-1.42857100,-1.11087400
-312.65567535,-1.26957000,-1.03152600
-312.64543535,-1.19022200,-1.03152600
-312.63519535,-1.11087400,-1.03152600
-312.62495535,-0.95217750,-1.03152600
-312.61471535,-0.87282940,-1.03152600
-312.60447535,-0.71413310,-1.03152600
-312.59423535,-0.63478500,-1.03152600
-312.58399535,-0.47608880,-1.03152600
-312.57375535,-0.31739250,-1.03152600
-312.56351535,-0.23804440,-1.03152600
-312.55327535,-0.07934812,-1.03152600
-312.54303535,0.00000000,-0.95217750
-312.53279535,0.15869620,-0.95217750
-312.52255535,0.31739250,-0.87282940
-312.51231535,0.39674060,-0.87282940
-312.50207535,0.55543680,-0.87282940
-312.49183535,0.63478500,-0.79348120
-312.48159535,0.79348120,-0.79348120
-312.47135535,0.87282940,-0.79348120
-312.46111535,1.03152600,-0.71413310
-312.45087535,1.11087400,-0.71413310
-312.44063535,1.19022200,-0.63478500
-312.43039535,1.34891800,-0.55543680
-312.42015535,1.42857100,-0.55543680
-312.40991535,1.58726800,-0.47608880
-312.39967535,1.66661600,-0.47608880
-312.38943535,1.74596400,-0.39674060
-312.37919535,1.82531200,-0.39674060
-312.36895535,1.90466000,-0.31739250
-312.35871535,1.98400800,-0.23804440
-312.34847535,2.06335600,-0.23804440
-312.33823535,2.14270400,-0.15869620
-312.32799535,2.14270400,-0.07934812
-312.31775535,2.22205300,-0.07934812
-312.30751535,2.30140100,0.00000000
-312.29727535,2.30140100,0.07934812
-312.28703535,2.38074900,0.07934812
-312.27679535,2.38074900,0.15869620
-312.26655535,2.38074900,0.15869620
-312.25631535,2.38074900,0.23804440
-312.24607535,2.38074900,0.31739250
-312.23583535,2.38074900,0.31739250
-312.22559535,2.38074900,0.39674060
-312.21535535,2.38074900,0.39674060
-312.20511535,2.38074900,0.47608880
-312.19487535,2.38074900,0.47608880
-312.18463535,2.30140100,0.55543680
-312.17439535,2.22205300,0.55543680
-312.16415535,2.22205300,0.63478500
-312.15391535,2.22205300,0.63478500
-312.14367535,2.14270400,0.71413310
-312.13343535,2.06335600,0.71413310
-312.12319535,1.98400800,0.71413310
-312.11295535,1.90466000,0.79348120
-312.10271535,1.82531200,0.79348120
-312.09247535,1.74596400,0.79348120
-312.08223535,1.66661600,0.87282940
-312.07199535,1.58726800,0.87282940
-312.06175535,1.50792000,0.87282940
-312.05151535,1.42857100,0.87282940
-312.04127535,1.26957000,0.87282940
-312.03103535,1.11087400,0.87282940
-312.02079535,1.03152600,0.87282940
-312.01055535,0.95217750,0.87282940
-312.00031535,0.79348120,0.87282940
-311.99007535,0.63478500,0.87282940
-311.97983535,0.55543680,0.87282940
-311.96959535,0.39674060,0.87282940
-311.95935535,0.31739250,0.87282940
-311.94911535,0.15869620,0.87282940
-311.93887535,0.07934812,0.79348120
-311.92863535,-0.07934812,0.79348120
-311.91839535,-0.15869620,0.79348120
-311.90815536,-0.31739250,0.79348120
-311.89791536,-0.47608880,0.71413310
-311.88767536,-0.63478500,0.71413310
-311.87743536,-0.71413310,0.71413310
-311.86719536,-0.87282940,0.63478500
-311.85695536,-0.95217750,0.63478500
-311.84671536,-1.11087400,0.55543680
-311.83647536,-1.19022200,0.55543680
-311.82623536,-1.26957000,0.47608880
-311.81599536,-1.42857100,0.47608880
-311.80575536,-1.50792000,0.39674060
-311.79551536,-1.66661600,0.39674060
-311.78527536,-1.74596400,0.31739250
-311.77503536,-1.82531200,0.31739250
-311.76479536,-1.90466000,0.23804440
-311.75455536,-1.98400800,0.15869620
-311.74431536,-2.06335600,0.15869620
-311.73407536,-2.14270400,0.07934812
-311.72383536,-2.22205300,0.07934812
-311.71359536,-2.30140100,0.00000000
-311.70335536,-2.38074900,-0.07934812
-311.69311536,-2.46009700,-0.07934812
-311.68287536,-2.46009700,-0.15869620
-311.67263536,-2.46009700,-0.23804440
-311.66239536,-2.53944500,-0.23804440
-311.65215536,-2.53944500,-0.31739250
-311.64191536,-2.53944500,-0.39674060
-311.63167536,-2.61879300,-0.39674060
-311.62143536,-2.61879300,-0.47608880
-311.61119536,-2.61879300,-0.47608880
-311.60095536,-2.61879300,-0.55543680
-311.59071536,-2.53944500,-0.55543680
-311.58047536,-2.53944500,-0.63478500
-311.57023536,-2.53944500,-0.71413310
-311.55999536,-2.53944500,-0.71413310
-311.54975536,-2.46009700,-0.79348120
-311.53951536,-2.38074900,-0.79348120
-311.52927536,-2.38074900,-0.79348120
-311.51903536,-2.30140100,-0.87282940
-311.50879536,-2.30140100,-0.87282940
-311.49855536,-2.14270400,-0.87282940
-311.48831536,-2.14270400,-0.95217750
-311.47807536,-1.98400800,-0.95217750
-311.46783536,-1.90466000,-0.95217750
-311.45759536,-1.82531200,-1.03152600
-311.44735536,-1.74596400,-1.03152600
-311.43711536,-1.66661600,-1.03152600
-311.42687536,-1.58726800,-1.03152600
-311.41663536,-1.42857100,-1.03152600
-311.40639536,-1.34891800,-1.03152600
-311.39615536,-1.26957000,-1.11087400
-311.38591536,-1.11087400,-1.03152600
-311.37567536,-1.03152600,-1.11087400
-311.36543536,-0.87282940,-1.03152600
-311.35519536,-0.71413310,-1.03152600
-311.34495536,-0.63478500,-1.03152600
-311.33471536,-0.47608880,-1.03152600
-311.32447536,-0.31739250,-1.03152600
-311.31423536,-0.23804440,-1.03152600
-311.30399536,-0.15869620,-0.95217750
-311.29375536,0.00000000,-0.95217750
-311.28351536,0.15869620,-0.95217750
-311.27327536,0.31739250,-0.95217750
-311.26303536,0.39674060,-0.87282940
-311.25279536,0.47608880,-0.87282940
-311.24255536,0.63478500,-0.79348120
-311.23231536,0.79348120,-0.79348120
-311.22207536,0.87282940,-0.79348120
-311.21183536,1.03152600,-0.71413310
-311.20159536,1.11087400,-0.71413310
-311.19135536,1.26957000,-0.63478500
-311.18111536,1.34891800,-0.55543680
-311.17087536,1.42857100,-0.55543680
-311.16063536,1.50792000,-0.47608880
-311.15039536,1.58726800,-0.47608880
-311.14015536,1.74596400,-0.47608880
-311.12991536,1.82531200,-0.39674060
-311.11967536,1.90466000,-0.31739250
-311.10943536,1.98400800,-0.23804440
-311.09919536,2.06335600,-0.15869620
-311.08895536,2.14270400,-0.15869620
-311.07871536,2.14270400,-0.07934812
-311.06847536,2.22205300,-0.07934812
-311.05823536,2.30140100,0.00000000
-311.04799536,2.30140100,0.07934812
-311.03775536,2.38074900,0.07934812
-311.02751536,2.38074900,0.15869620
-311.01727536,2.38074900,0.15869620
-311.00703536,2.38074900,0.23804440
-310.99679536,2.38074900,0.23804440
-310.98655536,2.38074900,0.31739250
-310.97631536,2.38074900,0.39674060
-310.96607536,2.38074900,0.39674060
-310.95583536,2.38074900,0.47608880
-310.94559536,2.38074900,0.47608880
-310.93535536,2.30140100,0.55543680
-310.92511536,2.30140100,0.55543680
-310.91487536,2.22205300,0.63478500
-310.90463536,2.22205300,0.63478500
-310.89439536,2.14270400,0.63478500
-310.88415536,2.06335600,0.71413310
-310.87391536,1.98400800,0.71413310
-310.86367536,1.90466000,0.79348120
-310.85343536,1.82531200,0.79348120
-310.84319536,1.74596400,0.79348120
-310.83295536,1.66661600,0.79348120
-310.82271536,1.58726800,0.87282940
-310.81247536,1.50792000,0.87282940
-310.80223536,1.34891800,0.87282940
-310.79199536,1.26957000,0.87282940
-310.78175536,1.11087400,0.87282940
-310.77151536,1.03152600,0.87282940
-310.76127536,0.95217750,0.87282940
-310.75103536,0.79348120,0.95217750
-310.74079536,0.71413310,0.87282940
-310.73055536,0.55543680,0.87282940
-310.72031536,0.47608880,0.87282940
-310.71007536,0.31739250,0.87282940
-310.69983536,0.15869620,0.87282940
-310.68959536,0.07934812,0.79348120
-310.67935536,-0.07934812,0.79348120
-310.66911536,-0.15869620,0.79348120
-310.65887536,-0.31739250,0.79348120
-310.64863536,-0.47608880,0.71413310
-310.63839536,-0.55543680,0.71413310
-310.62815536,-0.71413310,0.71413310
-310.61791536,-0.87282940,0.63478500
-310.60767536,-0.95217750,0.63478500
-310.59743536,-1.11087400,0.63478500
-310.58719536,-1.19022200,0.55543680
-310.57695536,-1.34891800,0.47608880
-310.56671536,-1.42857100,0.47608880
-310.55647536,-1.50792000,0.39674060
-310.54623536,-1.66661600,0.39674060
-310.53599536,-1.74596400,0.39674060
-310.52575536,-1.82531200,0.31739250
-310.51551536,-1.90466000,0.23804440
-310.50527536,-1.98400800,0.15869620
-310.49503536,-2.06335600,0.15869620
-310.48479536,-2.14270400,0.07934812
-310.47455536,-2.22205300,0.00000000
-310.46431536,-2.30140100,0.00000000
-310.45407536,-2.38074900,-0.07934812
-310.44383536,-2.38074900,-0.07934812
-310.43359536,-2.46009700,-0.15869620
-310.42335536,-2.46009700,-0.15869620
-310.41311536,-2.53944500,-0.23804440
-310.40287536,-2.53944500,-0.23804440
-310.39263536,-2.53944500,-0.31739250
-310.38239536,-2.61879300,-0.39674060
-310.37215536,-2.61879300,-0.47608880
-310.36191536,-2.61879300,-0.47608880
-310.35167536,-2.61879300,-0.55543680
-310.34143536,-2.61879300,-0.55543680
-310.33119536,-2.53944500,-0.63478500
-310.32095536,-2.53944500,-0.63478500
-310.31071536,-2.53944500,-0.71413310
-310.30047536,-2.46009700,-0.79348120
-310.29023536,-2.38074900,-0.79348120
-310.27999536,-2.38074900,-0.79348120
-310.26975536,-2.30140100,-0.87282940
-310.25951537,-2.22205300,-0.87282940
-310.24927537,-2.22205300,-0.87282940
-310.23903537,-2.14270400,-0.95217750
-310.22879537,-2.06335600,-0.95217750
-310.21855537,-1.90466000,-0.95217750
-310.20831537,-1.90466000,-1.03152600
-310.19807537,-1.74596400,-1.03152600
-310.18783537,-1.66661600,-1.03152600
-310.17759537,-1.58726800,-1.03152600
-310.16735537,-1.42857100,-1.03152600
-310.15711537,-1.34891800,-1.11087400
-310.14687537,-1.26957000,-1.11087400
-310.13663537,-1.11087400,-1.03152600
-310.12639537,-1.03152600,-1.03152600
-310.11615537,-0.87282940,-1.03152600
-310.10591537,-0.79348120,-1.03152600
-310.09567537,-0.63478500,-1.03152600
-310.08543537,-0.47608880,-1.03152600
-310.07519537,-0.39674060,-1.03152600
-310.06495537,-0.23804440,-1.03152600
-310.05471537,-0.15869620,-0.95217750
-310.04447537,0.00000000,-0.95217750
-310.03423537,0.15869620,-0.95217750
-310.02399537,0.23804440,-0.95217750
-310.01375537,0.39674060,-0.87282940
-310.00351537,0.47608880,-0.87282940
-309.99327537,0.63478500,-0.79348120
-309.98303537,0.79348120,-0.79348120
-309.97279537,0.87282940,-0.79348120
-309.96255537,0.95217750,-0.71413310
-309.95231537,1.11087400,-0.71413310
-309.94207537,1.19022200,-0.63478500
-309.93183537,1.34891800,-0.55543680
-309.92159537,1.42857100,-0.55543680
-309.91135537,1.58726800,-0.55543680
-309.90111537,1.58726800,-0.47608880
-309.89087537,1.74596400,-0.39674060
-309.88063537,1.82531200,-0.31739250
-309.87039537,1.90466000,-0.31739250
-309.86015537,1.98400800,-0.23804440
-309.84991537,2.06335600,-0.23804440
-309.83967537,2.06335600,-0.15869620
-309.82943537,2.14270400,-0.15869620
-309.81919537,2.22205300,-0.07934812
-309.80895537,2.30140100,0.00000000
-309.79871537,2.30140100,0.00000000
-309.78847537,2.38074900,0.07934812
-309.77823537,2.38074900,0.15869620
-309.76799537,2.38074900,0.15869620
-309.75775537,2.38074900,0.23804440
-309.74751537,2.38074900,0.23804440
-309.73727537,2.38074900,0.31739250
-309.72703537,2.38074900,0.39674060
-309.71679537,2.38074900,0.39674060
-309.70655537,2.38074900,0.47608880
-309.69631537,2.30140100,0.47608880
-309.68607537,2.30140100,0.47608880
-309.67583537,2.30140100,0.55543680
-309.66559537,2.22205300,0.63478500
-309.65535537,2.22205300,0.63478500
-309.64511537,2.14270400,0.71413310
-309.63487537,2.06335600,0.71413310
-309.62463537,1.98400800,0.71413310
-309.61439537,1.90466000,0.79348120
-309.60415537,1.82531200,0.79348120
-309.59391537,1.74596400,0.79348120
-309.58367537,1.66661600,0.87282940
-309.57343537,1.58726800,0.79348120
-309.56319537,1.50792000,0.79348120
-309.55295537,1.34891800,0.87282940
-309.54271537,1.26957000,0.87282940
-309.53247537,1.19022200,0.87282940
-309.52223537,1.03152600,0.95217750
-309.51199537,0.95217750,0.87282940
-309.50175537,0.79348120,0.95217750
-309.49151537,0.71413310,0.87282940
-309.48127537,0.55543680,0.87282940
-309.47103537,0.47608880,0.87282940
-309.46079537,0.31739250,0.87282940
-309.45055537,0.15869620,0.87282940
-309.44031537,0.07934812,0.79348120
-309.43007537,-0.07934812,0.79348120
-309.41983537,-0.15869620,0.79348120
-309.40959537,-0.31739250,0.79348120
-309.39935537,-0.39674060,0.71413310
-309.38911537,-0.55543680,0.71413310
-309.37887537,-0.71413310,0.71413310
-309.36863537,-0.79348120,0.71413310
-309.35839537,-0.95217750,0.63478500
-309.34815537,-1.11087400,0.55543680
-309.33791537,-1.19022200,0.55543680
-309.32767537,-1.34891800,0.47608880
-309.31743537,-1.42857100,0.47608880
-309.30719537,-1.50792000,0.39674060
-309.29695537,-1.58726800,0.39674060
-309.28671537,-1.74596400,0.31739250
-309.27647537,-1.82531200,0.31739250
-309.26623537,-1.90466000,0.23804440
-309.25599537,-1.98400800,0.23804440
-309.24575537,-2.06335600,0.15869620
-309.23551537,-2.14270400,0.07934812
-309.22527537,-2.22205300,0.07934812
-309.21503537,-2.30140100,0.00000000
-309.20479537,-2.30140100,-0.07934812
-309.19455537,-2.38074900,-0.07934812
-309.18431537,-2.46009700,-0.15869620
-309.17407537,-2.46009700,-0.15869620
-309.16383537,-2.53944500,-0.23804440
-309.15359537,-2.61879300,-0.31739250
-309.14335537,-2.53944500,-0.31739250
-309.13311537,-2.61879300,-0.39674060
-309.12287537,-2.61879300,-0.47608880
-309.11263537,-2.61879300,-0.47608880
-309.10239537,-2.61879300,-0.55543680
-309.09215537,-2.61879300,-0.55543680
-309.08191537,-2.61879300,-0.63478500
-309.07167537,-2.53944500,-0.63478500
-309.06143537,-2.53944500,-0.71413310
-309.05119537,-2.46009700,-0.79348120
-309.04095537,-2.46009700,-0.79348120
-309.03071537,-2.38074900,-0.79348120
-309.02047537,-2.30140100,-0.87282940
-309.01023537,-2.22205300,-0.87282940
-308.99999537,-2.22205300,-0.87282940
-308.98975537,-2.14270400,-0.95217750
-308.97951537,-2.06335600,-0.95217750
-308.96927537,-1.98400800,-0.95217750
-308.95903537,-1.90466000,-1.03152600
-308.94879537,-1.74596400,-1.03152600
-308.93855537,-1.66661600,-1.03152600
-308.92831537,-1.58726800,-1.03152600
-308.91807537,-1.42857100,-1.03152600
-308.90783537,-1.34891800,-1.03152600
-308.89759537,-1.26957000,-1.03152600
-308.88735537,-1.11087400,-1.11087400
-308.87711537,-1.03152600,-1.11087400
-308.86687537,-0.87282940,-1.03152600
-308.85663537,-0.79348120,-1.03152600
-308.84639537,-0.63478500,-1.03152600
-308.83615537,-0.47608880,-1.03152600
-308.82591537,-0.39674060,-1.03152600
-308.81567537,-0.23804440,-1.03152600
-308.80543537,-0.15869620,-0.95217750
-308.79519537,0.00000000,-0.95217750
-308.78495537,0.15869620,-0.95217750
-308.77471537,0.23804440,-0.95217750
-308.76447537,0.39674060,-0.87282940
-308.75423537,0.47608880,-0.87282940
-308.74399537,0.63478500,-0.87282940
-308.73375537,0.79348120,-0.79348120
-308.72351537,0.87282940,-0.79348120
-308.71327537,0.95217750,-0.71413310
-308.70303537,1.11087400,-0.71413310
-308.69279537,1.19022200,-0.63478500
-308.68255537,1.34891800,-0.55543680
-308.67231537,1.42857100,-0.55543680
-308.66207537,1.50792000,-0.55543680
-308.65183537,1.58726800,-0.47608880
-308.64159537,1.74596400,-0.39674060
-308.63135537,1.82531200,-0.39674060
-308.62111537,1.90466000,-0.31739250
-308.61087538,1.98400800,-0.23804440
-308.60063538,2.06335600,-0.23804440
-308.59039538,2.06335600,-0.15869620
-308.58015538,2.14270400,-0.15869620
-308.56991538,2.22205300,-0.07934812
-308.55967538,2.22205300,0.00000000
-308.54943538,2.30140100,0.07934812
-308.53919538,2.30140100,0.07934812
-308.52895538,2.38074900,0.07934812
-308.51871538,2.38074900,0.15869620
-308.50847538,2.38074900,0.23804440
-308.49823538,2.46009700,0.31739250
-308.48799538,2.38074900,0.31739250
-308.47775538,2.38074900,0.39674060
-308.46751538,2.38074900,0.39674060
-308.45727538,2.38074900,0.47608880
-308.44703538,2.38074900,0.47608880
-308.43679538,2.30140100,0.55543680
-308.42655538,2.30140100,0.55543680
-308.41631538,2.22205300,0.63478500
-308.40607538,2.22205300,0.63478500
-308.39583538,2.14270400,0.63478500
-308.38559538,2.06335600,0.71413310
-308.37535538,1.98400800,0.71413310
-308.36511538,1.90466000,0.79348120
-308.35487538,1.82531200,0.79348120
-308.34463538,1.74596400,0.79348120
-308.33439538,1.66661600,0.79348120
-308.32415538,1.58726800,0.87282940
-308.31391538,1.50792000,0.87282940
-308.30367538,1.42857100,0.87282940
-308.29343538,1.26957000,0.87282940
-308.28319538,1.19022200,0.87282940
-308.27295538,1.03152600,0.87282940
-308.26271538,0.95217750,0.87282940
-308.25247538,0.79348120,0.87282940
-308.24223538,0.71413310,0.95217750
-308.23199538,0.55543680,0.87282940
-308.22175538,0.47608880,0.87282940
-308.21151538,0.31739250,0.87282940
-308.20127538,0.15869620,0.87282940
-308.19103538,0.07934812,0.87282940
-308.18079538,-0.07934812,0.79348120
-308.17055538,-0.15869620,0.79348120
-308.16031538,-0.31739250,0.79348120
-308.15007538,-0.39674060,0.79348120
-308.13983538,-0.55543680,0.71413310
-308.12959538,-0.71413310,0.71413310
-308.11935538,-0.79348120,0.63478500
-308.10911538,-0.95217750,0.63478500
-308.09887538,-1.11087400,0.55543680
-308.08863538,-1.19022200,0.55543680
-308.07839538,-1.26957000,0.55543680
-308.06815538,-1.42857100,0.47608880
-308.05791538,-1.50792000,0.39674060
-308.04767538,-1.66661600,0.39674060
-308.03743538,-1.74596400,0.39674060
-308.02719538,-1.82531200,0.31739250
-308.01695538,-1.90466000,0.23804440
-308.00671538,-1.98400800,0.23804440
-307.99647538,-2.06335600,0.15869620
-307.98623538,-2.14270400,0.07934812
-307.97599538,-2.22205300,0.07934812
-307.96575538,-2.30140100,0.00000000
-307.95551538,-2.38074900,-0.07934812
-307.94527538,-2.38074900,-0.07934812
-307.93503538,-2.46009700,-0.15869620
-307.92479538,-2.46009700,-0.15869620
-307.91455538,-2.53944500,-0.23804440
-307.90431538,-2.53944500,-0.31739250
-307.89407538,-2.61879300,-0.31739250
-307.88383538,-2.61879300,-0.39674060
-307.87359538,-2.61879300,-0.47608880
-307.86335538,-2.61879300,-0.47608880
-307.85311538,-2.61879300,-0.55543680
-307.84287538,-2.61879300,-0.55543680
-307.83263538,-2.61879300,-0.63478500
-307.82239538,-2.53944500,-0.63478500
-307.81215538,-2.53944500,-0.71413310
-307.80191538,-2.46009700,-0.71413310
-307.79167538,-2.38074900,-0.79348120
-307.78143538,-2.38074900,-0.79348120
-307.77119538,-2.30140100,-0.87282940
-307.76095538,-2.30140100,-0.87282940
-307.75071538,-2.22205300,-0.87282940
-307.74047538,-2.14270400,-0.95217750
-307.73023538,-2.06335600,-0.95217750
-307.71999538,-1.98400800,-0.95217750
-307.70975538,-1.90466000,-0.95217750
-307.69951538,-1.74596400,-1.03152600
-307.68927538,-1.66661600,-1.03152600
-307.67903538,-1.58726800,-1.03152600
-307.66879538,-1.50792000,-1.03152600
-307.65855538,-1.34891800,-1.03152600
-307.64831538,-1.26957000,-1.03152600
-307.63807538,-1.11087400,-1.11087400
-307.62783538,-1.03152600,-1.03152600
-307.61759538,-0.87282940,-1.03152600
-307.60735538,-0.79348120,-1.03152600
-307.59711538,-0.63478500,-1.03152600
-307.58687538,-0.55543680,-1.03152600
-307.57663538,-0.39674060,-1.03152600
-307.56639538,-0.23804440,-1.03152600
-307.55615538,-0.15869620,-1.03152600
-307.54591538,0.00000000,-0.95217750
-307.53567538,0.07934812,-0.95217750
-307.52543538,0.23804440,-0.87282940
-307.51519538,0.39674060,-0.87282940
-307.50495538,0.47608880,-0.87282940
-307.49471538,0.63478500,-0.87282940
-307.48447538,0.71413310,-0.79348120
-307.47423538,0.87282940,-0.79348120
-307.46399538,0.95217750,-0.71413310
-307.45375538,1.11087400,-0.63478500
-307.44351538,1.19022200,-0.63478500
-307.43327538,1.26957000,-0.63478500
-307.42303538,1.42857100,-0.55543680
-307.41279538,1.50792000,-0.47608880
-307.40255538,1.58726800,-0.47608880
-307.39231538,1.66661600,-0.39674060
-307.38207538,1.82531200,-0.39674060
-307.37183538,1.90466000,-0.31739250
-307.36159538,1.98400800,-0.23804440
-307.35135538,2.06335600,-0.23804440
-307.34111538,2.06335600,-0.15869620
-307.33087538,2.14270400,-0.15869620
-307.32063538,2.22205300,-0.07934812
-307.31039538,2.22205300,0.00000000
-307.30015538,2.30140100,0.00000000
-307.28991538,2.30140100,0.07934812
-307.27967538,2.38074900,0.15869620
-307.26943538,2.38074900,0.15869620
-307.25919538,2.38074900,0.15869620
-307.24895538,2.38074900,0.31739250
-307.23871538,2.38074900,0.31739250
-307.22847538,2.38074900,0.39674060
-307.21823538,2.38074900,0.39674060
-307.20799538,2.38074900,0.47608880
-307.19775538,2.38074900,0.47608880
-307.18751538,2.30140100,0.55543680
-307.17727538,2.30140100,0.55543680
-307.16703538,2.22205300,0.63478500
-307.15679538,2.22205300,0.63478500
-307.14655538,2.14270400,0.63478500
-307.13631538,2.06335600,0.71413310
-307.12607538,1.98400800,0.71413310
-307.11583538,1.90466000,0.79348120
-307.10559538,1.90466000,0.79348120
-307.09535538,1.82531200,0.79348120
-307.08511538,1.74596400,0.79348120
-307.07487538,1.58726800,0.87282940
-307.06463538,1.50792000,0.87282940
-307.05439538,1.42857100,0.87282940
-307.04415538,1.26957000,0.87282940
-307.03391538,1.19022200,0.87282940
-307.02367538,1.03152600,0.87282940
-307.01343538,0.95217750,0.87282940
-307.00319538,0.79348120,0.87282940
-306.99295538,0.71413310,0.87282940
-306.98271538,0.63478500,0.87282940
-306.97247539,0.47608880,0.87282940
-306.96223539,0.31739250,0.87282940
-306.95199539,0.23804440,0.87282940
-306.94175539,0.07934812,0.79348120
-306.93151539,0.00000000,0.79348120
-306.92127539,-0.15869620,0.79348120
-306.91103539,-0.31739250,0.79348120
-306.90079539,-0.47608880,0.79348120
-306.89055539,-0.55543680,0.71413310
-306.88031539,-0.63478500,0.71413310
-306.87007539,-0.79348120,0.63478500
-306.85983539,-0.95217750,0.63478500
-306.84959539,-1.03152600,0.63478500
-306.83935539,-1.19022200,0.55543680
-306.82911539,-1.26957000,0.55543680
-306.81887539,-1.42857100,0.47608880
-306.80863539,-1.50792000,0.39674060
-306.79839539,-1.58726800,0.39674060
-306.78815539,-1.74596400,0.31739250
-306.77791539,-1.82531200,0.31739250
-306.76767539,-1.90466000,0.23804440
-306.75743539,-1.98400800,0.23804440
-306.74719539,-2.06335600,0.15869620
-306.73695539,-2.14270400,0.15869620
-306.72671539,-2.22205300,0.00000000
-306.71647539,-2.30140100,0.00000000
-306.70623539,-2.38074900,0.00000000
-306.69599539,-2.38074900,-0.07934812
-306.68575539,-2.46009700,-0.15869620
-306.67551539,-2.46009700,-0.15869620
-306.66527539,-2.53944500,-0.23804440
-306.65503539,-2.53944500,-0.31739250
-306.64479539,-2.53944500,-0.31739250
-306.63455539,-2.53944500,-0.39674060
-306.62431539,-2.61879300,-0.47608880
-306.61407539,-2.61879300,-0.47608880
-306.60383539,-2.61879300,-0.55543680
-306.59359539,-2.61879300,-0.55543680
-306.58335539,-2.61879300,-0.55543680
-306.57311539,-2.53944500,-0.63478500
-306.56287539,-2.53944500,-0.71413310
-306.55263539,-2.46009700,-0.71413310
-306.54239539,-2.46009700,-0.79348120
-306.53215539,-2.38074900,-0.79348120
-306.52191539,-2.30140100,-0.87282940
-306.51167539,-2.30140100,-0.87282940
-306.50143539,-2.22205300,-0.87282940
-306.49119539,-2.14270400,-0.87282940
-306.48095539,-2.06335600,-0.95217750
-306.47071539,-1.98400800,-0.95217750
-306.46047539,-1.90466000,-0.95217750
-306.45023539,-1.74596400,-1.03152600
-306.43999539,-1.66661600,-1.03152600
-306.42975539,-1.58726800,-1.03152600
-306.41951539,-1.50792000,-1.03152600
-306.40927539,-1.34891800,-1.03152600
